timestamp;x;y;z;|V|;dx;dy;dz;d|V|
907;1,569;7,896;5,606;1;-0,077;-0,00400000000000045;0,00999999999999979;-3
908;1,569;7,896;5,606;5;0;0;0;4
909;1,531;7,843;5,62;5;-0,038;-0,0529999999999999;0,0140000000000002;0
910;1,531;7,843;5,62;5;0;0;0;0
911;1,531;7,843;5,62;4;0;0;0;-1
912;1,578;7,848;5,759;1;0,0470000000000002;0,00499999999999989;0,139;-3
913;1,578;7,848;5,759;5;0;0;0;4
914;1,665;7,862;5,811;5;0,087;0,0140000000000002;0,0519999999999996;0
915;1,665;7,862;5,811;5;0;0;0;0
916;1,665;7,862;5,811;5;0;0;0;0
917;1,732;8,101;5,874;6;0,0669999999999999;0,239000000000001;0,0629999999999997;1
918;1,732;7,939;5,443;5;0;-0,162000000000001;-0,431;-1
919;1,732;7,939;5,443;5;0;0;0;0
920;1,732;7,939;5,443;3;0;0;0;-2
921;1,65;7,943;5,668;2;-0,0820000000000001;0,00399999999999956;0,225000000000001;-1
922;1,65;7,943;5,668;5;0;0;0;3
923;1,578;7,924;5,572;5;-0,0719999999999998;-0,0189999999999992;-0,0960000000000001;0
924;1,578;7,924;5,572;5;0;0;0;0
925;1,578;7,924;5,572;3;0;0;0;-2
926;1,555;7,953;5,558;2;-0,0230000000000001;0,0289999999999999;-0,0140000000000002;-1
927;1,555;7,953;5,558;5;0;0;0;3
928;1,588;7,924;5,606;5;0,0330000000000001;-0,0289999999999999;0,048;0
929;1,588;7,924;5,606;5;0;0;0;0
930;1,588;7,924;5,606;3;0;0;0;-2
931;1,54;7,905;5,706;2;-0,048;-0,0190000000000001;0,100000000000001;-1
932;1,54;7,905;5,706;5;0;0;0;3
933;1,602;7,92;5,534;5;0,0620000000000001;0,0149999999999997;-0,172000000000001;0
934;1,602;7,92;5,534;5;0;0;0;0
935;1,602;7,92;5,534;3;0;0;0;-2
936;1,631;7,963;5,486;2;0,0289999999999999;0,0430000000000001;-0,048;-1
937;1,612;7,924;5,543;5;-0,0189999999999999;-0,0389999999999997;0,0570000000000004;3
938;1,612;7,924;5,543;5;0;0;0;0
939;1,555;7,886;5,51;5;-0,0570000000000002;-0,0380000000000003;-0,0330000000000004;0
940;1,555;7,886;5,51;3;0;0;0;-2
941;1,555;7,886;5,51;2;0;0;0;-1
942;1,55;7,891;5,491;5;-0,00499999999999989;0,00499999999999989;-0,0190000000000001;3
943;1,55;7,891;5,491;5;0;0;0;0
944;1,622;7,91;5,553;5;0,0720000000000001;0,0190000000000001;0,0620000000000003;0
945;1,622;7,91;5,553;4;0;0;0;-1
946;1,622;7,91;5,553;1;0;0;0;-3
947;1,612;7,881;5,567;5;-0,01;-0,0289999999999999;0,0140000000000002;4
948;1,612;7,881;5,567;5;0;0;0;0
949;1,593;7,91;5,452;5;-0,0190000000000001;0,0289999999999999;-0,115;0
950;1,593;7,91;5,452;3;0;0;0;-2
951;1,593;7,91;5,452;2;0;0;0;-1
952;1,521;7,905;5,424;5;-0,0720000000000001;-0,00499999999999989;-0,0279999999999996;3
953;1,521;7,905;5,424;5;0;0;0;0
954;1,478;7,852;5,553;5;-0,0429999999999999;-0,0529999999999999;0,129;0
955;1,478;7,852;5,553;3;0;0;0;-2
956;1,478;7,852;5,553;2;0;0;0;-1
957;1,473;7,819;5,558;5;-0,00499999999999989;-0,0330000000000004;0,00499999999999989;3
958;1,473;7,819;5,558;5;0;0;0;0
959;1,483;7,785;5,673;5;0,01;-0,0339999999999998;0,115;0
960;1,483;7,785;5,673;4;0;0;0;-1
961;1,483;7,785;5,673;1;0;0;0;-3
962;1,516;7,795;5,706;5;0,0329999999999999;0,00999999999999979;0,0330000000000004;4
963;1,516;7,795;5,706;5;0;0;0;0
964;1,602;7,814;5,639;5;0,0860000000000001;0,0190000000000001;-0,0670000000000002;0
965;1,602;7,814;5,639;3;0;0;0;-2
966;1,602;7,814;5,639;2;0;0;0;-1
967;1,636;7,852;5,61;5;0,0339999999999998;0,0380000000000003;-0,0289999999999999;3
968;1,636;7,852;5,61;5;0;0;0;0
969;1,669;7,876;5,567;5;0,0330000000000001;0,024;-0,0430000000000001;0
970;1,669;7,876;5,567;4;0;0;0;-1
971;1,717;7,886;5,572;1;0,048;0,00999999999999979;0,00499999999999989;-3
972;1,717;7,886;5,572;5;0;0;0;4
973;1,679;7,91;5,562;5;-0,038;0,024;-0,00999999999999979;0
974;1,679;7,91;5,562;5;0;0;0;0
975;1,679;7,91;5,562;4;0;0;0;-1
976;1,646;7,934;5,615;1;-0,0330000000000001;0,024;0,0529999999999999;-3
977;1,646;7,934;5,615;5;0;0;0;4
978;1,641;7,881;5,534;5;-0,00499999999999989;-0,0529999999999999;-0,0810000000000004;0
979;1,641;7,881;5,534;5;0;0;0;0
980;1,641;7,881;5,534;3;0;0;0;-2
981;1,646;7,886;5,582;2;0,00499999999999989;0,00499999999999989;0,048;-1
982;1,646;7,886;5,582;5;0;0;0;3
983;1,588;7,92;5,529;5;-0,0579999999999998;0,0339999999999998;-0,0529999999999999;0
984;1,588;7,92;5,529;5;0;0;0;0
985;1,588;7,92;5,529;3;0;0;0;-2
986;1,641;7,819;5,639;2;0,0529999999999999;-0,101;0,11;-1
987;1,641;7,819;5,639;5;0;0;0;3
988;1,646;7,876;5,639;5;0,00499999999999989;0,0570000000000004;0;0
989;1,646;7,876;5,639;5;0;0;0;0
990;1,646;7,876;5,639;4;0;0;0;-1
991;1,588;7,857;5,481;1;-0,0579999999999998;-0,0190000000000001;-0,158;-3
992;1,588;7,857;5,481;5;0;0;0;4
993;1,602;7,857;5,615;5;0,014;0;0,134;0
994;1,602;7,857;5,615;5;0;0;0;0
995;1,602;7,857;5,615;3;0;0;0;-2
996;1,655;7,833;5,548;2;0,0529999999999999;-0,024;-0,0670000000000002;-1
997;1,655;7,833;5,548;5;0;0;0;3
998;1,674;7,843;5,586;5;0,0189999999999999;0,00999999999999979;0,0380000000000003;0
999;1,674;7,843;5,586;5;0;0;0;0
1000;1,674;7,843;5,586;3;0;0;0;-2
1001;1,669;7,867;5,562;2;-0,00499999999999989;0,024;-0,024;-1
1002;1,78;7,872;5,534;5;0,111;0,00499999999999989;-0,0280000000000005;3
1003;1,78;7,872;5,534;5;0;0;0;0
1004;1,751;7,896;5,663;5;-0,0290000000000001;0,024;0,129;0
1005;1,751;7,896;5,663;4;0;0;0;-1
1006;1,751;7,896;5,663;1;0;0;0;-3
1007;1,741;7,896;5,653;5;-0,00999999999999979;0;-0,0100000000000007;4
1008;1,741;7,896;5,653;5;0;0;0;0
1009;1,799;8,01;5,687;5;0,0579999999999998;0,114;0,0340000000000007;0
1010;1,799;8,01;5,687;3;0;0;0;-2
1011;1,799;8,01;5,687;2;0;0;0;-1
1012;1,799;7,943;5,596;5;0;-0,0670000000000002;-0,0910000000000002;3
1013;1,799;7,943;5,596;5;0;0;0;0
1014;1,722;7,934;5,577;5;-0,077;-0,00899999999999945;-0,0190000000000001;0
1015;1,722;7,934;5,577;4;0;0;0;-1
1016;1,722;7,934;5,577;1;0;0;0;-3
1017;1,689;7,905;5,481;5;-0,0329999999999999;-0,0289999999999999;-0,0960000000000001;4
1018;1,689;7,905;5,481;5;0;0;0;0
1019;1,583;7,824;5,481;5;-0,106;-0,0810000000000004;0;0
1020;1,583;7,824;5,481;4;0;0;0;-1
1021;1,583;7,824;5,481;1;0;0;0;-3
1022;1,569;7,857;5,251;5;-0,014;0,0330000000000004;-0,23;4
1023;1,569;7,857;5,251;5;0;0;0;0
1024;2,129;8,465;3,901;5;0,56;0,608;-1,35;0
1025;2,129;8,465;3,901;3;0;0;0;-2
1026;2,129;8,465;3,901;2;0;0;0;-1
1027;2,416;8,082;5,787;5;0,287;-0,382999999999999;1,886;3
1028;2,416;8,082;5,787;5;0;0;0;0
1029;2,426;7,939;5,337;5;0,0100000000000002;-0,143000000000001;-0,45;0
1030;2,426;7,939;5,337;3;0;0;0;-2
1031;2,426;7,939;5,337;2;0;0;0;-1
1032;2,086;7,857;5,792;5;-0,34;-0,0819999999999999;0,455;3
1033;2,086;7,857;5,792;5;0;0;0;0
1034;1,851;7,718;5,706;5;-0,235;-0,139;-0,0859999999999994;0
1035;1,851;7,718;5,706;4;0;0;0;-1
1036;1,784;7,742;5,711;1;-0,0669999999999999;0,024;0,00499999999999989;-3
1037;1,784;7,742;5,711;5;0;0;0;4
1038;1,76;7,733;5,768;5;-0,024;-0,00900000000000034;0,0569999999999995;0
1039;1,76;7,733;5,768;5;0;0;0;0
1040;1,76;7,733;5,768;3;0;0;0;-2
1041;1,823;7,747;6,142;2;0,0629999999999999;0,0140000000000002;0,374000000000001;-1
1042;1,823;7,747;6,142;5;0;0;0;3
1043;2,081;7,848;6,333;5;0,258;0,101;0,191;0
1044;2,081;7,848;6,333;5;0;0;0;0
1045;2,081;7,848;6,333;3;0;0;0;-2
1046;2,302;8,14;6,027;2;0,221;0,292000000000001;-0,306;-1
1047;2,302;8,14;6,027;5;0;0;0;3
1048;2,163;8,25;5,06;5;-0,139;0,109999999999999;-0,967000000000001;0
1049;2,163;8,25;5,06;5;0;0;0;0
1050;2,163;8,25;5,06;4;0;0;0;-1
1051;1,966;8,192;4,868;1;-0,197;-0,0579999999999998;-0,191999999999999;-3
1052;1,966;8,192;4,868;5;0;0;0;4
1053;2,005;8,145;4,839;5;0,0389999999999999;-0,0470000000000006;-0,0289999999999999;0
1054;2,005;8,145;4,839;5;0;0;0;0
1055;2,005;8,145;4,839;3;0;0;0;-2
1056;1,962;7,934;5,136;2;-0,0429999999999999;-0,210999999999999;0,297;-1
1057;1,962;7,934;5,136;5;0;0;0;3
1058;1,895;7,752;5,811;5;-0,0669999999999999;-0,182;0,675;0
1059;1,895;7,752;5,811;5;0;0;0;0
1060;1,895;7,752;5,811;4;0;0;0;-1
1061;1,689;7,599;6,151;1;-0,206;-0,153;0,34;-3
1062;1,689;7,599;6,151;5;0;0;0;4
1063;1,55;7,627;6,333;5;-0,139;0,0279999999999996;0,182;0
1064;1,55;7,627;6,333;5;0;0;0;0
1065;1,55;7,627;6,333;4;0;0;0;-1
1066;1,353;7,632;6,194;1;-0,197;0,00499999999999989;-0,139;-3
1067;1,329;7,766;6,036;5;-0,024;0,134;-0,158;4
1068;1,329;7,766;6,036;5;0;0;0;0
1069;1,43;7,886;6,065;5;0,101;0,12;0,0290000000000008;0
1070;1,43;7,886;6,065;4;0;0;0;-1
1071;1,43;7,886;6,065;1;0;0;0;-3
1072;1,555;8,03;5,95;5;0,125;0,143999999999999;-0,115;4
1073;1,555;8,03;5,95;5;0;0;0;0
1074;1,492;8,092;5,701;5;-0,0629999999999999;0,0620000000000012;-0,249000000000001;0
1075;1,492;8,092;5,701;4;0;0;0;-1
1076;1,492;8,092;5,701;1;0;0;0;-3
1077;1,401;8,058;5,567;5;-0,091;-0,0340000000000007;-0,133999999999999;4
1078;1,401;8,058;5,567;5;0;0;0;0
1079;1,339;8,006;5,62;5;-0,0620000000000001;-0,0519999999999996;0,0529999999999999;0
1080;1,339;8,006;5,62;4;0;0;0;-1
1081;1,339;8,006;5,62;1;0;0;0;-3
1082;1,416;7,987;5,792;5;0,077;-0,0190000000000001;0,172;4
1083;1,416;7,987;5,792;5;0;0;0;0
1084;1,569;7,967;5,864;5;0,153;-0,0200000000000005;0,0720000000000001;0
1085;1,569;7,967;5,864;4;0;0;0;-1
1086;1,569;7,967;5,864;1;0;0;0;-3
1087;1,569;7,987;5,778;5;0;0,0200000000000005;-0,0860000000000003;4
1088;1,569;7,987;5,778;5;0;0;0;0
1089;1,559;7,939;5,668;5;-0,01;-0,048;-0,109999999999999;0
1090;1,559;7,939;5,668;4;0;0;0;-1
1091;1,559;7,939;5,668;1;0;0;0;-3
1092;1,569;7,972;5,649;5;0,01;0,0330000000000004;-0,0190000000000001;4
1093;1,569;7,972;5,649;5;0;0;0;0
1094;1,593;7,953;5,701;5;0,024;-0,0190000000000001;0,0519999999999996;0
1095;1,593;7,953;5,701;4;0;0;0;-1
1096;1,641;7,891;5,749;6;0,048;-0,0620000000000003;0,048;2
1097;1,641;7,891;5,749;5;0;0;0;-1
1098;1,588;7,924;5,749;5;-0,0529999999999999;0,0330000000000004;0;0
1099;1,588;7,924;5,749;4;0;0;0;-1
1100;1,617;7,963;5,792;1;0,0289999999999999;0,0389999999999997;0,0430000000000001;-3
1101;1,617;7,963;5,792;5;0;0;0;4
1102;1,559;7,905;5,634;5;-0,0580000000000001;-0,0579999999999998;-0,157999999999999;0
1103;1,559;7,905;5,634;5;0;0;0;0
1104;1,559;7,905;5,634;4;0;0;0;-1
1105;1,545;7,876;5,663;1;-0,014;-0,0289999999999999;0,0289999999999999;-3
1106;1,545;7,876;5,663;5;0;0;0;4
1107;1,545;7,881;5,725;5;0;0,00499999999999989;0,0619999999999994;0
1108;1,545;7,881;5,725;5;0;0;0;0
1109;1,545;7,881;5,725;4;0;0;0;-1
1110;1,516;7,876;5,816;1;-0,0289999999999999;-0,00499999999999989;0,0910000000000002;-3
1111;1,516;7,876;5,816;5;0;0;0;4
1112;1,535;7,862;5,754;5;0,0189999999999999;-0,0140000000000002;-0,0620000000000003;0
1113;1,535;7,862;5,754;5;0;0;0;0
1114;1,535;7,862;5,754;4;0;0;0;-1
1115;1,459;7,838;5,644;1;-0,0759999999999998;-0,024;-0,109999999999999;-3
1116;1,459;7,838;5,644;5;0;0;0;4
1117;1,449;7,881;5,663;5;-0,01;0,0430000000000001;0,0190000000000001;0
1118;1,449;7,881;5,663;5;0;0;0;0
1119;1,449;7,881;5,663;4;0;0;0;-1
1120;1,531;7,862;5,673;1;0,0819999999999999;-0,0190000000000001;0,00999999999999979;-3
1121;1,531;7,862;5,673;5;0;0;0;4
1122;1,55;7,891;5,658;5;0,0190000000000001;0,0289999999999999;-0,0149999999999997;0
1123;1,55;7,891;5,658;5;0;0;0;0
1124;1,55;7,891;5,658;4;0;0;0;-1
1125;1,555;7,92;5,677;1;0,00499999999999989;0,0289999999999999;0,0189999999999992;-3
1126;1,555;7,92;5,677;5;0;0;0;4
1127;1,598;7,958;5,634;5;0,0430000000000001;0,0380000000000003;-0,0429999999999993;0
1128;1,598;7,958;5,634;5;0;0;0;0
1129;1,598;7,958;5,634;4;0;0;0;-1
1130;1,622;7,929;5,735;1;0,024;-0,0289999999999999;0,101;-3
1131;1,622;7,929;5,735;5;0;0;0;4
1132;1,626;7,943;5,682;5;0,00399999999999978;0,0139999999999993;-0,0529999999999999;0
1133;1,626;7,996;5,62;5;0;0,0530000000000008;-0,0620000000000003;0
1134;1,626;7,996;5,62;4;0;0;0;-1
1135;1,626;7,996;5,62;1;0;0;0;-3
1136;1,626;7,982;5,649;5;0;-0,0140000000000002;0,0289999999999999;4
1137;1,626;7,982;5,649;5;0;0;0;0
1138;1,636;7,963;5,558;5;0,01;-0,0190000000000001;-0,0910000000000002;0
1139;1,636;7,963;5,558;5;0;0;0;0
1140;1,593;7,982;5,701;5;-0,0429999999999999;0,0190000000000001;0,143;0
1141;1,593;7,982;5,701;5;0;0;0;0
1142;1,574;7,924;5,629;5;-0,0189999999999999;-0,0579999999999998;-0,0720000000000001;0
1143;1,574;7,924;5,629;4;0;0;0;-1
1144;1,574;7,924;5,629;1;0;0;0;-3
1145;1,531;7,9;5,577;5;-0,0430000000000001;-0,024;-0,0519999999999996;4
1146;1,531;7,9;5,577;5;0;0;0;0
1147;1,545;7,963;5,577;5;0,014;0,0629999999999997;0;0
1148;1,545;7,963;5,577;4;0;0;0;-1
1149;1,545;7,963;5,577;1;0;0;0;-3
1150;1,646;8,034;5,562;5;0,101;0,0710000000000006;-0,0149999999999997;4
1151;1,646;8,034;5,562;5;0;0;0;0
