# Accelerometer Data File
# Started @Mon Mar 27 17:03:22 MESZ 2017
#
#
# sensor Vendor: ST Micro
# sensor Name: LIS3DH 3-axis Accelerometer
# sensor Resolution: 0.009810001m/sec^2; Max Range: 39.24; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
-1.059 1.725 9.767 10
-0.941 1.765 9.806 10
-0.862 2.0 9.924 10
-0.98 2.039 9.767 11
-0.98 2.196 9.728 9
-0.706 2.275 9.532 10
-0.549 2.314 9.61 10
-0.588 2.275 9.61 11
-0.549 2.157 9.649 10
-0.588 2.118 9.61 9
-0.509 2.039 9.532 11
-0.274 2.039 9.532 10
-0.313 2.235 9.453 10
-0.117 2.235 9.532 9
0.0 2.275 9.571 10
0.117 2.51 9.571 10
0.196 2.471 9.767 10
0.078 2.432 9.963 11
0.0 2.118 9.963 9
-0.039 2.079 10.002 10
0.196 1.961 9.885 10
0.274 2.039 9.885 10
0.235 2.079 9.806 11
0.313 2.079 9.688 10
0.353 2.079 9.728 10
0.274 2.118 9.728 9
0.274 2.118 9.571 11
0.274 2.196 9.649 10
0.431 2.079 9.571 9
0.313 2.079 9.571 10
0.392 1.882 9.532 10
0.274 1.804 9.532 10
0.313 1.804 9.571 10
0.313 1.804 9.414 11
0.353 1.765 9.414 9
0.392 1.725 9.335 10
0.353 1.686 9.453 10
0.392 1.686 9.532 11
0.392 1.608 9.61 9
0.274 1.686 9.688 10
0.274 1.725 9.806 10
0.117 1.529 10.002 11
0.078 1.608 10.081 9
0.078 1.686 10.198 11
0.039 1.647 10.277 9
-0.039 1.569 10.512 10
-0.156 1.49 10.512 10
-0.117 1.686 10.63 10
-0.039 1.529 10.63 10
-0.235 1.372 10.826 10
-0.392 1.372 10.904 10
-0.313 1.294 11.179 10
-0.627 1.294 11.414 11
-0.627 1.412 11.493 9
-0.823 1.176 11.689 10
-0.902 1.176 11.728 10
-0.98 1.098 11.65 10
-0.941 1.019 11.493 11
-0.706 1.019 11.414 9
-0.666 1.059 11.297 10
-0.588 0.98 11.297 10
-0.745 0.98 11.532 10
-0.902 0.941 11.689 10
-1.019 0.98 11.65 11
-0.98 0.98 11.689 9
-0.902 0.902 11.414 10
-1.059 0.862 11.336 10
-1.098 0.784 11.532 11
-1.098 0.941 11.493 9
-1.019 0.862 11.297 10
-1.019 0.823 11.414 11
-0.941 0.706 11.258 9
-1.019 0.823 11.258 11
-0.98 0.98 11.65 9
-1.098 1.059 11.65 10
-1.176 1.059 11.885 10
-1.098 0.902 11.924 10
-1.059 0.941 11.611 11
-1.255 1.059 11.846 10
-1.216 0.902 11.767 10
-1.176 1.019 11.611 9
-1.176 0.98 11.571 11
-1.176 1.059 11.414 10
-1.098 1.098 11.258 9
-1.137 1.176 11.14 10
-1.098 1.216 11.022 10
-0.98 1.176 10.865 11
-0.941 1.216 10.708 9
-0.902 1.098 10.512 10
-0.902 1.059 10.473 10
-1.019 1.059 10.434 10
-0.98 1.098 10.395 10
-1.098 1.255 10.316 10
-1.098 1.294 10.355 10
-1.019 1.137 10.238 10
-1.019 1.137 10.316 10
-0.98 1.412 10.238 10
-0.98 1.412 10.198 10
-0.862 1.451 10.12 10
-0.902 1.294 10.277 10
-0.784 1.333 10.434 10
-0.745 1.451 10.316 10
-0.706 1.608 10.159 10
-0.627 1.608 9.924 10
-0.627 1.647 9.649 10
-0.627 1.569 9.414 10
-0.47 1.608 9.296 11
-0.353 1.647 9.139 9
-0.196 1.725 9.257 11
-0.196 2.0 9.1 9
-0.235 2.118 9.257 11
-0.353 2.275 9.139 9
-0.274 2.432 9.179 14
-0.196 2.432 9.218 6
-0.117 2.432 9.218 10
0.0 2.471 9.375 10
0.039 2.471 9.257 10
0.039 2.549 9.218 11
0.117 2.667 9.218 9
0.235 2.785 9.218 11
0.392 2.785 9.375 9
0.235 2.667 9.61 13
0.0 2.902 9.845 7
0.0 2.824 10.198 10
0.0 2.745 10.512 10
0.0 2.824 10.748 10
0.0 2.863 11.101 10
0.0 2.863 11.258 10
-0.078 2.745 11.258 10
-0.039 2.667 11.061 10
-0.039 2.588 11.14 10
-0.078 2.51 10.865 12
-0.117 2.628 10.748 8
-0.039 2.667 10.551 11
-0.078 2.667 10.473 10
-0.078 2.628 10.395 9
-0.039 2.588 10.473 10
-0.117 2.588 10.591 10
-0.196 2.549 10.63 10
-0.196 2.471 10.787 10
-0.196 2.549 10.787 10
-0.117 2.588 10.748 17
-0.235 2.432 10.551 3
-0.353 2.275 10.395 10
-0.353 2.353 10.12 10
-0.235 2.392 9.963 10
-0.353 2.471 9.767 10
-0.392 2.667 9.688 10
-0.274 2.824 9.61 10
-0.235 2.941 9.453 11
-0.274 3.02 9.296 10
-0.274 2.981 9.218 9
-0.274 3.02 9.1 13
-0.313 3.02 9.218 7
-0.235 3.295 9.257 10
-0.117 3.295 9.296 11
-0.196 3.412 9.335 9
-0.156 3.451 9.296 11
-0.196 3.412 9.414 9
-0.156 3.412 9.335 10
-0.117 3.295 9.414 11
-0.039 3.373 9.453 9
-0.039 3.373 9.492 18
-0.039 3.451 9.61 2
0.0 3.451 9.61 10
0.078 3.373 9.571 10
0.078 3.373 9.414 10
0.196 3.373 9.179 20
0.156 3.451 9.296 11
0.156 3.491 9.296 9
0.313 3.334 9.414 11
0.313 3.687 9.179 9
0.313 3.648 9.179 10
0.353 3.687 9.296 10
0.353 3.687 9.532 10
0.47 3.726 9.492 11
0.549 3.687 9.296 9
0.549 3.569 9.453 11
0.627 3.608 9.453 9
0.588 3.569 9.61 10
0.588 3.648 9.532 10
0.706 3.608 9.61 11
0.823 3.648 9.532 9
0.862 3.726 9.296 10
0.902 3.569 9.296 11
1.059 3.687 9.375 9
1.059 3.844 9.492 10
1.137 4.04 9.688 10
1.137 4.04 9.845 10
1.137 4.158 10.002 10
1.059 4.197 10.159 10
1.059 4.118 10.198 11
0.902 4.158 10.277 9
0.862 4.197 10.434 10
0.784 4.354 10.316 10
0.627 4.471 10.395 10
0.509 4.55 10.316 10
0.509 4.667 10.395 10
0.431 4.824 10.551 10
0.549 4.903 10.395 10
0.588 4.981 10.434 10
0.588 4.942 10.551 10
0.627 4.942 10.551 10
0.47 4.942 10.669 10
0.509 4.903 10.748 10
0.666 4.746 10.865 10
0.706 4.628 10.865 11
0.627 4.589 11.022 9
0.745 4.511 10.904 10
0.745 4.314 11.218 10
0.627 3.804 11.532 10
0.431 3.53 12.081 11
0.274 3.295 12.63 9
-0.039 2.941 12.984 11
-0.47 2.588 12.944 9
-0.706 2.51 12.748 10
-0.549 2.432 12.199 10
-0.156 2.392 11.65 10
-0.039 2.157 11.101 10
0.156 2.235 10.708 10
0.353 2.275 10.277 11
0.588 2.235 10.002 9
0.588 2.392 9.767 11
0.627 2.392 9.571 9
0.902 2.471 9.414 10
1.019 2.51 9.179 10
1.216 2.432 9.061 10
1.137 2.314 9.139 10
0.98 2.039 9.218 10
1.019 2.0 9.335 10
1.019 1.843 9.532 10
1.216 1.804 9.532 10
1.333 1.843 9.688 10
1.451 1.843 9.728 10
1.608 1.765 9.845 11
1.608 1.804 10.081 9
1.451 1.765 10.081 10
1.294 1.725 10.002 11
1.216 1.49 10.081 9
1.372 1.529 9.963 10
