timestamp;x;y;z;|V|;dx;dy;dz;d|V|
787;0,196;2,549;8,982;10;0,079;0,0779999999999998;-0,275;0
788;0,313;2,471;8,943;10;0,117;-0,0779999999999998;-0,0389999999999997;0
789;0,353;2,588;8,629;10;0,04;0,117;-0,314;0
790;0,47;2,588;8,59;9;0,117;0;-0,0389999999999997;-1
791;0,313;2,667;8,355;11;-0,157;0,0789999999999997;-0,234999999999999;2
792;0,313;2,785;8,237;10;0;0,118;-0,118;-1
793;0,274;3,02;8,237;10;-0,039;0,235;0;0
794;0,196;3,216;8,512;10;-0,078;0,196;0,275;0
795;0,274;3,334;8,472;10;0,078;0,118;-0,0400000000000009;0
796;0,235;3,412;8,629;10;-0,039;0,0779999999999998;0,157;0
797;0,156;3,295;8,825;10;-0,079;-0,117;0,196;0
798;0,117;3,334;9,179;9;-0,039;0,0390000000000001;0,354000000000001;-1
799;0,117;3,451;9,296;11;0;0,117;0,116999999999999;2
800;0,156;3,569;9,571;10;0,039;0,118;0,275;-1
801;0,235;3,844;9,61;10;0,079;0,275;0,0389999999999997;0
802;0,235;3,961;9,649;10;0;0,117;0,0389999999999997;0
803;0,274;3,961;9,728;10;0,039;0;0,0790000000000006;0
804;0,313;4,04;9,767;10;0,039;0,0790000000000002;0,0389999999999997;0
805;0,392;4,04;9,963;10;0,079;0;0,196;0
806;0,431;4,118;10,12;10;0,039;0,0780000000000003;0,157;0
807;0,431;4,314;10,355;10;0;0,196;0,235000000000001;0
808;0,431;4,471;10,473;10;0;0,157;0,118;0
809;0,431;4,628;10,669;10;0;0,157;0,196;0
810;0,47;4,746;10,708;10;0,039;0,118;0,0389999999999997;0
811;0,588;4,667;10,669;10;0,118;-0,0790000000000006;-0,0389999999999997;0
812;0,706;4,432;10,63;10;0,118;-0,234999999999999;-0,0389999999999997;0
813;0,823;4,314;10,708;10;0,117;-0,118;0,0779999999999994;0
814;0,902;4,118;10,787;10;0,0790000000000001;-0,196;0,0790000000000006;0
815;0,98;4,079;10,826;10;0,078;-0,0390000000000006;0,0389999999999997;0
816;0,98;4,04;10,904;10;0;-0,0389999999999997;0,0779999999999994;0
817;0,941;4,001;11,061;10;-0,039;-0,0389999999999997;0,157;0
818;0,823;3,883;11,101;10;-0,118;-0,118;0,0400000000000009;0
819;0,745;3,648;11,297;10;-0,078;-0,235;0,196;0
820;0,823;3,569;11,375;10;0,078;-0,0790000000000002;0,0779999999999994;0
821;0,745;3,451;11,454;10;-0,078;-0,118;0,0790000000000006;0
822;0,509;2,941;11,611;10;-0,236;-0,51;0,157;0
823;0,235;2,588;11,807;10;-0,274;-0,353;0,196;0
824;0,078;2,157;12,042;10;-0,157;-0,431;0,234999999999999;0
825;-0,039;1,647;12,317;10;-0,117;-0,51;0,275;0
826;-0,235;1,412;12,787;10;-0,196;-0,235;0,470000000000001;0
827;-0,313;1,137;12,944;10;-0,078;-0,275;0,157;0
828;-0,627;0,862;12,905;10;-0,314;-0,275;-0,0390000000000015;0
829;-0,941;0,588;12,67;10;-0,314;-0,274;-0,234999999999999;0
830;-1,137;0,274;12,513;10;-0,196;-0,314;-0,157;0
831;-1,137;0,196;11,924;10;0;-0,078;-0,589;0
832;-0,784;0,156;11,414;10;0,353;-0,04;-0,51;0
833;-0,666;0,235;10,944;10;0,118;0,079;-0,469999999999999;0
834;-0,549;0,313;10,395;10;0,117;0,078;-0,549000000000001;0
835;-0,509;0,392;10,042;10;0,04;0,079;-0,353;0
836;-0,431;0,431;9,688;10;0,078;0,039;-0,353999999999999;0
837;-0,353;0,627;9,649;10;0,078;0,196;-0,0390000000000015;0
838;-0,313;0,706;9,61;10;0,04;0,079;-0,0389999999999997;0
839;-0,392;0,98;9,806;10;-0,079;0,274;0,196;0
840;-0,509;1,137;10,042;10;-0,117;0,157;0,236000000000001;0
841;-0,47;1,255;10,434;10;0,039;0,118;0,391999999999999;0
842;-0,392;1,216;10,708;10;0,078;-0,0389999999999999;0,274000000000001;0
843;-0,353;1,098;10,904;10;0,039;-0,118;0,196;0
844;-0,353;0,941;10,983;10;0;-0,157;0,0790000000000006;0
845;-0,353;0,784;11,061;10;0;-0,157;0,0779999999999994;0
846;-0,47;0,666;11,101;10;-0,117;-0,118;0,0400000000000009;0
847;-0,274;0,823;11,179;10;0,196;0,157;0,0779999999999994;0
848;-0,274;0,98;10,983;10;0;0,157;-0,196;0
849;-0,313;1,137;10,944;10;-0,039;0,157;-0,0389999999999997;0
850;-0,274;1,412;10,512;10;0,039;0,275;-0,432;0
851;-0,196;1,569;10,316;10;0,078;0,157;-0,196;0
852;-0,039;1,765;10,042;10;0,157;0,196;-0,274000000000001;0
853;0,0;1,725;9,571;10;0,039;-0,0399999999999998;-0,471;0
854;0,039;1,725;9,179;10;0,039;0;-0,391999999999999;0
855;0,0;1,765;8,786;10;-0,039;0,0399999999999998;-0,393000000000001;0
856;0,235;1,843;8,472;10;0,235;0,0780000000000001;-0,314;0
857;0,353;1,961;8,433;10;0,118;0,118;-0,0389999999999997;0
858;0,353;2,0;8,394;10;0;0,0389999999999999;-0,0389999999999997;0
859;0,313;2,157;8,433;10;-0,04;0,157;0,0389999999999997;0
860;0,353;2,353;8,669;10;0,04;0,196;0,236000000000001;0
861;0,235;2,392;9,022;10;-0,118;0,0389999999999997;0,353;0
862;0,156;2,51;9,218;10;-0,079;0,118;0,196;0
863;0,078;2,432;9,61;10;-0,078;-0,0779999999999998;0,391999999999999;0
864;0,0;2,275;10,081;10;-0,078;-0,157;0,471;0
865;0,0;2,275;10,316;10;0;0;0,235000000000001;0
866;-0,078;2,157;10,512;10;-0,078;-0,118;0,196;0
867;-0,039;2,157;10,551;10;0,039;0;0,0389999999999997;0
868;0,0;2,0;10,591;10;0,039;-0,157;0,0399999999999991;0
869;-0,039;2,079;10,395;10;-0,039;0,0790000000000002;-0,196;0
870;0,039;2,235;10,355;10;0,078;0,156;-0,0399999999999991;0
871;0,117;2,235;10,12;10;0,078;0;-0,235000000000001;0
872;0,117;2,353;10,159;10;0;0,118;0,0390000000000015;0
873;0,117;2,471;9,963;9;0;0,118;-0,196000000000002;-1
874;0,078;2,432;9,649;11;-0,039;-0,0390000000000001;-0,314;2
875;-0,039;2,51;9,649;10;-0,117;0,0779999999999998;0;-1
876;-0,039;2,824;9,61;10;0;0,314;-0,0389999999999997;0
877;0,0;2,902;9,532;10;0,039;0,0780000000000003;-0,0779999999999994;0
878;0,039;3,098;9,571;10;0,039;0,196;0,0389999999999997;0
879;0,196;3,02;9,335;10;0,157;-0,0779999999999998;-0,235999999999999;0
880;0,078;3,059;9,375;10;-0,118;0,0390000000000001;0,0399999999999991;0
881;0,117;3,098;9,139;10;0,039;0,0389999999999997;-0,236000000000001;0
882;0,078;3,177;9,375;10;-0,039;0,0790000000000002;0,236000000000001;0
883;0,196;3,373;9,453;10;0,118;0,196;0,0779999999999994;0
884;0,078;3,451;9,688;10;-0,118;0,0779999999999998;0,235000000000001;0
885;0,0;3,373;9,532;10;-0,078;-0,0779999999999998;-0,156000000000001;0
886;0,0;3,53;9,571;9;0;0,157;0,0389999999999997;-1
887;0,156;3,53;9,414;11;0,156;0;-0,157;2
888;0,235;3,687;9,335;10;0,079;0,157;-0,0789999999999988;-1
889;0,353;3,726;9,257;10;0,118;0,0390000000000001;-0,0780000000000012;0
890;0,47;3,844;9,335;10;0,117;0,118;0,0780000000000012;0
891;0,627;3,844;9,61;10;0,157;0;0,274999999999999;0
892;0,627;3,922;9,806;10;0;0,0780000000000003;0,196;0
893;0,588;3,922;10,198;10;-0,039;0;0,392000000000001;0
894;0,509;3,961;10,63;9;-0,079;0,0389999999999997;0,432;-1
895;0,588;3,922;10,944;11;0,079;-0,0389999999999997;0,314;2
896;0,47;4,001;11,061;10;-0,118;0,0790000000000002;0,116999999999999;-1
897;0,353;3,922;11,336;10;-0,117;-0,0790000000000002;0,275;0
898;0,235;3,726;11,414;10;-0,118;-0,196;0,0779999999999994;0
899;0,274;3,648;11,375;10;0,039;-0,0779999999999998;-0,0389999999999997;0
900;0,274;3,412;11,454;10;0;-0,236;0,0790000000000006;0
901;0,392;3,255;11,65;10;0,118;-0,157;0,196;0
902;0,431;3,295;11,846;10;0,039;0,04;0,196;0
903;0,274;3,373;11,964;10;-0,157;0,0780000000000003;0,118;0
904;0,274;3,098;12,081;10;0;-0,275;0,116999999999999;0
905;0,235;2,981;11,964;10;-0,039;-0,117;-0,116999999999999;0
906;0,196;2,941;11,728;10;-0,039;-0,04;-0,236000000000001;0
907;0,078;2,902;11,454;10;-0,118;-0,0389999999999997;-0,273999999999999;0
908;0,235;2,706;11,022;10;0,157;-0,196;-0,432;0
909;0,392;2,785;10,473;10;0,157;0,0790000000000002;-0,548999999999999;0
910;0,353;2,902;10,002;10;-0,039;0,117;-0,471;0
911;0,431;2,902;9,767;10;0,078;0;-0,235000000000001;0
912;0,431;2,981;9,492;10;0;0,0789999999999997;-0,274999999999999;0
913;0,47;3,02;9,1;10;0,039;0,0390000000000001;-0,392000000000001;0
914;0,509;3,02;8,943;10;0,039;0;-0,157;0
915;0,588;3,02;8,747;10;0,079;0;-0,196;0
916;0,588;2,981;8,708;10;0;-0,0390000000000001;-0,0389999999999997;0
917;0,666;2,941;8,59;10;0,0780000000000001;-0,04;-0,118;0
918;0,706;2,824;8,512;20;0,0399999999999999;-0,117;-0,0779999999999994;10
919;0,666;2,785;8,551;10;-0,0399999999999999;-0,0389999999999997;0,0389999999999997;-10
920;0,784;2,863;8,708;9;0,118;0,0779999999999998;0,157;-1
921;0,706;2,863;8,708;11;-0,0780000000000001;0;0;2
922;0,706;3,02;8,943;10;0;0,157;0,234999999999999;-1
923;0,706;3,138;9,218;10;0;0,118;0,275;0
924;0,549;3,059;9,414;10;-0,157;-0,0789999999999997;0,196;0
925;0,431;3,02;9,61;10;-0,118;-0,0390000000000001;0,196;0
926;0,235;2,824;9,728;10;-0,196;-0,196;0,118;0
927;0,274;2,785;9,806;10;0,039;-0,0389999999999997;0,0779999999999994;0
928;0,196;2,667;9,806;10;-0,078;-0,118;0;0
929;0,156;2,667;9,688;10;-0,04;0;-0,117999999999999;0
930;0,117;2,667;9,532;10;-0,039;0;-0,156000000000001;0
931;0,117;2,745;9,335;10;0;0,0780000000000003;-0,196999999999999;0
932;0,235;2,785;9,179;10;0,118;0,04;-0,156000000000001;0
933;0,156;2,863;8,786;10;-0,079;0,0779999999999998;-0,393000000000001;0
934;0,274;2,863;8,747;10;0,118;0;-0,0389999999999997;0
935;0,313;2,785;8,708;10;0,039;-0,0779999999999998;-0,0389999999999997;0
936;0,392;2,863;8,708;10;0,079;0,0779999999999998;0;0
937;0,392;2,902;8,629;10;0;0,0390000000000001;-0,0790000000000006;0
938;0,392;2,824;8,59;10;0;-0,0780000000000003;-0,0389999999999997;0
939;0,431;2,863;8,669;10;0,039;0,0390000000000001;0,0790000000000006;0
940;0,431;2,941;8,904;10;0;0,0779999999999998;0,234999999999999;0
941;0,509;3,098;9,061;10;0,078;0,157;0,157;0
942;0,431;3,216;9,179;10;-0,078;0,118;0,118;0
943;0,431;3,216;9,375;10;0;0;0,196;0
944;0,431;3,216;9,61;10;0;0;0,234999999999999;0
945;0,431;3,295;9,806;10;0;0,0789999999999997;0,196;0
946;0,353;2,981;10,002;10;-0,078;-0,314;0,196000000000002;0
947;0,313;2,941;9,963;10;-0,04;-0,04;-0,0390000000000015;0
948;0,274;2,824;10,081;10;-0,039;-0,117;0,118;0
949;0,235;2,745;10,081;10;-0,039;-0,0789999999999997;0;0
950;0,235;2,745;10,12;10;0;0;0,0389999999999997;0
951;0,196;2,902;10,159;10;-0,039;0,157;0,0390000000000015;0
952;0,117;3,059;10,081;10;-0,079;0,157;-0,0780000000000012;0
953;0,078;3,177;10,081;9;-0,039;0,118;0;-1
954;0,0;3,334;10,238;11;-0,078;0,157;0,157;2
955;-0,039;3,295;10,159;10;-0,039;-0,0390000000000001;-0,0789999999999988;-1
956;-0,117;3,295;10,316;10;-0,078;0;0,157;0
957;-0,196;3,216;10,12;10;-0,079;-0,0789999999999997;-0,196000000000002;0
958;-0,078;3,02;9,845;10;0,118;-0,196;-0,274999999999999;0
959;-0,039;2,902;9,492;10;0,039;-0,118;-0,353;0
960;0,156;2,824;9,022;10;0,195;-0,0780000000000003;-0,470000000000001;0
961;0,274;2,824;8,786;10;0,118;0;-0,236000000000001;0
962;0,431;3,02;8,747;10;0,157;0,196;-0,0389999999999997;0
963;0,47;3,177;8,904;10;0,039;0,157;0,157;0
964;0,666;3,412;9,139;10;0,196;0,235;0,234999999999999;0
965;0,588;3,53;9,532;10;-0,0780000000000001;0,118;0,393000000000001;0
966;0,392;3,451;10,002;10;-0,196;-0,0789999999999997;0,470000000000001;0
967;0,156;3,255;10,316;10;-0,236;-0,196;0,314;0
968;0,039;3,059;10,63;10;-0,117;-0,196;0,314;0
969;0,117;2,941;10,748;10;0,078;-0,118;0,117999999999999;0
970;0,117;2,745;10,865;10;0;-0,196;0,117000000000001;0
971;0,274;2,667;10,904;10;0,157;-0,0780000000000003;0,0389999999999997;0
972;0,313;2,432;10,944;10;0,039;-0,235;0,0400000000000009;0
973;0,196;2,549;10,787;10;-0,117;0,117;-0,157;0
974;0,078;2,549;10,787;10;-0,118;0;0;0
975;0,078;2,353;10,63;9;0;-0,196;-0,157;-1
976;0,235;2,392;10,473;11;0,157;0,0389999999999997;-0,157;2
977;0,235;2,353;10,512;10;0;-0,0389999999999997;0,0389999999999997;-1
978;0,353;2,235;9,963;10;0,118;-0,118;-0,549000000000001;0
979;0,392;2,079;9,806;10;0,039;-0,156;-0,157;0
980;0,274;2,118;9,492;10;-0,118;0,0389999999999997;-0,313999999999998;0
981;0,47;2,118;9,453;10;0,196;0;-0,0390000000000015;0
982;0,431;2,235;9,218;10;-0,039;0,117;-0,234999999999999;0
983;0,47;2,353;9,453;10;0,039;0,118;0,234999999999999;0
984;0,47;2,392;9,453;10;0;0,0389999999999997;0;0
985;0,392;2,353;9,257;10;-0,078;-0,0389999999999997;-0,196;0
986;0,431;2,275;9,139;10;0,039;-0,0780000000000003;-0,118;0
987;0,353;2,196;8,943;10;-0,078;-0,0789999999999997;-0,196;0
988;0,509;2,235;9,179;10;0,156;0,0389999999999997;0,236000000000001;0
989;0,392;2,235;9,335;10;-0,117;0;0,156000000000001;0
990;0,235;2,157;9,532;10;-0,157;-0,0779999999999998;0,196999999999999;0
991;0,039;2,196;9,767;10;-0,196;0,0390000000000001;0,234999999999999;0
992;-0,039;2,079;9,963;10;-0,078;-0,117;0,196;0
993;-0,235;2,039;10,198;10;-0,196;-0,04;0,235000000000001;0
994;-0,431;2,039;10,159;10;-0,196;0;-0,0389999999999997;0
995;-0,509;2,079;10,159;10;-0,078;0,04;0;0
996;-0,313;1,961;10,12;10;0,196;-0,118;-0,0390000000000015;0
997;-0,235;2,079;10,002;10;0,078;0,118;-0,117999999999999;0
998;-0,156;2,079;10,042;10;0,079;0;0,0399999999999991;0
999;-0,274;2,275;10,081;10;-0,118;0,196;0,0389999999999997;0
1000;-0,274;2,432;10,042;10;0;0,157;-0,0389999999999997;0
1001;-0,353;2,51;9,767;10;-0,079;0,0779999999999998;-0,275;0
1002;-0,509;2,353;9,728;10;-0,156;-0,157;-0,0389999999999997;0
1003;-0,549;2,118;9,728;10;-0,04;-0,235;0;0
1004;-0,666;2,079;9,649;10;-0,117;-0,0389999999999997;-0,0790000000000006;0
1005;-0,666;2,079;9,492;10;0;0;-0,156999999999998;0
1006;-0,745;2,118;9,335;10;-0,079;0,0389999999999997;-0,157;0
1007;-0,902;2,157;9,257;10;-0,157;0,0390000000000001;-0,0780000000000012;0
1008;-0,941;2,314;9,335;10;-0,0389999999999999;0,157;0,0780000000000012;0
1009;-0,902;2,549;9,257;10;0,0389999999999999;0,235;-0,0780000000000012;0
1010;-0,666;2,628;9,453;10;0,236;0,0790000000000002;0,196;0
1011;-0,706;2,667;9,728;10;-0,0399999999999999;0,0389999999999997;0,275;0
1012;-0,823;2,51;9,767;10;-0,117;-0,157;0,0389999999999997;0
1013;-0,941;2,275;10,081;10;-0,118;-0,235;0,314;0
1014;-0,823;2,157;10,277;9;0,118;-0,118;0,196;-1
1015;-1,019;1,922;10,473;11;-0,196;-0,235;0,196000000000002;2
1016;-1,255;1,843;10,669;10;-0,236;-0,079;0,196;-1
1017;-1,372;1,686;10,669;10;-0,117;-0,157;0;0
1018;-1,176;1,725;10,826;10;0,196;0,0390000000000001;0,157;0
1019;-0,902;1,765;10,708;10;0,274;0,0399999999999998;-0,118;0
1020;-0,862;1,961;10,748;9;0,04;0,196;0,0399999999999991;-1
1021;-0,941;2,157;10,983;11;-0,079;0,196;0,235000000000001;2
1022;-1,255;2,0;10,944;10;-0,314;-0,157;-0,0389999999999997;-1
1023;-1,255;1,961;11,061;10;0;-0,0389999999999999;0,116999999999999;0
1024;-1,098;1,922;11,297;10;0,157;-0,0390000000000001;0,236000000000001;0
1025;-0,902;1,804;11,336;10;0,196;-0,118;0,0389999999999997;0
1026;-0,902;1,608;11,493;10;0;-0,196;0,157;0
1027;-1,019;1,372;11,532;10;-0,117;-0,236;0,0389999999999997;0
1028;-0,98;1,137;11,611;10;0,0389999999999999;-0,235;0,0790000000000006;0
1029;-0,902;0,98;11,571;10;0,078;-0,157;-0,0400000000000009;0
1030;-1,019;0,823;11,571;10;-0,117;-0,157;0;0
1031;-0,862;0,745;11,218;10;0,157;-0,078;-0,353;0
1032;-0,862;0,627;11,218;9;0;-0,118;0;-1
1033;-0,98;0,588;11,14;11;-0,118;-0,039;-0,0779999999999994;2
1034;-0,745;0,666;10,983;10;0,235;0,0780000000000001;-0,157;-1
1035;-0,666;0,588;10,826;10;0,079;-0,0780000000000001;-0,157;0
1036;-0,392;0,47;10,826;10;0,274;-0,118;0;0
1037;-0,392;0,392;11,101;10;0;-0,078;0,275;0
1038;-0,549;0,392;11,179;10;-0,157;0;0,0779999999999994;0
1039;-0,588;0,235;11,297;10;-0,0389999999999999;-0,157;0,118;0
1040;-0,706;0,196;11,414;10;-0,118;-0,039;0,116999999999999;0
1041;-0,549;0,196;11,571;10;0,157;0;0,157;0
1042;-0,431;0,313;11,807;10;0,118;0,117;0,236000000000001;0
1043;-0,353;0,235;12,003;10;0,078;-0,078;0,196;0
1044;-0,392;0,0;11,964;10;-0,039;-0,235;-0,0389999999999997;0
1045;-0,627;-0,117;11,964;10;-0,235;-0,117;0;0
1046;-0,627;-0,196;11,964;10;0;-0,079;0;0
1047;-0,509;-0,313;12,003;10;0,118;-0,117;0,0389999999999997;0
1048;-0,588;-0,235;11,924;10;-0,079;0,078;-0,0790000000000006;0
1049;-0,549;-0,117;11,807;10;0,0389999999999999;0,118;-0,116999999999999;0
1050;-0,313;0,0;11,846;10;0,236;0,117;0,0389999999999997;0
1051;-0,392;0,039;12,003;10;-0,079;0,039;0,157;0
1052;-0,549;0,078;11,964;10;-0,157;0,039;-0,0389999999999997;0
1053;-0,627;0,235;12,003;10;-0,078;0,157;0,0389999999999997;0
1054;-0,666;0,313;12,081;10;-0,039;0,078;0,0779999999999994;0
1055;-0,706;0,392;12,042;10;-0,0399999999999999;0,079;-0,0389999999999997;0
1056;-0,745;0,353;11,885;10;-0,039;-0,039;-0,157;0
1057;-0,627;0,431;11,65;10;0,118;0,078;-0,234999999999999;0
1058;-0,47;0,392;11,767;9;0,157;-0,039;0,116999999999999;-1
1059;-0,549;0,431;11,65;11;-0,0790000000000001;0,039;-0,116999999999999;2
1060;-0,549;0,47;11,689;9;0;0,039;0,0389999999999997;-2
1061;-0,666;0,431;11,807;11;-0,117;-0,039;0,118;2
1062;-0,706;0,549;11,807;10;-0,0399999999999999;0,118;0;-1
1063;-0,588;0,549;11,767;10;0,118;0;-0,0400000000000009;0
1064;-0,549;0,784;11,807;10;0,0389999999999999;0,235;0,0400000000000009;0
1065;-0,47;0,784;11,571;10;0,0790000000000001;0;-0,236000000000001;0
1066;-0,431;0,706;11,689;10;0,039;-0,0780000000000001;0,118;0
1067;-0,353;0,745;11,336;10;0,078;0,039;-0,353;0
1068;-0,431;0,627;11,179;10;-0,078;-0,118;-0,157;0
1069;-0,353;0,588;10,826;10;0,078;-0,039;-0,353;0
1070;-0,235;0,588;10,826;10;0,118;0;0;0
1071;-0,039;0,588;10,395;10;0,196;0;-0,431000000000001;0
1072;-0,039;0,666;10,081;10;0;0,0780000000000001;-0,314;0
1073;-0,039;0,941;10,042;10;0;0,275;-0,0389999999999997;0
1074;0,0;0,941;10,042;10;0,039;0;0;0
1075;-0,039;1,059;9,885;10;-0,039;0,118;-0,157;0
1076;0,039;1,137;9,649;10;0,078;0,0780000000000001;-0,236000000000001;0
1077;0,196;1,137;9,806;10;0,157;0;0,157;0
1078;0,196;1,098;9,885;10;0;-0,0389999999999999;0,0790000000000006;0
1079;0,196;1,059;10,002;10;0;-0,0390000000000001;0,117000000000001;0
1080;-0,078;1,059;10,238;10;-0,274;0;0,235999999999999;0
1081;-0,039;0,941;10,355;10;0,039;-0,118;0,117000000000001;0
1082;-0,274;0,941;10,355;10;-0,235;0;0;0
1083;-0,117;1,019;10,277;10;0,157;0,078;-0,0780000000000012;0
1084;0,0;1,176;10,081;9;0,117;0,157;-0,196;-1
1085;0,117;1,137;9,806;11;0,117;-0,0389999999999999;-0,275;2
1086;0,078;1,059;9,532;10;-0,039;-0,0780000000000001;-0,273999999999999;-1
1087;0,078;0,941;9,414;10;0;-0,118;-0,118;0
1088;0,117;0,941;9,218;10;0,039;0;-0,196;0
1089;0,235;1,176;9,296;10;0,118;0,235;0,0779999999999994;0
1090;0,313;1,333;9,296;10;0,078;0,157;0;0
1091;0,392;1,49;9,257;10;0,079;0,157;-0,0389999999999997;0
1092;0,509;1,608;9,335;10;0,117;0,118;0,0780000000000012;0
1093;0,588;1,686;9,453;10;0,079;0,0779999999999998;0,117999999999999;0
1094;0,549;1,529;9,61;10;-0,0389999999999999;-0,157;0,157;0
1095;0,706;1,451;9,61;10;0,157;-0,0779999999999998;0;0
1096;0,706;1,412;9,61;10;0;-0,0390000000000001;0;0
1097;0,666;1,451;9,688;10;-0,0399999999999999;0,0390000000000001;0,0780000000000012;0
1098;0,706;1,529;9,61;10;0,0399999999999999;0,0779999999999998;-0,0780000000000012;0
1099;0,784;1,765;9,688;10;0,0780000000000001;0,236;0,0780000000000012;0
1100;0,666;1,882;9,767;10;-0,118;0,117;0,0789999999999988;0
1101;0,588;1,765;9,728;10;-0,0780000000000001;-0,117;-0,0389999999999997;0
1102;0,627;1,922;9,688;10;0,039;0,157;-0,0399999999999991;0
1103;0,47;2,0;9,885;10;-0,157;0,0780000000000001;0,196999999999999;0
1104;0,353;1,961;9,924;10;-0,117;-0,0389999999999999;0,0389999999999997;0
1105;0,431;2,157;10,081;10;0,078;0,196;0,157;0
1106;0,431;2,235;10,12;10;0;0,0779999999999998;0,0389999999999997;0
1107;0,47;2,275;10,198;10;0,039;0,04;0,0780000000000012;0
1108;0,392;2,275;10,238;10;-0,078;0;0,0399999999999991;0
1109;0,313;2,314;10,277;10;-0,079;0,0390000000000001;0,0389999999999997;0
1110;0,431;2,353;10,355;10;0,118;0,0390000000000001;0,0780000000000012;0
1111;0,47;2,471;10,395;10;0,039;0,118;0,0399999999999991;0
1112;0,509;2,588;10,63;10;0,039;0,117;0,235000000000001;0
1113;0,588;2,667;10,944;10;0,079;0,0789999999999997;0,314;0
1114;0,549;2,706;10,826;10;-0,0389999999999999;0,0390000000000001;-0,118;0
1115;0,431;2,863;11,14;10;-0,118;0,157;0,314;0
1116;0,274;2,785;10,983;10;-0,157;-0,0779999999999998;-0,157;0
1117;0,392;2,745;10,983;10;0,118;-0,04;0;0
1118;0,509;2,706;10,787;10;0,117;-0,0390000000000001;-0,196;0
1119;0,509;2,628;10,473;10;0;-0,0779999999999998;-0,314;0
1120;0,549;2,51;10,277;10;0,04;-0,118;-0,196000000000002;0
1121;0,588;2,471;10,12;10;0,0389999999999999;-0,0389999999999997;-0,157;0
1122;0,706;2,314;9,924;10;0,118;-0,157;-0,196;0
1123;0,549;2,079;9,767;10;-0,157;-0,235;-0,157;0
1124;0,47;2,079;9,532;10;-0,0790000000000001;0;-0,234999999999999;0
1125;0,313;2,079;9,453;10;-0,157;0;-0,0790000000000006;0
1126;0,274;2,275;9,296;10;-0,039;0,196;-0,157;0
1127;0,392;2,432;9,139;10;0,118;0,157;-0,157;0
1128;0,431;2,51;9,179;10;0,039;0,0779999999999998;0,0400000000000009;0
1129;0,47;2,51;9,061;10;0,039;0;-0,118;0
1130;0,47;2,588;9,061;10;0;0,0780000000000003;0;0
1131;0,549;2,588;9,1;10;0,0790000000000001;0;0,0389999999999997;0
1132;0,509;2,549;9,1;10;-0,04;-0,0390000000000001;0;0
1133;0,588;2,471;9,022;10;0,079;-0,0779999999999998;-0,0779999999999994;0
1134;0,627;2,353;9,022;10;0,039;-0,118;0;0
1135;0,666;2,353;9,1;10;0,039;0;0,0779999999999994;0
1136;0,706;2,432;9,139;10;0,0399999999999999;0,0789999999999997;0,0389999999999997;0
1137;0,862;2,549;9,1;10;0,156;0,117;-0,0389999999999997;0
1138;0,902;2,628;9,139;10;0,04;0,0790000000000002;0,0389999999999997;0
1139;0,941;2,706;9,296;10;0,0389999999999999;0,0779999999999998;0,157;0
1140;0,941;2,863;9,257;10;0;0,157;-0,0389999999999997;0
1141;0,823;2,981;9,218;10;-0,118;0,118;-0,0389999999999997;0
1142;0,745;3,177;9,218;10;-0,078;0,196;0;0
1143;0,902;3,53;9,218;10;0,157;0,353;0;0
1144;0,98;3,491;9,061;10;0,078;-0,0389999999999997;-0,157;0
1145;1,019;3,53;9,061;10;0,0389999999999999;0,0389999999999997;0;0
1146;0,941;3,569;9,139;10;-0,078;0,0390000000000001;0,0779999999999994;0
1147;0,862;3,491;9,139;10;-0,079;-0,0779999999999998;0;0
1148;0,862;3,412;9,335;10;0;-0,0790000000000002;0,196000000000002;0
1149;0,941;3,53;9,532;10;0,079;0,118;0,196999999999999;0
1150;0,902;3,491;9,767;10;-0,0389999999999999;-0,0389999999999997;0,234999999999999;0
1151;0,862;3,491;9,845;10;-0,04;0;0,0780000000000012;0
1152;0,784;3,451;9,924;10;-0,078;-0,04;0,0789999999999988;0
1153;0,627;3,491;10,002;10;-0,157;0,04;0,0780000000000012;0
1154;0,745;3,491;9,963;10;0,118;0;-0,0390000000000015;0
1155;0,902;3,687;9,963;10;0,157;0,196;0;0
1156;0,98;3,648;9,924;10;0,078;-0,0389999999999997;-0,0389999999999997;0
1157;1,019;3,648;9,924;10;0,0389999999999999;0;0;0
1158;1,059;3,569;9,845;10;0,04;-0,0790000000000002;-0,0789999999999988;0
1159;1,098;3,451;9,885;10;0,0390000000000001;-0,118;0,0399999999999991;0
1160;1,098;3,491;9,845;10;0;0,04;-0,0399999999999991;0
1161;1,255;3,451;9,885;10;0,157;-0,04;0,0399999999999991;0
1162;1,098;3,451;10,002;9;-0,157;0;0,117000000000001;-1
1163;1,216;3,569;10,12;11;0,118;0,118;0,117999999999999;2
1164;1,255;3,569;10,198;10;0,0389999999999999;0;0,0780000000000012;-1
1165;1,216;3,726;10,395;10;-0,0389999999999999;0,157;0,196999999999999;0
1166;1,176;3,883;10,473;10;-0,04;0,157;0,0780000000000012;0
1167;1,176;3,883;10,748;10;0;0;0,274999999999999;0
1168;1,255;3,883;10,551;10;0,079;0;-0,196999999999999;0
1169;1,059;3,922;10,865;10;-0,196;0,0390000000000001;0,314;0
1170;1,098;4,079;10,983;10;0,0390000000000001;0,157;0,118;0
1171;1,176;4,158;11,022;10;0,0779999999999998;0,0790000000000006;0,0389999999999997;0
1172;0,941;4,197;11,14;10;-0,235;0,0389999999999997;0,118;0
