# Accelerometer Data File
# Started @Mon Mar 27 17:00:05 MESZ 2017
#
#
# sensor Vendor: ST Micro
# sensor Name: LIS3DH 3-axis Accelerometer
# sensor Resolution: 0.009810001m/sec^2; Max Range: 39.24; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
0.274 1.725 9.257 10
0.392 1.804 9.296 10
0.392 1.961 9.257 10
0.549 2.079 9.414 10
0.588 2.157 9.532 10
0.666 2.235 9.571 10
0.549 2.314 9.767 10
0.588 2.235 9.728 10
0.627 2.353 9.767 10
0.666 2.235 9.963 10
0.588 2.118 10.002 10
0.392 1.922 9.963 10
0.313 2.0 9.806 10
0.392 2.079 9.688 10
0.431 2.275 9.688 10
0.313 2.471 9.806 10
0.274 2.667 9.963 10
0.196 2.745 10.002 10
0.156 2.824 10.081 10
0.196 2.902 10.238 10
0.196 2.785 10.277 10
0.235 2.706 10.316 10
0.196 2.706 10.277 10
0.196 2.745 10.277 10
0.392 2.706 10.316 10
0.353 2.745 10.316 10
0.274 2.824 10.355 10
0.235 2.902 10.198 10
0.196 2.981 10.198 10
0.156 3.138 9.924 10
0.235 2.981 10.395 10
0.078 3.02 10.081 10
0.078 2.902 10.042 10
0.117 2.785 10.081 10
0.0 2.785 10.042 10
0.039 2.706 9.963 10
0.078 2.745 10.12 10
0.078 2.785 10.277 9
0.0 2.863 10.512 11
-0.156 2.785 10.708 10
-0.274 2.706 10.669 10
-0.392 2.745 10.669 10
-0.313 2.785 10.669 9
-0.117 2.863 10.473 11
-0.313 2.902 10.277 10
-0.549 2.706 10.198 10
-0.509 2.706 10.12 10
-0.431 2.745 10.081 10
-0.353 3.059 9.963 10
-0.353 2.981 9.963 10
-0.392 2.941 9.963 10
-0.431 2.902 9.924 10
-0.431 2.824 9.728 10
-0.353 2.902 9.61 10
-0.078 2.902 9.453 10
0.039 2.863 9.492 10
0.0 2.863 9.335 10
0.039 2.785 9.375 10
0.235 2.863 9.375 10
0.274 2.941 9.375 10
0.196 2.863 9.335 10
0.353 2.902 9.414 10
0.274 2.785 9.296 10
0.353 2.785 9.179 10
0.431 2.863 9.335 10
0.431 3.098 9.532 10
0.431 3.138 9.649 10
0.353 3.059 9.806 10
0.392 3.098 9.845 10
0.392 3.177 9.963 10
0.431 3.216 10.002 10
0.549 3.295 9.963 10
0.627 3.295 10.159 10
0.509 3.373 10.159 10
0.392 3.451 10.316 10
0.549 3.491 10.277 10
0.588 3.451 10.198 10
0.666 3.53 10.159 10
0.784 3.648 9.963 10
0.862 3.726 10.081 10
0.902 3.804 10.12 10
0.862 3.765 10.12 10
