timestamp;x;y;z;|V|;dx;dy;dz;d|V|
462;-0,096;8,427;4,614;5;0,288;-0,196;-0,541;0
463;-0,096;8,427;4,614;4;0;0;0;-1
464;-0,096;8,427;4,614;1;0;0;0;-3
465;-0,111;8,389;4,815;5;-0,015;-0,0380000000000003;0,201000000000001;4
466;-0,111;8,389;4,815;5;0;0;0;0
467;-0,025;8,489;5,002;5;0,086;0,100000000000001;0,186999999999999;0
468;-0,025;8,489;5,002;3;0;0;0;-2
469;-0,025;8,489;5,002;2;0;0;0;-1
470;0,065;8,528;4,624;5;0,09;0,0389999999999997;-0,378;3
471;0,065;8,528;4,624;5;0;0;0;0
472;-0,063;8,609;4,705;5;-0,128;0,0809999999999995;0,0810000000000004;0
473;-0,063;8,609;4,705;4;0;0;0;-1
474;-0,063;8,609;4,705;1;0;0;0;-3
475;-0,106;8,576;4,59;5;-0,043;-0,0329999999999995;-0,115;4
476;-0,106;8,576;4,59;5;0;0;0;0
477;-0,211;8,599;4,605;5;-0,105;0,0229999999999997;0,0150000000000006;0
478;-0,211;8,599;4,605;3;0;0;0;-2
479;-0,211;8,599;4,605;2;0;0;0;-1
480;-0,245;8,59;4,614;5;-0,034;-0,00900000000000034;0,00899999999999945;3
481;-0,245;8,59;4,614;5;0;0;0;0
482;-0,235;8,638;4,677;5;0,01;0,048;0,0629999999999997;0
483;-0,235;8,638;4,677;3;0;0;0;-2
484;-0,235;8,638;4,677;2;0;0;0;-1
485;-0,197;8,604;4,729;5;0,038;-0,0340000000000007;0,0520000000000005;3
486;-0,197;8,604;4,729;5;0;0;0;0
487;-0,154;8,671;4,811;5;0,043;0,0670000000000002;0,0819999999999999;0
488;-0,154;8,671;4,811;3;0;0;0;-2
489;-0,073;8,729;4,787;2;0,081;0,0579999999999998;-0,024;-1
490;-0,073;8,729;4,787;5;0;0;0;3
491;-0,068;8,681;4,902;5;0,00499999999999999;-0,048;0,115;0
492;-0,068;8,681;4,902;5;0;0;0;0
493;-0,068;8,681;4,902;4;0;0;0;-1
494;-0,125;8,647;4,835;1;-0,057;-0,0339999999999989;-0,0670000000000002;-3
495;-0,125;8,647;4,835;5;0;0;0;4
496;-0,264;8,599;4,777;5;-0,139;-0,048;-0,0579999999999998;0
497;-0,264;8,599;4,777;5;0;0;0;0
498;-0,264;8,599;4,777;3;0;0;0;-2
499;-0,302;8,599;4,835;2;-0,038;0;0,0579999999999998;-1
500;-0,302;8,599;4,835;5;0;0;0;3
501;-0,264;8,595;4,753;5;0,038;-0,00399999999999956;-0,0819999999999999;0
502;-0,264;8,595;4,753;5;0;0;0;0
503;-0,264;8,595;4,753;3;0;0;0;-2
504;-0,302;8,71;4,724;2;-0,038;0,115;-0,0289999999999999;-1
505;-0,302;8,71;4,724;5;0;0;0;3
506;-0,298;8,657;4,791;5;0,004;-0,0530000000000008;0,0670000000000002;0
507;-0,298;8,657;4,791;5;0;0;0;0
508;-0,298;8,657;4,791;4;0;0;0;-1
509;-0,326;8,552;4,825;1;-0,028;-0,105;0,0339999999999998;-3
510;-0,326;8,552;4,825;5;0;0;0;4
511;-0,293;8,547;4,993;5;0,033;-0,00499999999999901;0,168;0
512;-0,293;8,547;4,993;5;0;0;0;0
513;-0,293;8,547;4,993;3;0;0;0;-2
514;-0,211;8,513;5,098;2;0,082;-0,0340000000000007;0,105;-1
515;-0,211;8,513;5,098;5;0;0;0;3
516;-0,259;8,532;4,935;5;-0,048;0,0190000000000001;-0,163;0
517;-0,259;8,532;4,935;5;0;0;0;0
518;-0,259;8,532;4,935;4;0;0;0;-1
519;-0,259;8,585;4,892;1;0;0,0530000000000008;-0,0429999999999993;-3
520;-0,259;8,585;4,892;5;0;0;0;4
521;-0,274;8,638;4,768;5;-0,015;0,052999999999999;-0,124000000000001;0
522;-0,293;8,652;4,648;5;-0,019;0,0139999999999993;-0,12;0
523;-0,293;8,652;4,648;4;0;0;0;-1
524;-0,293;8,652;4,648;1;0;0;0;-3
525;-0,336;8,619;4,844;5;-0,043;-0,0329999999999995;0,196000000000001;4
526;-0,336;8,619;4,844;5;0;0;0;0
527;-0,336;8,614;4,6;5;0;-0,00499999999999901;-0,244000000000001;0
528;-0,336;8,614;4,6;3;0;0;0;-2
529;-0,336;8,614;4,6;2;0;0;0;-1
530;-0,264;8,681;4,648;5;0,072;0,0669999999999984;0,048;3
531;-0,264;8,681;4,648;5;0;0;0;0
532;-0,197;8,657;4,61;5;0,067;-0,0239999999999991;-0,0379999999999994;0
533;-0,197;8,657;4,61;3;0;0;0;-2
534;-0,197;8,657;4,61;2;0;0;0;-1
535;-0,235;8,585;4,791;5;-0,038;-0,0719999999999992;0,181;3
536;-0,235;8,585;4,791;5;0;0;0;0
537;-0,202;8,451;4,902;5;0,033;-0,134;0,111;0
538;-0,202;8,451;4,902;4;0;0;0;-1
539;-0,202;8,451;4,902;1;0;0;0;-3
540;-0,13;8,465;4,93;5;0,072;0,0139999999999993;0,0279999999999996;4
541;-0,13;8,465;4,93;5;0;0;0;0
542;-0,13;8,542;4,873;5;0;0,077;-0,0569999999999995;0
543;-0,13;8,542;4,873;3;0;0;0;-2
544;-0,13;8,542;4,873;2;0;0;0;-1
545;-0,116;8,609;4,739;5;0,014;0,0670000000000002;-0,134;3
546;-0,116;8,609;4,739;5;0;0;0;0
547;-0,092;8,647;4,48;5;0,024;0,0380000000000003;-0,258999999999999;0
548;-0,092;8,647;4,48;3;0;0;0;-2
549;-0,092;8,647;4,48;2;0;0;0;-1
550;-0,164;8,695;4,384;5;-0,072;0,048;-0,0960000000000001;3
551;-0,164;8,695;4,384;5;0;0;0;0
552;-0,197;8,705;4,313;5;-0,033;0,00999999999999979;-0,0710000000000006;0
553;-0,197;8,705;4,313;4;0;0;0;-1
554;-0,197;8,705;4,313;1;0;0;0;-3
555;-0,25;8,623;4,37;5;-0,053;-0,0820000000000007;0,0570000000000004;4
556;-0,283;8,532;4,48;5;-0,033;-0,0909999999999993;0,11;0
557;-0,283;8,532;4,48;5;0;0;0;0
558;-0,283;8,532;4,48;3;0;0;0;-2
559;-0,202;8,532;4,566;2;0,081;0;0,0859999999999994;-1
560;-0,202;8,532;4,566;5;0;0;0;3
561;-0,159;8,542;4,576;5;0,043;0,00999999999999979;0,00999999999999979;0
562;-0,159;8,542;4,576;5;0;0;0;0
563;-0,159;8,542;4,576;4;0;0;0;-1
564;-0,13;8,528;4,633;1;0,029;-0,0139999999999993;0,0570000000000004;-3
565;-0,13;8,528;4,633;5;0;0;0;4
566;-0,087;8,556;4,648;5;0,043;0,0279999999999987;0,0149999999999997;0
567;-0,087;8,556;4,648;5;0;0;0;0
568;-0,087;8,556;4,648;4;0;0;0;-1
569;0,013;8,628;4,586;1;0,1;0,072000000000001;-0,0619999999999994;-3
570;0,013;8,628;4,586;5;0;0;0;4
571;0,061;8,7;4,38;5;0,048;0,0719999999999992;-0,206;0
572;0,061;8,7;4,38;5;0;0;0;0
573;0,061;8,7;4,38;3;0;0;0;-2
574;0,027;8,69;4,375;2;-0,034;-0,00999999999999979;-0,00499999999999989;-1
575;0,027;8,69;4,375;5;0;0;0;3
576;-0,068;8,595;4,27;5;-0,095;-0,0949999999999989;-0,105;0
577;-0,068;8,595;4,27;5;0;0;0;0
578;-0,068;8,595;4,27;3;0;0;0;-2
579;-0,192;8,585;4,471;2;-0,124;-0,00999999999999979;0,201000000000001;-1
580;-0,192;8,585;4,471;5;0;0;0;3
581;-0,25;8,494;4,394;5;-0,058;-0,0910000000000011;-0,077;0
582;-0,25;8,494;4,394;5;0;0;0;0
583;-0,25;8,494;4,394;4;0;0;0;-1
584;-0,278;8,504;4,423;1;-0,028;0,00999999999999979;0,0289999999999999;-3
585;-0,278;8,504;4,423;5;0;0;0;4
586;-0,164;8,58;4,231;5;0,114;0,0760000000000005;-0,192;0
587;-0,164;8,58;4,231;5;0;0;0;0
588;-0,164;8,58;4,231;3;0;0;0;-2
589;0,051;8,614;4,298;2;0,215;0,0340000000000007;0,0670000000000002;-1
590;0,041;8,633;4,566;5;-0,01;0,0189999999999984;0,268;3
591;0,041;8,633;4,566;6;0;0;0;1
592;-0,073;8,499;4,667;5;-0,114;-0,133999999999999;0,101;-1
593;-0,073;8,499;4,667;2;0;0;0;-3
594;-0,073;8,499;4,667;2;0;0;0;0
595;-0,164;8,427;4,72;5;-0,091;-0,072000000000001;0,0529999999999999;3
596;-0,164;8,427;4,72;5;0;0;0;0
597;-0,125;8,508;4,739;5;0,039;0,0809999999999995;0,0190000000000001;0
598;-0,125;8,508;4,739;4;0;0;0;-1
599;-0,049;8,676;4,504;6;0,076;0,168000000000001;-0,235;2
600;-0,049;8,676;4,504;5;0;0;0;-1
601;-0,02;8,686;4,447;5;0,029;0,00999999999999979;-0,0569999999999995;0
602;-0,02;8,686;4,447;3;0;0;0;-2
603;-0,02;8,686;4,447;2;0;0;0;-1
604;-0,049;8,667;4,499;5;-0,029;-0,0190000000000001;0,0519999999999996;3
605;-0,049;8,667;4,499;5;0;0;0;0
606;-0,082;8,695;4,485;5;-0,033;0,0280000000000005;-0,0139999999999993;0
607;-0,082;8,695;4,485;4;0;0;0;-1
608;-0,082;8,695;4,485;1;0;0;0;-3
609;-0,202;8,59;4,6;5;-0,12;-0,105;0,114999999999999;4
610;-0,202;8,59;4,6;5;0;0;0;0
611;-0,283;8,523;4,657;5;-0,081;-0,0670000000000002;0,0570000000000004;0
612;-0,283;8,523;4,657;4;0;0;0;-1
613;-0,283;8,523;4,657;1;0;0;0;-3
614;-0,312;8,499;4,782;5;-0,029;-0,0239999999999991;0,125;4
615;-0,312;8,499;4,782;5;0;0;0;0
616;-0,159;8,59;4,772;5;0,153;0,0909999999999993;-0,00999999999999979;0
617;-0,159;8,59;4,772;4;0;0;0;-1
618;-0,159;8,59;4,772;1;0;0;0;-3
619;-0,073;8,652;4,882;5;0,086;0,0619999999999994;0,109999999999999;4
620;-0,073;8,652;4,882;5;0;0;0;0
621;-0,154;8,614;4,801;5;-0,081;-0,0379999999999985;-0,0809999999999995;0
622;-0,154;8,614;4,801;4;0;0;0;-1
623;-0,274;8,614;4,772;1;-0,12;0;-0,0289999999999999;-3
624;-0,274;8,614;4,772;5;0;0;0;4
625;-0,393;8,614;4,648;5;-0,119;0;-0,124000000000001;0
626;-0,393;8,614;4,648;5;0;0;0;0
627;-0,393;8,614;4,648;4;0;0;0;-1
628;-0,422;8,633;4,576;1;-0,029;0,0189999999999984;-0,0720000000000001;-3
629;-0,422;8,633;4,576;5;0;0;0;4
630;-0,379;8,59;4,657;5;0,043;-0,0429999999999993;0,0810000000000004;0
631;-0,379;8,59;4,657;5;0;0;0;0
632;-0,379;8,59;4,657;4;0;0;0;-1
633;-0,345;8,599;4,72;1;0,034;0,00900000000000034;0,0629999999999997;-3
634;-0,345;8,599;4,72;5;0;0;0;4
635;-0,254;8,576;4,763;5;0,091;-0,0229999999999997;0,0430000000000001;0
636;-0,254;8,576;4,763;5;0;0;0;0
637;-0,254;8,576;4,763;4;0;0;0;-1
638;-0,14;8,633;4,82;1;0,114;0,0569999999999986;0,0570000000000004;-3
639;-0,14;8,633;4,82;5;0;0;0;4
640;-0,12;8,619;4,782;5;0,02;-0,0139999999999993;-0,0380000000000003;0
641;-0,12;8,619;4,782;5;0;0;0;0
642;-0,12;8,619;4,782;4;0;0;0;-1
643;-0,087;8,609;4,801;1;0,033;-0,00999999999999979;0,0190000000000001;-3
644;-0,087;8,609;4,801;5;0;0;0;4
645;0,003;8,652;4,95;5;0,09;0,0429999999999993;0,149;0
646;0,003;8,652;4,95;5;0;0;0;0
647;0,003;8,652;4,95;4;0;0;0;-1
648;-0,025;8,633;4,997;2;-0,028;-0,0190000000000001;0,0469999999999997;-2
649;-0,025;8,633;4,997;4;0;0;0;2
650;-0,034;8,628;4,911;5;-0,009;-0,00499999999999901;-0,0860000000000003;1
651;-0,034;8,628;4,911;5;0;0;0;0
652;-0,034;8,628;4,911;4;0;0;0;-1
653;-0,106;8,633;4,796;2;-0,072;0,00499999999999901;-0,114999999999999;-2
654;-0,106;8,633;4,796;4;0;0;0;2
655;-0,144;8,695;4,542;5;-0,038;0,0620000000000012;-0,254;1
656;0,19;8,58;4,121;5;0,334;-0,115;-0,420999999999999;0
657;0,19;8,58;4,121;4;0;0;0;-1
658;0,19;8,58;4,121;2;0;0;0;-2
659;-0,288;8,872;4,859;4;-0,478;0,292;0,738;2
660;-0,288;8,872;4,859;5;0;0;0;1
661;-0,02;8,604;4,389;5;0,268;-0,268000000000001;-0,47;0
662;-0,02;8,604;4,389;4;0;0;0;-1
663;-0,02;8,604;4,389;1;0;0;0;-3
664;0,075;8,786;4,629;5;0,095;0,182;0,239999999999999;4
665;0,075;8,786;4,629;5;0;0;0;0
666;0,07;8,729;4,686;5;-0,00499999999999999;-0,0570000000000004;0,0570000000000004;0
667;0,07;8,729;4,686;4;0;0;0;-1
668;0,07;8,729;4,686;1;0;0;0;-3
669;0,089;8,671;4,638;5;0,019;-0,0579999999999998;-0,048;4
670;0,089;8,671;4,638;5;0;0;0;0
671;0,027;8,753;4,547;5;-0,062;0,0820000000000007;-0,0910000000000002;0
672;0,027;8,753;4,547;4;0;0;0;-1
673;0,027;8,753;4,547;2;0;0;0;-2
674;0,017;8,729;4,456;4;-0,01;-0,0240000000000009;-0,0909999999999993;2
675;0,017;8,729;4,456;5;0;0;0;1
676;-0,015;8,748;4,294;5;-0,032;0,0190000000000001;-0,162000000000001;0
677;-0,015;8,748;4,294;4;0;0;0;-1
678;-0,015;8,748;4,294;1;0;0;0;-3
679;-0,164;8,714;4,313;5;-0,149;-0,0339999999999989;0,0190000000000001;4
680;-0,164;8,714;4,313;5;0;0;0;0
681;-0,341;8,628;4,27;5;-0,177;-0,0860000000000003;-0,0430000000000001;0
682;-0,341;8,628;4,27;4;0;0;0;-1
683;-0,341;8,628;4,27;1;0;0;0;-3
684;-0,331;8,59;4,384;5;0,01;-0,0380000000000003;0,114000000000001;4
685;-0,331;8,59;4,384;5;0;0;0;0
686;-0,331;8,518;4,552;5;0;-0,0719999999999992;0,167999999999999;0
687;-0,331;8,518;4,552;5;0;0;0;0
688;-0,202;8,552;4,681;5;0,129;0,0339999999999989;0,129;0
689;-0,135;8,576;4,686;5;0,067;0,0240000000000009;0,00499999999999989;0
690;-0,135;8,576;4,686;5;0;0;0;0
691;-0,135;8,576;4,686;4;0;0;0;-1
692;-0,159;8,585;4,552;1;-0,024;0,00900000000000034;-0,134;-3
693;-0,159;8,585;4,552;5;0;0;0;4
694;-0,087;8,633;4,528;5;0,072;0,0479999999999983;-0,024;0
695;-0,087;8,633;4,528;5;0;0;0;0
696;-0,087;8,633;4,528;4;0;0;0;-1
697;-0,12;8,619;4,581;2;-0,033;-0,0139999999999993;0,0530000000000008;-2
698;-0,12;8,619;4,581;4;0;0;0;2
699;-0,211;8,628;4,59;5;-0,091;0,00900000000000034;0,00899999999999945;1
700;-0,211;8,628;4,59;5;0;0;0;0
701;-0,211;8,628;4,59;4;0;0;0;-1
702;-0,216;8,604;4,619;1;-0,005;-0,0240000000000009;0,0289999999999999;-3
703;-0,216;8,604;4,619;5;0;0;0;4
704;-0,288;8,542;4,701;5;-0,072;-0,0619999999999994;0,0819999999999999;0
705;-0,288;8,542;4,701;5;0;0;0;0
706;-0,288;8,542;4,701;4;0;0;0;-1
707;-0,322;8,475;4,777;1;-0,034;-0,0670000000000002;0,0760000000000005;-3
708;-0,322;8,475;4,777;5;0;0;0;4
709;-0,283;8,47;4,514;5;0,039;-0,00499999999999901;-0,263;0
710;-0,283;8,47;4,514;5;0;0;0;0
711;-0,283;8,47;4,514;4;0;0;0;-1
712;-0,379;8,705;5,208;1;-0,096;0,234999999999999;0,694;-3
713;-0,379;8,705;5,208;5;0;0;0;4
714;-0,278;8,489;4,447;5;0,101;-0,215999999999999;-0,761;0
715;-0,278;8,489;4,447;5;0;0;0;0
716;-0,278;8,489;4,447;4;0;0;0;-1
717;-0,278;8,599;4,71;2;0;0,109999999999999;0,263;-2
718;-0,278;8,599;4,71;5;0;0;0;3
719;-0,235;8,609;4,653;5;0,043;0,00999999999999979;-0,0570000000000004;0
720;-0,235;8,609;4,653;5;0;0;0;0
721;-0,235;8,609;4,653;3;0;0;0;-2
722;-0,317;8,513;4,787;2;-0,082;-0,0960000000000001;0,134;-1
723;-0,317;8,518;4,878;5;0;0,00500000000000078;0,0910000000000002;3
724;-0,317;8,518;4,878;5;0;0;0;0
725;-0,322;8,499;4,811;5;-0,005;-0,0190000000000001;-0,0670000000000002;0
726;-0,322;8,499;4,811;3;0;0;0;-2
727;-0,322;8,499;4,811;2;0;0;0;-1
728;-0,312;8,518;4,729;5;0,01;0,0190000000000001;-0,0819999999999999;3
729;-0,312;8,518;4,729;5;0;0;0;0
730;-0,293;8,552;4,643;5;0,019;0,0339999999999989;-0,0860000000000003;0
731;-0,293;8,552;4,643;4;0;0;0;-1
732;-0,365;8,547;4,61;6;-0,072;-0,00499999999999901;-0,0329999999999995;2
733;-0,365;8,547;4,61;5;0;0;0;-1
734;-0,451;8,542;4,605;5;-0,086;-0,00500000000000078;-0,00499999999999989;0
735;-0,451;8,542;4,605;3;0;0;0;-2
736;-0,451;8,542;4,605;2;0;0;0;-1
737;-0,417;8,599;4,638;5;0,034;0,0570000000000004;0,0329999999999995;3
738;-0,417;8,599;4,638;5;0;0;0;0
739;-0,393;8,604;4,581;5;0,024;0,00499999999999901;-0,0569999999999995;0
740;-0,393;8,604;4,581;4;0;0;0;-1
741;-0,393;8,604;4,581;1;0;0;0;-3
742;-0,398;8,614;4,619;5;-0,005;0,0100000000000016;0,0379999999999994;4
743;-0,398;8,614;4,619;5;0;0;0;0
744;-0,298;8,614;4,672;5;0,1;0;0,0529999999999999;0
745;-0,298;8,614;4,672;4;0;0;0;-1
746;-0,298;8,614;4,672;1;0;0;0;-3
747;-0,235;8,566;4,839;5;0,063;-0,048;0,167000000000001;4
748;-0,235;8,566;4,839;5;0;0;0;0
749;-0,183;8,59;4,983;5;0,052;0,0239999999999991;0,143999999999999;0
750;-0,183;8,59;4,983;3;0;0;0;-2
751;-0,183;8,59;4,983;2;0;0;0;-1
752;-0,192;8,58;4,945;5;-0,00900000000000001;-0,00999999999999979;-0,0379999999999994;3
753;-0,192;8,58;4,945;5;0;0;0;0
754;-0,25;8,595;4,825;5;-0,058;0,0150000000000006;-0,12;0
755;-0,25;8,595;4,825;3;0;0;0;-2
756;-0,288;8,595;4,72;2;-0,038;0;-0,105;-1
757;-0,288;8,595;4,72;5;0;0;0;3
758;-0,269;8,576;4,509;5;0,019;-0,0190000000000001;-0,210999999999999;0
759;-0,269;8,576;4,509;5;0;0;0;0
760;-0,269;8,576;4,509;4;0;0;0;-1
761;-0,283;8,585;4,547;1;-0,014;0,00900000000000034;0,0379999999999994;-3
762;-0,283;8,585;4,547;5;0;0;0;4
763;-0,307;8,628;4,456;5;-0,024;0,0429999999999993;-0,0909999999999993;0
764;-0,307;8,628;4,456;5;0;0;0;0
765;-0,307;8,628;4,456;3;0;0;0;-2
766;-0,245;8,643;4,447;2;0,062;0,0150000000000006;-0,00900000000000034;-1
767;-0,245;8,643;4,447;5;0;0;0;3
768;-0,322;8,614;4,562;5;-0,077;-0,0289999999999999;0,115;0
769;-0,322;8,614;4,562;5;0;0;0;0
770;-0,322;8,614;4,562;3;0;0;0;-2
771;-0,307;8,513;4,777;2;0,015;-0,101000000000001;0,215;-1
772;-0,307;8,513;4,777;5;0;0;0;3
773;-0,25;8,513;4,701;5;0,057;0;-0,0760000000000005;0
774;-0,25;8,513;4,701;5;0;0;0;0
775;-0,25;8,513;4,701;4;0;0;0;-1
776;-0,312;8,341;4,758;1;-0,062;-0,172000000000001;0,0570000000000004;-3
777;-0,312;8,341;4,758;5;0;0;0;4
778;-0,264;8,48;4,993;5;0,048;0,139000000000001;0,235;0
779;-0,264;8,48;4,993;5;0;0;0;0
780;-0,264;8,48;4,993;3;0;0;0;-2
781;-0,207;8,283;4,882;2;0,057;-0,197000000000001;-0,111000000000001;-1
782;-0,207;8,283;4,882;5;0;0;0;3
783;-0,221;8,322;5,04;5;-0,014;0,0389999999999997;0,158;0
784;-0,317;8,245;5,074;5;-0,096;-0,077;0,0339999999999998;0
785;-0,317;8,245;5,074;4;0;0;0;-1
786;-0,317;8,245;5,074;1;0;0;0;-3
787;-0,317;8,245;5,074;5;0;0;0;4
788;-0,58;8,269;5,021;5;-0,263;0,0240000000000009;-0,0529999999999999;0
789;-0,288;8,269;4,653;5;0,292;0;-0,368;0
790;-0,288;8,269;4,653;4;0;0;0;-1
791;-0,288;8,269;4,653;1;0;0;0;-3
792;-0,508;8,264;4,868;5;-0,22;-0,00500000000000078;0,215000000000001;4
793;-0,508;8,264;4,868;5;0;0;0;0
794;-0,082;8,121;4,217;5;0,426;-0,142999999999999;-0,651000000000001;0
795;-0,082;8,121;4,217;3;0;0;0;-2
796;-0,082;8,121;4,217;2;0;0;0;-1
797;-0,705;8,25;4,48;5;-0,623;0,129;0,263000000000001;3
798;-0,705;8,25;4,48;5;0;0;0;0
799;-0,513;8,279;4,246;5;0,192;0,0289999999999999;-0,234;0
800;-0,513;8,279;4,246;3;0;0;0;-2
801;-0,513;8,279;4,246;2;0;0;0;-1
802;-0,46;8,331;3,882;5;0,053;0,0519999999999996;-0,364;3
803;-0,46;8,331;3,882;5;0;0;0;0
804;-0,676;8,087;4,15;5;-0,216;-0,244;0,268;0
805;-0,676;8,087;4,15;4;0;0;0;-1
806;-0,676;8,087;4,15;1;0;0;0;-3
807;-0,618;8,063;4,686;5;0,0580000000000001;-0,0239999999999991;0,536;4
808;-0,618;8,063;4,686;5;0;0;0;0
809;-0,341;8,164;4,442;5;0,277;0,100999999999999;-0,244;0
810;-0,341;8,164;4,442;3;0;0;0;-2
811;-0,341;8,164;4,442;2;0;0;0;-1
812;-0,221;8,03;4,384;5;0,12;-0,134;-0,0579999999999998;3
813;-0,221;8,03;4,384;5;0;0;0;0
814;-0,13;8,288;4,983;5;0,091;0,258000000000001;0,598999999999999;0
815;-0,13;8,288;4,983;3;0;0;0;-2
816;-0,13;8,288;4,983;2;0;0;0;-1
817;-0,087;8,269;4,844;5;0,043;-0,0190000000000001;-0,138999999999999;3
818;-0,087;8,269;4,844;5;0;0;0;0
819;0,008;8,327;4,49;5;0,095;0,0579999999999998;-0,354;0
820;0,008;8,327;4,49;4;0;0;0;-1
821;-0,049;8,403;4,648;1;-0,057;0,0760000000000005;0,157999999999999;-3
822;-0,049;8,403;4,648;5;0;0;0;4
823;-0,053;8,437;4,662;5;-0,004;0,0339999999999989;0,0140000000000002;0
824;-0,053;8,437;4,662;5;0;0;0;0
825;-0,053;8,437;4,662;3;0;0;0;-2
826;-0,101;8,446;4,782;2;-0,048;0,00900000000000034;0,12;-1
827;-0,101;8,446;4,782;5;0;0;0;3
828;-0,14;8,461;4,921;5;-0,039;0,0150000000000006;0,139;0
829;-0,14;8,461;4,921;5;0;0;0;0
830;-0,14;8,461;4,921;4;0;0;0;-1
831;-0,197;8,537;5,05;1;-0,057;0,0760000000000005;0,129;-3
832;-0,197;8,537;5,05;5;0;0;0;4
833;-0,221;8,576;5,055;5;-0,024;0,0389999999999997;0,00499999999999989;0
834;-0,221;8,576;5,055;5;0;0;0;0
835;-0,221;8,576;5,055;4;0;0;0;-1
836;0,573;8,643;4,614;1;0,794;0,0670000000000002;-0,441;-3
837;0,573;8,643;4,614;5;0;0;0;4
838;-0,379;8,738;5,098;5;-0,952;0,0949999999999989;0,484;0
839;-0,379;8,738;5,098;5;0;0;0;0
840;-0,379;8,738;5,098;3;0;0;0;-2
841;-0,087;8,609;5,385;2;0,292;-0,129;0,287;-1
842;-0,087;8,609;5,385;5;0;0;0;3
843;-0,187;8,384;5,428;5;-0,1;-0,225;0,0430000000000001;0
844;-0,187;8,384;5,428;5;0;0;0;0
845;-0,187;8,384;5,428;3;0;0;0;-2
846;-0,202;8,508;5,768;2;-0,015;0,123999999999999;0,34;-1
847;-0,202;8,508;5,768;5;0;0;0;3
848;-0,173;8,485;5,816;5;0,029;-0,0229999999999997;0,048;0
849;-0,173;8,485;5,816;5;0;0;0;0
850;-0,173;8,485;5,816;4;0;0;0;-1
851;-0,178;8,48;5,687;1;-0,005;-0,00499999999999901;-0,129;-3
852;-0,178;8,48;5,687;5;0;0;0;4
853;-0,197;8,585;5,586;5;-0,019;0,105;-0,101;0
854;-0,183;8,599;5,424;5;0,014;0,0139999999999993;-0,162;0
855;-0,183;8,599;5,424;3;0;0;0;-2
856;-0,183;8,599;5,424;2;0;0;0;-1
857;-0,24;8,532;5,457;5;-0,057;-0,0670000000000002;0,0329999999999995;3
858;-0,24;8,532;5,457;5;0;0;0;0
859;-0,369;8,504;5,481;5;-0,129;-0,0280000000000005;0,024;0
860;-0,369;8,504;5,481;3;0;0;0;-2
861;-0,369;8,504;5,481;2;0;0;0;-1
862;-0,408;8,499;5,491;5;-0,039;-0,00499999999999901;0,00999999999999979;3
863;-0,408;8,499;5,491;5;0;0;0;0
864;-0,451;8,566;5,495;5;-0,043;0,0670000000000002;0,00400000000000045;0
865;-0,451;8,566;5,495;4;0;0;0;-1
866;-0,336;8,432;5,596;6;0,115;-0,134;0,101;2
867;-0,336;8,432;5,596;5;0;0;0;-1
868;-0,331;8,394;5,366;5;0,005;-0,0380000000000003;-0,23;0
869;-0,331;8,394;5,366;4;0;0;0;-1
870;-0,331;8,394;5,366;1;0;0;0;-3
871;-0,25;8,355;5,596;5;0,081;-0,0389999999999997;0,23;4
872;-0,25;8,355;5,596;5;0;0;0;0
873;-0,211;8,365;5,591;5;0,039;0,00999999999999979;-0,00499999999999989;0
874;-0,211;8,365;5,591;4;0;0;0;-1
875;-0,211;8,365;5,591;1;0;0;0;-3
876;-0,12;8,35;5,582;5;0,091;-0,0150000000000006;-0,00900000000000034;4
877;-0,12;8,35;5,582;5;0;0;0;0
878;-0,173;8,36;5,318;5;-0,053;0,00999999999999979;-0,264;0
879;-0,173;8,36;5,318;4;0;0;0;-1
880;-0,173;8,36;5,318;1;0;0;0;-3
881;-0,12;8,317;5,151;5;0,053;-0,0429999999999993;-0,167;4
882;-0,12;8,317;5,151;5;0;0;0;0
883;-0,135;8,279;5,155;5;-0,015;-0,0380000000000003;0,00400000000000045;0
884;-0,135;8,279;5,155;4;0;0;0;-1
885;-0,135;8,279;5,155;1;0;0;0;-3
886;-0,068;8,274;5,184;5;0,067;-0,00500000000000078;0,0289999999999999;4
887;-0,073;8,101;5,098;5;-0,00499999999999999;-0,172999999999998;-0,0860000000000003;0
888;-0,073;8,101;5,098;5;0;0;0;0
889;-0,073;8,101;5,098;4;0;0;0;-1
890;-0,073;8,006;5,055;1;0;-0,0950000000000006;-0,0430000000000001;-3
891;-0,073;8,006;5,055;5;0;0;0;4
892;0,075;8,092;4,964;5;0,148;0,0860000000000003;-0,0909999999999993;0
893;0,075;8,092;4,964;5;0;0;0;0
894;0,075;8,092;4,964;4;0;0;0;-1
895;0,223;8,116;4,768;1;0,148;0,0239999999999991;-0,196000000000001;-3
896;0,223;8,116;4,768;5;0;0;0;4
897;0,276;8,092;4,672;5;0,053;-0,0239999999999991;-0,0960000000000001;0
898;0,276;8,092;4,672;5;0;0;0;0
899;0,276;8,092;4,672;4;0;0;0;-1
900;0,252;7,958;4,705;1;-0,024;-0,134;0,0330000000000004;-3
901;0,252;7,958;4,705;5;0;0;0;4
902;0,286;7,766;4,59;5;0,034;-0,192;-0,115;0
903;0,286;7,766;4,59;5;0;0;0;0
904;0,286;7,766;4,59;4;0;0;0;-1
905;0,243;7,671;4,648;1;-0,043;-0,0949999999999998;0,0579999999999998;-3
906;0,243;7,671;4,648;5;0;0;0;4
