timestamp;x;y;z;|V|;dx;dy;dz;d|V|
450;-0,307;1,379;9,829;3;0;0;0;-2
451;-0,307;1,379;9,829;2;0;0;0;-1
452;-0,283;1,412;9,695;5;0,024;0,0329999999999999;-0,134;3
453;-0,283;1,412;9,695;5;0;0;0;0
454;-0,274;1,47;9,609;5;0,00899999999999995;0,0580000000000001;-0,0860000000000003;0
455;-0,274;1,47;9,609;3;0;0;0;-2
456;-0,274;1,47;9,609;2;0;0;0;-1
457;-0,298;1,45;9,589;5;-0,024;-0,02;-0,0199999999999996;3
458;-0,298;1,45;9,589;5;0;0;0;0
459;-0,307;1,436;9,484;5;-0,00900000000000001;-0,014;-0,105;0
460;-0,307;1,436;9,484;4;0;0;0;-1
461;-0,307;1,436;9,484;1;0;0;0;-3
462;-0,336;1,417;9,556;5;-0,029;-0,0189999999999999;0,0719999999999992;4
463;-0,336;1,417;9,556;5;0;0;0;0
464;-0,389;1,407;9,566;5;-0,053;-0,01;0,0100000000000016;0
465;-0,389;1,407;9,566;3;0;0;0;-2
466;-0,389;1,407;9,566;2;0;0;0;-1
467;-0,48;1,379;9,609;5;-0,091;-0,028;0,0429999999999993;3
468;-0,48;1,379;9,609;5;0;0;0;0
469;-0,465;1,321;9,824;5;0,015;-0,0580000000000001;0,215;0
470;-0,465;1,321;9,824;3;0;0;0;-2
471;-0,465;1,321;9,824;2;0;0;0;-1
472;-0,432;1,259;9,939;5;0,033;-0,0620000000000001;0,115;3
473;-0,422;1,23;10,049;5;0,01;-0,0289999999999999;0,109999999999999;0
474;-0,422;1,23;10,049;5;0;0;0;0
475;-0,422;1,23;10,049;4;0;0;0;-1
476;-0,412;1,235;9,939;1;0,01;0,00500000000000012;-0,109999999999999;-3
477;-0,412;1,235;9,939;5;0;0;0;4
478;-0,35;1,244;9,872;5;0,062;0,0089999999999999;-0,0670000000000002;0
479;-0,35;1,244;9,872;5;0;0;0;0
480;-0,35;1,244;9,872;3;0;0;0;-2
481;-0,365;1,34;9,623;2;-0,015;0,0960000000000001;-0,249000000000001;-1
482;-0,365;1,34;9,623;5;0;0;0;3
483;-0,298;1,379;9,518;5;0,067;0,0389999999999999;-0,104999999999999;0
484;-0,298;1,379;9,518;5;0;0;0;0
485;-0,298;1,379;9,518;3;0;0;0;-2
486;-0,254;1,412;9,36;2;0,044;0,0329999999999999;-0,158000000000001;-1
487;-0,254;1,412;9,36;5;0;0;0;3
488;-0,288;1,426;9,293;5;-0,034;0,014;-0,0670000000000002;0
489;-0,288;1,426;9,293;5;0;0;0;0
490;-0,288;1,426;9,293;3;0;0;0;-2
491;-0,331;1,45;9,331;2;-0,043;0,024;0,0380000000000003;-1
492;-0,331;1,45;9,331;5;0;0;0;3
493;-0,274;1,345;9,36;5;0,057;-0,105;0,0289999999999999;0
494;-0,274;1,345;9,36;5;0;0;0;0
495;-0,274;1,345;9,36;3;0;0;0;-2
496;-0,149;1,326;9,24;2;0,125;-0,0189999999999999;-0,119999999999999;-1
497;-0,149;1,326;9,24;5;0;0;0;3
498;-0,164;1,273;9,417;5;-0,015;-0,0530000000000002;0,177;0
499;-0,164;1,273;9,417;5;0;0;0;0
500;-0,164;1,273;9,417;3;0;0;0;-2
501;-0,269;1,268;9,393;2;-0,105;-0,00499999999999989;-0,0239999999999991;-1
502;-0,269;1,268;9,393;5;0;0;0;3
503;-0,35;1,264;9,652;5;-0,081;-0,004;0,258999999999999;0
504;-0,389;1,23;9,867;5;-0,039;-0,034;0,215000000000002;0
505;-0,389;1,23;9,867;4;0;0;0;-1
506;-0,389;1,23;9,867;1;0;0;0;-3
507;-0,336;1,168;9,963;5;0,053;-0,0620000000000001;0,0959999999999983;4
508;-0,336;1,168;9,963;5;0;0;0;0
509;-0,336;1,13;9,925;5;0;-0,038;-0,0379999999999985;0
510;-0,336;1,13;9,925;3;0;0;0;-2
511;-0,336;1,13;9,925;2;0;0;0;-1
512;-0,412;1,063;9,867;5;-0,076;-0,0669999999999999;-0,0579999999999998;3
513;-0,412;1,063;9,867;5;0;0;0;0
514;-0,436;1,039;9,805;5;-0,024;-0,024;-0,0620000000000012;0
515;-0,436;1,039;9,805;4;0;0;0;-1
516;-0,436;1,039;9,805;1;0;0;0;-3
517;-0,46;1,01;10,044;5;-0,024;-0,0289999999999999;0,239000000000001;4
518;-0,46;1,01;10,044;5;0;0;0;0
519;-0,384;1,0;10,313;5;0,076;-0,01;0,269;0
520;-0,384;1,0;10,313;4;0;0;0;-1
521;-0,384;1,0;10,313;1;0;0;0;-3
522;-0,369;0,995;10,303;5;0,015;-0,005;-0,00999999999999979;4
523;-0,369;0,995;10,303;5;0;0;0;0
524;-0,403;1,005;10,092;5;-0,034;0,0099999999999999;-0,211;0
525;-0,403;1,005;10,092;4;0;0;0;-1
526;-0,403;1,005;10,092;1;0;0;0;-3
527;-0,36;1,086;9,776;6;0,043;0,0810000000000002;-0,316000000000001;5
528;-0,36;1,086;9,776;4;0;0;0;-2
529;-0,336;1,149;9,542;5;0,024;0,0629999999999999;-0,234;1
530;-0,336;1,149;9,542;4;0;0;0;-1
531;-0,336;1,149;9,542;2;0;0;0;-2
532;-0,326;1,158;9,431;4;0,01;0,0089999999999999;-0,111000000000001;2
533;-0,326;1,158;9,431;5;0;0;0;1
534;-0,288;1,154;9,417;5;0,038;-0,004;-0,0139999999999993;0
535;-0,288;1,154;9,417;4;0;0;0;-1
536;-0,288;1,154;9,417;1;0;0;0;-3
537;-0,274;1,158;9,546;5;0,014;0,004;0,129;4
538;-0,274;1,158;9,546;5;0;0;0;0
539;-0,393;1,23;9,642;5;-0,119;0,0720000000000001;0,0960000000000001;0
540;-0,393;1,23;9,642;4;0;0;0;-1
541;-0,393;1,23;9,642;1;0;0;0;-3
542;-0,369;1,12;9,719;5;0,024;-0,11;0,077;4
543;-0,36;1,015;9,68;5;0,00900000000000001;-0,105;-0,0389999999999997;0
544;-0,36;1,015;9,68;5;0;0;0;0
545;-0,36;1,015;9,68;4;0;0;0;-1
546;-0,264;0,991;9,81;1;0,096;-0,0239999999999999;0,130000000000001;-3
547;-0,264;0,991;9,81;5;0;0;0;4
548;-0,307;0,948;10,006;5;-0,043;-0,043;0,196;0
549;-0,307;0,948;10,006;5;0;0;0;0
550;-0,307;0,948;10,006;4;0;0;0;-1
551;-0,365;1,015;10,212;1;-0,058;0,0669999999999999;0,206;-3
552;-0,365;1,015;10,212;5;0;0;0;4
553;-0,379;0,928;10,552;5;-0,014;-0,0869999999999999;0,34;0
554;-0,379;0,928;10,552;5;0;0;0;0
555;-0,379;0,928;10,552;4;0;0;0;-1
556;-0,355;0,914;10,696;1;0,024;-0,014;0,144;-3
557;-0,355;0,914;10,696;5;0;0;0;4
558;-0,25;0,924;10,461;5;0,105;0,01;-0,234999999999999;0
559;-0,25;0,924;10,461;5;0;0;0;0
560;-0,25;0,924;10,461;4;0;0;0;-1
561;-0,111;0,967;10,078;1;0,139;0,0429999999999999;-0,383000000000001;-3
562;-0,111;0,967;10,078;5;0;0;0;4
563;-0,015;0,943;9,604;5;0,096;-0,024;-0,474;0
564;-0,015;0,943;9,604;5;0;0;0;0
565;-0,015;0,943;9,604;4;0;0;0;-1
566;-0,068;1,024;9,393;1;-0,053;0,0810000000000001;-0,210999999999999;-3
567;-0,068;1,024;9,393;5;0;0;0;4
568;-0,096;1,048;9,34;5;-0,028;0,024;-0,0530000000000008;0
569;-0,096;1,048;9,34;5;0;0;0;0
570;-0,096;1,048;9,34;4;0;0;0;-1
571;-0,13;1,024;9,46;1;-0,034;-0,024;0,120000000000001;-3
572;-0,13;1,024;9,46;5;0;0;0;4
573;-0,063;1,01;9,652;6;0,067;-0,014;0,191999999999998;1
574;-0,063;1,01;9,652;5;0;0;0;-1
575;-0,063;1,01;9,652;3;0;0;0;-2
576;-0,073;0,981;9,589;1;-0,01;-0,029;-0,0629999999999988;-2
577;-0,073;0,981;9,589;5;0;0;0;4
578;-0,183;0,948;9,877;6;-0,11;-0,033;0,288;1
579;-0,264;0,957;10,332;5;-0,081;0,00900000000000001;0,455;-1
580;-0,264;0,957;10,332;3;0;0;0;-2
581;-0,264;0,957;10,332;1;0;0;0;-2
582;-0,302;0,928;10,485;5;-0,038;-0,0289999999999999;0,152999999999999;4
583;-0,302;0,928;10,485;5;0;0;0;0
584;-0,326;0,799;10,456;5;-0,024;-0,129;-0,0289999999999999;0
585;-0,326;0,799;10,456;4;0;0;0;-1
586;-0,326;0,799;10,456;1;0;0;0;-3
587;-0,341;0,794;10,451;5;-0,015;-0,005;-0,00499999999999901;4
588;-0,341;0,794;10,451;6;0;0;0;1
589;-0,221;0,837;10,241;5;0,12;0,0429999999999999;-0,210000000000001;-1
590;-0,221;0,837;10,241;3;0;0;0;-2
591;-0,221;0,837;10,241;1;0;0;0;-2
592;-0,14;0,885;10,044;5;0,081;0,048;-0,196999999999999;4
593;-0,14;0,885;10,044;5;0;0;0;0
594;-0,149;0,885;9,8;5;-0,00899999999999998;0;-0,244;0
595;-0,149;0,885;9,8;4;0;0;0;-1
596;-0,149;0,885;9,8;1;0;0;0;-3
597;-0,207;0,905;9,637;5;-0,058;0,02;-0,163;4
598;-0,207;0,905;9,637;5;0;0;0;0
599;-0,259;0,976;9,57;5;-0,052;0,071;-0,0670000000000002;0
600;-0,259;0,976;9,57;4;0;0;0;-1
601;-0,259;0,976;9,57;1;0;0;0;-3
602;-0,317;1,0;9,637;5;-0,058;0,024;0,0670000000000002;4
603;-0,317;1,0;9,637;6;0;0;0;1
604;-0,345;0,976;9,771;5;-0,028;-0,024;0,134;-1
605;-0,345;0,976;9,771;3;0;0;0;-2
606;-0,345;0,976;9,771;1;0;0;0;-2
607;-0,369;0,976;9,771;5;-0,024;0;0;4
608;-0,369;0,976;9,771;5;0;0;0;0
609;-0,446;0,905;9,747;5;-0,077;-0,071;-0,0240000000000009;0
610;-0,446;0,905;9,747;4;0;0;0;-1
611;-0,446;0,905;9,747;2;0;0;0;-2
612;-0,36;0,967;9,829;4;0,086;0,0619999999999999;0,0820000000000007;2
613;-0,441;0,991;9,843;5;-0,081;0,024;0,0139999999999993;1
614;-0,441;0,991;9,843;5;0;0;0;0
615;-0,441;0,991;9,843;4;0;0;0;-1
616;-0,427;0,938;9,872;1;0,014;-0,053;0,0289999999999999;-3
617;-0,427;0,938;9,872;6;0;0;0;5
618;-0,537;0,938;9,958;5;-0,11;0;0,0860000000000003;-1
619;-0,537;0,938;9,958;5;0;0;0;0
620;-0,537;0,938;9,958;3;0;0;0;-2
621;-0,484;1,01;9,973;2;0,053;0,0720000000000001;0,0150000000000006;-1
622;-0,484;1,01;9,973;5;0;0;0;3
623;-0,556;1,053;9,752;5;-0,0720000000000001;0,0429999999999999;-0,221;0
624;-0,556;1,053;9,752;5;0;0;0;0
625;-0,556;1,053;9,752;3;0;0;0;-2
626;-0,422;1,163;9,704;2;0,134;0,11;-0,048;-1
627;-0,422;1,163;9,704;5;0;0;0;3
628;-0,432;1,211;9,642;5;-0,01;0,048;-0,0620000000000012;0
629;-0,432;1,211;9,642;5;0;0;0;0
630;-0,432;1,211;9,642;3;0;0;0;-2
631;-0,427;1,259;9,7;2;0,005;0,0479999999999998;0,0579999999999998;-1
632;-0,427;1,259;9,7;5;0;0;0;3
633;-0,441;1,307;9,743;5;-0,014;0,048;0,043000000000001;0
634;-0,441;1,307;9,743;5;0;0;0;0
635;-0,441;1,307;9,743;3;0;0;0;-2
636;-0,48;1,393;9,8;2;-0,039;0,0860000000000001;0,0570000000000004;-1
637;-0,48;1,393;9,8;5;0;0;0;3
638;-0,48;1,446;9,949;5;0;0,0529999999999999;0,148999999999999;0
639;-0,48;1,446;9,949;5;0;0;0;0
640;-0,48;1,446;9,949;3;0;0;0;-2
641;-0,556;1,484;9,915;2;-0,0760000000000001;0,038;-0,0340000000000007;-1
642;-0,556;1,484;9,915;5;0;0;0;3
643;-0,575;1,642;9,81;5;-0,0189999999999999;0,158;-0,104999999999999;0
644;-0,575;1,642;9,81;5;0;0;0;0
645;-0,575;1,642;9,81;3;0;0;0;-2
646;-0,518;1,776;9,838;2;0,0569999999999999;0,134;0,0279999999999987;-1
647;-0,518;1,776;9,838;5;0;0;0;3
648;-0,422;1,934;9,973;5;0,096;0,158;0,135000000000002;0
649;-0,25;1,915;10,121;5;0,172;-0,0189999999999999;0,148;0
650;-0,25;1,915;10,121;3;0;0;0;-2
651;-0,25;1,915;10,121;2;0;0;0;-1
652;-0,14;1,939;10,059;5;0,11;0,024;-0,0620000000000012;3
653;-0,14;1,939;10,059;5;0;0;0;0
654;-0,077;1,9;10,317;5;0,063;-0,0390000000000001;0,258000000000001;0
655;-0,077;1,9;10,317;3;0;0;0;-2
656;-0,077;1,9;10,317;2;0;0;0;-1
657;-0,101;2,011;10,49;5;-0,024;0,111;0,173;3
658;-0,101;2,011;10,49;5;0;0;0;0
659;-0,005;2,202;10,571;5;0,096;0,191;0,0809999999999995;0
660;-0,005;2,202;10,571;3;0;0;0;-2
661;-0,005;2,202;10,571;2;0;0;0;-1
662;0,037;2,518;10,648;5;0,042;0,316;0,077;3
663;0,037;2,518;10,648;5;0;0;0;0
664;0,214;2,767;10,494;5;0,177;0,249;-0,154;0
665;0,214;2,767;10,494;3;0;0;0;-2
666;0,214;2,767;10,494;2;0;0;0;-1
667;0,458;3,002;10,399;5;0,244;0,235;-0,0950000000000006;3
668;0,458;3,002;10,399;5;0;0;0;0
669;0,836;3,222;10,37;5;0,378;0,22;-0,0289999999999999;0
670;0,836;3,222;10,37;3;0;0;0;-2
671;0,836;3,222;10,37;2;0;0;0;-1
672;0,899;3,088;10,552;5;0,0630000000000001;-0,134;0,182;3
673;0,899;3,088;10,552;5;0;0;0;0
674;1,2;3,055;10,734;5;0,301;-0,0329999999999999;0,182;0
675;1,2;3,055;10,734;3;0;0;0;-2
676;1,2;3,055;10,734;2;0;0;0;-1
677;1,555;3,04;10,916;5;0,355;-0,0150000000000001;0,182;3
678;1,555;3,04;10,916;5;0;0;0;0
679;1,679;3,083;10,82;5;0,124;0,0430000000000001;-0,0960000000000001;0
680;1,679;3,083;10,82;3;0;0;0;-2
681;1,679;3,083;10,82;2;0;0;0;-1
682;1,995;3,39;10,475;5;0,316;0,307;-0,345000000000001;3
683;1,995;3,39;10,475;5;0;0;0;0
684;2,517;3,682;10,202;5;0,522;0,292;-0,273;0
685;2,517;3,682;10,202;3;0;0;0;-2
686;3,092;3,821;10,164;2;0,575;0,139;-0,0380000000000003;-1
687;3,092;3,821;10,164;5;0;0;0;3
688;3,709;3,864;10,36;5;0,617;0,0429999999999997;0,196;0
689;3,709;3,864;10,36;5;0;0;0;0
690;3,709;3,864;10,36;3;0;0;0;-2
691;4,255;3,615;10,576;2;0,546;-0,249;0,216000000000001;-1
692;4,255;3,615;10,576;5;0;0;0;3
693;4,696;3,117;11,251;5;0,441;-0,498;0,674999999999999;0
694;4,696;3,117;11,251;5;0;0;0;0
695;4,696;3,117;11,251;3;0;0;0;-2
696;5,122;2,604;11,974;2;0,426;-0,513;0,723000000000001;-1
697;5,122;2,604;11,974;5;0;0;0;3
698;5,4;1,968;12,587;5;0,278;-0,636;0,613;0
699;5,4;1,968;12,587;5;0;0;0;0
700;5,4;1,968;12,587;4;0;0;0;-1
701;5,529;1,431;12,477;1;0,129;-0,537;-0,109999999999999;-3
702;5,529;1,431;12,477;5;0;0;0;4
703;5,471;0,914;12,003;5;-0,0579999999999998;-0,517;-0,474;0
704;5,471;0,914;12,003;5;0;0;0;0
705;5,471;0,914;12,003;3;0;0;0;-2
706;5,486;0,708;12,118;2;0,0149999999999997;-0,206;0,115;-1
707;5,486;0,708;12,118;5;0;0;0;3
708;5,323;0,483;12,539;5;-0,162999999999999;-0,225;0,420999999999999;0
709;5,323;0,483;12,539;5;0;0;0;0
710;5,323;0,483;12,539;3;0;0;0;-2
711;5,194;0,014;13,004;2;-0,129;-0,469;0,465;-1
712;5,194;0,014;13,004;5;0;0;0;3
713;5,28;-0,287;13,099;5;0,0860000000000003;-0,301;0,0950000000000006;0
714;5,28;-0,287;13,099;5;0;0;0;0
715;5,28;-0,287;13,099;3;0;0;0;-2
716;5,28;-0,593;12,98;2;0;-0,306;-0,119;-1
717;5,28;-0,593;12,98;5;0;0;0;3
718;5,194;-0,981;12,386;5;-0,0860000000000003;-0,388;-0,594000000000001;0
719;5,194;-0,981;12,386;5;0;0;0;0
720;5,194;-0,981;12,386;3;0;0;0;-2
721;4,394;-1,642;11,701;2;-0,8;-0,661;-0,684999999999999;-1
722;4,001;-1,623;11,036;5;-0,393;0,0189999999999999;-0,665000000000001;3
723;4,001;-1,623;11,036;5;0;0;0;0
724;3,69;-1,848;10,456;5;-0,311;-0,225;-0,58;0
725;3,69;-1,848;10,456;4;0;0;0;-1
726;3,69;-1,848;10,456;1;0;0;0;-3
727;3,341;-2,202;9,752;5;-0,349;-0,354;-0,703999999999999;4
728;3,341;-2,202;9,752;5;0;0;0;0
729;2,986;-2,389;8,943;5;-0,355;-0,187;-0,809000000000001;0
730;2,986;-2,389;8,943;4;0;0;0;-1
731;2,986;-2,389;8,943;1;0;0;0;-3
732;2,469;-2,183;8,119;5;-0,517;0,206;-0,824;4
733;2,469;-2,183;8,119;5;0;0;0;0
734;1,976;-2,226;7,258;5;-0,493;-0,0430000000000001;-0,861;0
735;1,976;-2,226;7,258;3;0;0;0;-2
736;1,976;-2,226;7,258;2;0;0;0;-1
737;1,459;-1,929;6,889;5;-0,517;0,297;-0,369;3
738;1,459;-1,929;6,889;5;0;0;0;0
739;0,865;-2,595;6,793;5;-0,594;-0,666;-0,0960000000000001;0
740;0,865;-2,595;6,793;3;0;0;0;-2
741;0,865;-2,595;6,793;2;0;0;0;-1
742;0,396;-2,997;6,501;5;-0,469;-0,402;-0,292;3
743;0,396;-2,997;6,501;5;0;0;0;0
744;0,18;-3,27;6,654;5;-0,216;-0,273;0,153;0
745;0,18;-3,27;6,654;4;0;0;0;-1
746;0,18;-3,27;6,654;1;0;0;0;-3
747;-0,106;-3,945;6,98;5;-0,286;-0,675;0,326000000000001;4
748;-0,106;-3,945;6,98;5;0;0;0;0
749;-0,168;-4,376;7,104;5;-0,062;-0,431;0,124;0
750;-0,168;-4,376;7,104;3;0;0;0;-2
751;-0,168;-4,376;7,104;2;0;0;0;-1
752;-0,604;-4,376;7,535;5;-0,436;0;0,431;3
753;-0,604;-4,376;7,535;5;0;0;0;0
754;-1,533;-4,094;7,894;5;-0,929;0,282;0,359;0
755;-1,533;-4,094;7,894;3;0;0;0;-2
756;-2,424;-3,797;7,928;2;-0,891;0,297;0,0339999999999998;-1
757;-2,424;-3,797;7,928;5;0;0;0;3
758;-3,367;-3,821;7,717;5;-0,943;-0,024;-0,211;0
759;-3,367;-3,821;7,717;5;0;0;0;0
760;-3,367;-3,821;7,717;3;0;0;0;-2
761;-4,143;-3,811;7,684;2;-0,776;0,0100000000000002;-0,0329999999999995;-1
762;-4,143;-3,811;7,684;5;0;0;0;3
763;-4,583;-3,648;7,473;5;-0,44;0,163;-0,211;0
764;-4,583;-3,648;7,473;5;0;0;0;0
765;-4,583;-3,648;7,473;3;0;0;0;-2
766;-4,856;-3,466;7,535;2;-0,273;0,182;0,0620000000000003;-1
767;-4,856;-3,466;7,535;5;0;0;0;3
768;-4,689;-2,729;7,487;5;0,167;0,737;-0,048;0
769;-4,689;-2,729;7,487;5;0;0;0;0
770;-4,689;-2,729;7,487;4;0;0;0;-1
771;-4,42;-2,159;7,559;1;0,269;0,57;0,0720000000000001;-3
772;-4,42;-2,159;7,559;5;0;0;0;4
773;-4,358;-1,728;8,005;5;0,0620000000000003;0,431;0,446000000000001;0
774;-4,358;-1,728;8,005;5;0;0;0;0
775;-4,358;-1,728;8,005;4;0;0;0;-1
776;-4,483;-1,426;8,488;1;-0,125;0,302;0,482999999999999;-3
777;-4,483;-1,426;8,488;5;0;0;0;4
778;-4,526;-1,206;9,053;5;-0,0430000000000001;0,22;0,565000000000001;0
779;-4,526;-1,206;9,053;5;0;0;0;0
780;-4,526;-1,206;9,053;4;0;0;0;-1
781;-4,425;-0,876;9,704;1;0,101;0,33;0,651;-3
782;-4,425;-0,876;9,704;5;0;0;0;4
783;-4,444;-0,43;10,15;5;-0,0190000000000001;0,446;0,446;0
784;-4,444;-0,43;10,15;5;0;0;0;0
785;-4,444;-0,43;10,15;4;0;0;0;-1
786;-4,803;-0,129;9,489;1;-0,359;0,301;-0,661;-3
787;-4,803;-0,129;9,489;5;0;0;0;4
788;-4,837;0,32;9,441;5;-0,0339999999999998;0,449;-0,048;0
789;-5,158;0,636;9,68;5;-0,321000000000001;0,316;0,238999999999999;0
790;-5,158;0,636;9,68;4;0;0;0;-1
791;-5,158;0,636;9,68;1;0;0;0;-3
792;-5,072;0,967;9,379;5;0,0860000000000003;0,331;-0,301;4
793;-5,072;0,967;9,379;5;0;0;0;0
794;-4,918;1,23;9,206;5;0,154;0,263;-0,173;0
795;-4,918;1,23;9,206;4;0;0;0;-1
796;-4,918;1,23;9,206;1;0;0;0;-3
797;-4,684;1,139;8,871;5;0,234;-0,091;-0,334999999999999;4
798;-4,684;1,139;8,871;5;0;0;0;0
799;-4,54;1,513;8,986;5;0,144;0,374;0,115;0
800;-4,54;1,513;8,986;4;0;0;0;-1
801;-4,54;1,513;8,986;1;0;0;0;-3
802;-4,406;2,197;9,46;5;0,134;0,684;0,474;4
803;-4,406;2,197;9,46;5;0;0;0;0
804;-4,396;2,82;10,566;5;0,00999999999999979;0,623;1,106;0
805;-4,396;2,82;10,566;4;0;0;0;-1
806;-4,396;2,82;10,566;4;0;0;0;0
807;-4,478;3,045;11,706;2;-0,0819999999999999;0,225;1,14;-2
808;-4,478;3,045;11,706;5;0;0;0;3
809;-4,033;3,117;12,343;5;0,444999999999999;0,0720000000000001;0,637;0
810;-4,033;3,117;12,343;4;0;0;0;-1
811;-4,033;3,117;12,343;1;0;0;0;-3
812;-3,779;2,92;12,927;5;0,254;-0,197;0,584;4
813;-3,779;2,92;12,927;5;0;0;0;0
814;-3,937;2,777;13,573;5;-0,158;-0,143;0,646000000000001;0
815;-3,937;2,777;13,573;4;0;0;0;-1
816;-3,937;2,777;13,573;1;0;0;0;-3
817;-4,559;2,643;14,052;5;-0,622;-0,134;0,478999999999999;4
818;-4,559;2,643;14,052;5;0;0;0;0
819;-5,086;2,7;14,071;5;-0,527;0,0570000000000004;0,0190000000000001;0
820;-5,086;2,7;14,071;4;0;0;0;-1
821;-5,086;2,7;14,071;1;0;0;0;-3
822;-5,368;3,035;13,607;5;-0,282;0,335;-0,464;4
823;-5,368;3,035;13,607;5;0;0;0;0
824;-5,656;3,074;13,401;5;-0,287999999999999;0,0389999999999997;-0,206;0
825;-5,656;3,074;13,401;4;0;0;0;-1
826;-5,656;3,074;13,401;1;0;0;0;-3
827;-5,062;3,275;13,133;5;0,593999999999999;0,201;-0,268000000000001;4
828;-4,253;3,083;12,386;5;0,809;-0,192;-0,747;0
829;-4,253;3,083;12,386;5;0;0;0;0
830;-4,253;3,083;12,386;4;0;0;0;-1
831;-3,86;2,81;11,701;1;0,393;-0,273;-0,684999999999999;-3
832;-3,86;2,81;11,701;5;0;0;0;4
833;-3,434;2,758;11,313;5;0,426;-0,052;-0,388;0
834;-3,434;2,758;11,313;5;0;0;0;0
835;-3,434;2,758;11,313;4;0;0;0;-1
836;-2,84;3,045;11,735;1;0,594;0,287;0,421999999999999;-3
837;-2,84;3,045;11,735;5;0;0;0;4
838;-2,194;3,222;12,53;5;0,646;0,177;0,795;0
839;-2,194;3,222;12,53;5;0;0;0;0
840;-2,194;3,222;12,53;4;0;0;0;-1
841;-1,428;3,045;12,817;1;0,766;-0,177;0,287000000000001;-3
842;-1,428;3,045;12,817;5;0;0;0;4
843;-0,954;2,762;12,74;5;0,474;-0,283;-0,077;0
844;-0,954;2,762;12,74;5;0;0;0;0
845;-0,954;2,762;12,74;4;0;0;0;-1
846;-0,183;2,609;12,582;1;0,771;-0,153;-0,157999999999999;-3
847;-0,183;2,609;12,582;5;0;0;0;4
848;0,266;2,231;11,883;5;0,449;-0,378;-0,699000000000002;0
849;0,266;2,231;11,883;5;0;0;0;0
850;0,266;2,231;11,883;4;0;0;0;-1
851;0,836;1,982;11,136;1;0,57;-0,249;-0,747;-3
852;0,836;1,982;11,136;5;0;0;0;4
853;1,607;2,547;10,447;5;0,771;0,565;-0,689;0
854;1,607;2,547;10,447;5;0;0;0;0
855;1,607;2,547;10,447;4;0;0;0;-1
856;2,062;3,213;9,805;1;0,455;0,666;-0,641999999999999;-3
857;2,062;3,213;9,805;5;0;0;0;4
858;2,464;3,366;9,307;6;0,402;0,153;-0,497999999999999;1
859;2,464;3,366;9,307;5;0;0;0;-1
860;2,464;3,366;9,307;3;0;0;0;-2
861;2,809;2,949;8,737;1;0,345;-0,417;-0,57;-2
862;2,958;2,36;8,397;5;0,149;-0,589;-0,34;4
863;2,958;2,36;8,397;5;0;0;0;0
864;2,996;1,929;8,512;5;0,0379999999999998;-0,431;0,115;0
865;2,996;1,929;8,512;5;0;0;0;0
866;2,996;1,929;8,512;1;0;0;0;-4
867;2,847;1,934;9,182;4;-0,149;0,00499999999999989;0,67;3
868;2,847;1,934;9,182;5;0;0;0;1
869;2,852;2,106;9,728;5;0,00499999999999989;0,172;0,545999999999999;0
870;2,852;2,106;9,728;4;0;0;0;-1
871;2,852;2,106;9,728;1;0;0;0;-3
872;2,79;2,039;10,068;5;-0,0619999999999998;-0,0669999999999997;0,34;4
873;2,79;2,039;10,068;6;0;0;0;1
874;2,819;1,786;10,293;5;0,0289999999999999;-0,253;0,225;-1
875;2,819;1,786;10,293;3;0;0;0;-2
876;2,819;1,786;10,293;1;0;0;0;-2
877;3,01;1,594;10,097;5;0,191;-0,192;-0,196;4
878;3,01;1,594;10,097;5;0;0;0;0
879;3,144;1,565;9,69;5;0,134;-0,0290000000000001;-0,407;0
880;3,144;1,565;9,69;4;0;0;0;-1
881;3,144;1,565;9,69;1;0;0;0;-3
882;2,689;1,307;9,34;5;-0,455;-0,258;-0,35;4
883;2,689;1,307;9,34;6;0;0;0;1
884;2,254;1,249;9,159;5;-0,435;-0,0579999999999998;-0,180999999999999;-1
885;2,254;1,249;9,159;3;0;0;0;-2
886;2,254;1,249;9,159;1;0;0;0;-2
887;1,689;1,139;9,264;5;-0,565;-0,11;0,104999999999999;4
888;1,689;1,139;9,264;6;0;0;0;1
889;1,301;0,924;9,336;5;-0,388;-0,215;0,072000000000001;-1
890;1,301;0,924;9,336;3;0;0;0;-2
891;1,301;0,924;9,336;2;0;0;0;-1
892;1,195;0,871;9,173;5;-0,106;-0,053;-0,163;3
893;1,195;0,871;9,173;5;0;0;0;0
894;1,21;0,842;9,015;5;0,0149999999999999;-0,029;-0,157999999999999;0
895;1,21;0,842;9,015;3;0;0;0;-2
896;1,21;0,842;9,015;2;0;0;0;-1
897;1,277;0,972;9,087;5;0,0669999999999999;0,13;0,0719999999999992;3
898;0,961;0,871;9,69;5;-0,316;-0,101;0,603;0
899;0,961;0,871;9,69;5;0;0;0;0
900;0,961;0,871;9,69;3;0;0;0;-2
901;1,023;1,125;9,786;2;0,0619999999999999;0,254;0,0960000000000001;-1
902;1,023;1,125;9,786;5;0;0;0;3
903;1,047;1,259;9,369;5;0,024;0,134;-0,417;0
904;1,047;1,259;9,369;5;0;0;0;0
905;1,047;1,259;9,369;3;0;0;0;-2
906;0,99;1,297;9,091;2;-0,0569999999999999;0,038;-0,278;-1
907;0,99;1,297;9,091;5;0;0;0;3
908;0,827;1,278;8,656;5;-0,163;-0,0189999999999999;-0,434999999999999;0
909;0,827;1,278;8,656;5;0;0;0;0
910;0,827;1,278;8,656;3;0;0;0;-2
