timestamp;x;y;z;|V|;dx;dy;dz;d|V|
999;-0,144;1,139;9,345;6;0,278;0,134;-0,278;1
1000;-0,144;1,139;9,345;5;0;0;0;-1
1001;-0,144;1,139;9,345;3;0;0;0;-2
1002;-0,087;1,244;9,431;1;0,057;0,105;0,086;-2
1003;-0,087;1,244;9,431;5;0;0;0;4
1004;-0,02;1,244;9,556;5;0,067;0;0,125;0
1005;-0,058;1,192;10,001;5;-0,038;-0,052;0,445;0
1006;-0,058;1,192;10,001;4;0;0;0;-1
1007;-0,058;1,192;10,001;1;0;0;0;-3
1008;-0,192;1,063;10,293;5;-0,134;-0,129;0,292;4
1009;-0,192;1,063;10,293;5;0;0;0;0
1010;-0,523;0,861;10,427;5;-0,331;-0,202;0,134;0
1011;-0,523;0,861;10,427;4;0;0;0;-1
1012;-0,523;0,861;10,427;1;0;0;0;-3
1013;-0,872;0,608;10,102;5;-0,349;-0,253;-0,325;4
1014;-0,872;0,608;10,102;6;0;0;0;1
1015;-1,045;0,55;10,04;5;-0,173;-0,058;-0,062;-1
1016;-1,045;0,55;10,04;3;0;0;0;-2
1017;-1,045;0,55;10,04;1;0;0;0;-2
1018;-0,997;0,598;9,58;5;0,048;0,048;-0,46;4
1019;-0,997;0,598;9,58;5;0;0;0;0
1020;-0,824;0,679;9,35;5;0,173;0,081;-0,23;0
1021;-0,824;0,679;9,35;4;0;0;0;-1
1022;-0,824;0,679;9,35;1;0;0;0;-3
1023;-0,652;0,723;9,336;5;0,172;0,044;-0,014;4
1024;-0,652;0,723;9,336;5;0;0;0;0
1025;-0,609;0,703;9,441;5;0,043;-0,02;0,105;0
1026;-0,609;0,703;9,441;4;0;0;0;-1
1027;-0,609;0,703;9,441;1;0;0;0;-3
1028;-0,59;0,699;9,374;5;0,019;-0,004;-0,067;4
1029;-0,59;0,699;9,374;6;0;0;0;1
1030;-0,475;0,881;9,417;5;0,115;0,182;0,043;-1
1031;-0,475;0,881;9,417;3;0;0;0;-2
1032;-0,475;0,881;9,417;1;0;0;0;-2
1033;-0,125;0,818;9,896;6;0,35;-0,063;0,479;5
1034;-0,125;0,818;9,896;4;0;0;0;-2
1035;-0,154;0,79;10,001;5;-0,029;-0,028;0,105;1
1036;-0,154;0,79;10,001;4;0;0;0;-1
1037;-0,154;0,79;10,001;2;0;0;0;-2
1038;0,022;1,024;9,633;4;0,176;0,234;-0,368;2
1039;0,022;1,024;9,633;5;0;0;0;1
1040;0,056;1,106;9,704;5;0,034;0,082;0,071;0
1041;0,056;1,106;9,704;4;0;0;0;-1
1042;0,056;1,106;9,704;2;0;0;0;-2
1043;0,037;0,981;9,68;4;-0,019;-0,125;-0,024;2
1044;-0,029;0,943;9,542;6;-0,066;-0,038;-0,138;2
1045;-0,029;0,943;9,542;5;0;0;0;-1
1046;-0,029;0,943;9,542;3;0;0;0;-2
1047;-0,073;0,861;9,556;1;-0,044;-0,082;0,014;-2
1048;-0,073;0,861;9,556;6;0;0;0;5
1049;-0,231;0,77;9,642;4;-0,158;-0,091;0,086;-2
1050;-0,231;0,77;9,642;5;0;0;0;1
1051;-0,231;0,77;9,642;4;0;0;0;-1
1052;-0,24;0,727;9,618;1;-0,009;-0,043;-0,024;-3
1053;-0,24;0,727;9,618;5;0;0;0;4
1054;-0,092;0,785;9,752;6;0,148;0,058;0,134;1
1055;-0,092;0,785;9,752;5;0;0;0;-1
1056;-0,092;0,785;9,752;3;0;0;0;-2
1057;0,061;0,775;9,896;1;0,153;-0,01;0,144;-2
1058;0,061;0,775;9,896;6;0;0;0;5
1059;0,166;0,718;9,915;5;0,105;-0,057;0,019;-1
1060;0,166;0,718;9,915;5;0;0;0;0
1061;0,166;0,718;9,915;3;0;0;0;-2
1062;0,276;0,742;9,81;2;0,11;0,024;-0,105;-1
1063;0,276;0,742;9,81;5;0;0;0;3
1064;0,324;0,857;9,628;5;0,048;0,115;-0,182;0
1065;0,324;0,857;9,628;5;0;0;0;0
1066;0,324;0,857;9,628;3;0;0;0;-2
1067;0,195;0,814;9,417;2;-0,129;-0,043;-0,211;-1
1068;0,195;0,814;9,417;5;0;0;0;3
1069;0,214;0,876;9,412;5;0,019;0,062;-0,005;0
1070;0,214;0,876;9,412;5;0;0;0;0
1071;0,214;0,876;9,412;3;0;0;0;-2
1072;0,209;0,876;9,575;2;-0,005;0;0,163;-1
1073;0,209;0,876;9,575;5;0;0;0;3
1074;0,233;0,847;9,676;5;0,024;-0,029;0,101;0
1075;0,233;0,847;9,676;5;0;0;0;0
1076;0,233;0,847;9,676;3;0;0;0;-2
1077;0,271;0,756;9,968;2;0,038;-0,091;0,292;-1
1078;0,271;0,756;9,968;5;0;0;0;3
1079;0,348;0,703;10,02;5;0,077;-0,053;0,052;0
1080;0,348;0,703;10,02;5;0;0;0;0
1081;0,348;0,703;10,02;3;0;0;0;-2
1082;0,324;0,723;10,04;2;-0,024;0,02;0,02;-1
1083;0,29;0,694;9,982;5;-0,034;-0,029;-0,058;3
1084;0,29;0,694;9,982;5;0;0;0;0
1085;0,247;0,718;10,03;5;-0,043;0,024;0,048;0
1086;0,247;0,718;10,03;3;0;0;0;-2
1087;0,247;0,718;10,03;2;0;0;0;-1
1088;0,286;0,785;9,906;5;0,039;0,067;-0,124;3
1089;0,286;0,785;9,906;5;0;0;0;0
1090;0,372;0,828;10,078;5;0,086;0,043;0,172;0
1091;0,372;0,828;10,078;4;0;0;0;-1
1092;0,372;0,828;10,078;1;0;0;0;-3
1093;0,458;0,842;10,164;5;0,086;0,014;0,086;4
1094;0,458;0,842;10,164;5;0;0;0;0
1095;0,444;0,833;10,298;5;-0,014;-0,009;0,134;0
1096;0,444;0,833;10,298;3;0;0;0;-2
1097;0,444;0,833;10,298;2;0;0;0;-1
1098;0,487;0,852;10,456;5;0,043;0,019;0,158;3
1099;0,487;0,852;10,456;5;0;0;0;0
1100;0,41;0,876;10,437;5;-0,077;0,024;-0,019;0
1101;0,41;0,876;10,437;3;0;0;0;-2
1102;0,41;0,876;10,437;2;0;0;0;-1
1103;0,29;0,852;10,346;5;-0,12;-0,024;-0,091;3
1104;0,29;0,852;10,346;5;0;0;0;0
1105;0,132;0,78;10,322;5;-0,158;-0,072;-0,024;0
1106;0,132;0,78;10,322;3;0;0;0;-2
1107;0,132;0,78;10,322;2;0;0;0;-1
1108;0,061;0,723;10,389;5;-0,071;-0,057;0,067;3
1109;0,061;0,723;10,389;5;0;0;0;0
1110;0,003;0,699;10,265;5;-0,058;-0,024;-0,124;0
1111;0,003;0,699;10,265;3;0;0;0;-2
1112;0,003;0,699;10,265;2;0;0;0;-1
1113;0,051;0,766;10,202;5;0,048;0,067;-0,063;3
1114;0,051;0,766;10,202;5;0;0;0;0
1115;0,089;0,799;10,006;5;0,038;0,033;-0,196;0
1116;0,089;0,799;10,006;4;0;0;0;-1
1117;0,089;0,799;10,006;1;0;0;0;-3
1118;0,142;0,809;10,016;5;0,053;0,01;0,01;4
1119;0,142;0,809;10,016;5;0;0;0;0
1120;0,089;0,77;9,977;5;-0,053;-0,039;-0,039;0
1121;0,089;0,77;9,977;3;0;0;0;-2
1122;0,041;0,775;9,896;2;-0,048;0,005;-0,081;-1
1123;0,041;0,775;9,896;5;0;0;0;3
1124;0,084;0,79;9,834;5;0,043;0,015;-0,062;0
1125;0,084;0,79;9,834;5;0;0;0;0
1126;0,084;0,79;9,834;3;0;0;0;-2
1127;0,099;0,823;9,69;2;0,015;0,033;-0,144;-1
1128;0,099;0,823;9,69;5;0;0;0;3
1129;0,147;0,885;9,465;5;0,048;0,062;-0,225;0
1130;0,147;0,885;9,465;5;0;0;0;0
1131;0,147;0,885;9,465;4;0;0;0;-1
1132;0,195;0,919;9,475;1;0,048;0,034;0,01;-3
1133;0,195;0,919;9,475;5;0;0;0;4
1134;0,199;0,914;9,58;5;0,004;-0,005;0,105;0
1135;0,199;0,914;9,58;5;0;0;0;0
1136;0,199;0,914;9,58;3;0;0;0;-2
1137;0,243;0,924;9,618;2;0,044;0,01;0,038;-1
1138;0,243;0,924;9,618;5;0;0;0;3
1139;0,099;0,89;9,604;5;-0,144;-0,034;-0,014;0
1140;0,099;0,89;9,604;5;0;0;0;0
1141;0,099;0,89;9,604;3;0;0;0;-2
1142;-0,082;0,837;9,441;2;-0,181;-0,053;-0,163;-1
1143;-0,082;0,837;9,441;5;0;0;0;3
1144;-0,187;0,785;9,317;5;-0,105;-0,052;-0,124;0
1145;-0,187;0,785;9,317;5;0;0;0;0
1146;-0,187;0,785;9,317;3;0;0;0;-2
1147;-0,183;0,77;9,403;2;0,004;-0,015;0,086;-1
1148;-0,183;0,77;9,403;5;0;0;0;3
1149;-0,116;0,842;9,556;5;0,067;0,072;0,153;0
1150;-0,116;0,842;9,556;5;0;0;0;0
1151;-0,116;0,842;9,556;3;0;0;0;-2
1152;-0,111;0,823;9,613;2;0,005;-0,019;0,057;-1
1153;-0,111;0,823;9,613;5;0;0;0;3
1154;-0,14;0,814;9,661;5;-0,029;-0,009;0,048;0
1155;-0,14;0,814;9,661;5;0;0;0;0
1156;-0,14;0,814;9,661;3;0;0;0;-2
1157;-0,221;0,718;9,7;2;-0,081;-0,096;0,039;-1
1158;-0,221;0,718;9,7;5;0;0;0;3
1159;-0,216;0,746;9,709;5;0,005;0,028;0,009;0
1160;-0,049;0,79;9,724;5;0,167;0,044;0,015;0
1161;-0,049;0,79;9,724;4;0;0;0;-1
1162;-0,049;0,79;9,724;1;0;0;0;-3
1163;-0,058;0,79;9,843;5;-0,009;0;0,119;4
1164;-0,058;0,79;9,843;5;0;0;0;0
1165;-0,106;0,766;9,767;5;-0,048;-0,024;-0,076;0
1166;-0,106;0,766;9,767;3;0;0;0;-2
1167;-0,106;0,766;9,767;2;0;0;0;-1
1168;-0,168;0,799;9,657;5;-0,062;0,033;-0,11;3
1169;-0,168;0,799;9,657;5;0;0;0;0
1170;-0,317;0,732;9,834;5;-0,149;-0,067;0,177;0
1171;-0,317;0,732;9,834;3;0;0;0;-2
1172;-0,317;0,732;9,834;2;0;0;0;-1
1173;-0,403;0,612;9,925;5;-0,086;-0,12;0,091;3
1174;-0,403;0,612;9,925;5;0;0;0;0
1175;-0,412;0,603;9,901;5;-0,009;-0,009;-0,024;0
1176;-0,412;0,603;9,901;4;0;0;0;-1
1177;-0,412;0,603;9,901;1;0;0;0;-3
1178;-0,322;0,574;9,891;5;0,09;-0,029;-0,01;4
1179;-0,322;0,574;9,891;5;0;0;0;0
1180;-0,14;0,636;10,016;5;0,182;0,062;0,125;0
1181;-0,14;0,636;10,016;3;0;0;0;-2
1182;-0,14;0,636;10,016;2;0;0;0;-1
1183;0,07;0,766;10,126;5;0,21;0,13;0,11;3
1184;0,07;0,766;10,126;5;0;0;0;0
1185;0,243;0,718;10,064;5;0,173;-0,048;-0,062;0
1186;0,243;0,718;10,064;3;0;0;0;-2
1187;0,243;0,718;10,064;2;0;0;0;-1
1188;0,343;0,694;10,087;5;0,1;-0,024;0,023;3
1189;0,343;0,694;10,087;5;0;0;0;0
1190;0,286;0,593;10,164;5;-0,057;-0,101;0,077;0
1191;0,286;0,593;10,164;3;0;0;0;-2
1192;0,286;0,593;10,164;2;0;0;0;-1
1193;0,257;0,632;10,207;5;-0,029;0,039;0,043;3
1194;0,257;0,632;10,207;5;0;0;0;0
1195;0,214;0,603;10,011;5;-0,043;-0,029;-0,196;0
1196;0,214;0,603;10,011;3;0;0;0;-2
1197;0,214;0,603;10,011;2;0;0;0;-1
1198;0,209;0,569;10,15;5;-0,005;-0,034;0,139;3
1199;0,08;0,517;10,293;5;-0,129;-0,052;0,143;0
1200;0,08;0,517;10,293;5;0;0;0;0
1201;0,08;0,517;10,293;3;0;0;0;-2
1202;-0,015;0,474;10,37;2;-0,095;-0,043;0,077;-1
1203;-0,015;0,474;10,37;5;0;0;0;3
1204;-0,106;0,469;10,389;5;-0,091;-0,005;0,019;0
1205;-0,106;0,469;10,389;5;0;0;0;0
1206;-0,106;0,469;10,389;4;0;0;0;-1
1207;-0,092;0,55;10,332;1;0,014;0,081;-0,057;-3
1208;-0,092;0,55;10,332;5;0;0;0;4
1209;0,041;0,636;10,183;5;0,133;0,086;-0,149;0
1210;0,041;0,636;10,183;5;0;0;0;0
1211;0,041;0,636;10,183;4;0;0;0;-1
1212;0,295;0,814;10,025;1;0,254;0,178;-0,158;-3
1213;0,295;0,814;10,025;5;0;0;0;4
1214;0,559;0,986;9,81;5;0,264;0,172;-0,215;0
1215;0,559;0,986;9,81;5;0;0;0;0
1216;0,559;0,986;9,81;4;0;0;0;-1
1217;0,645;1,077;9,671;1;0,086;0,091;-0,139;-3
1218;0,645;1,077;9,671;5;0;0;0;4
1219;0,65;1,077;9,666;5;0,005;0;-0,005;0
1220;0,65;1,077;9,666;5;0;0;0;0
1221;0,65;1,077;9,666;4;0;0;0;-1
1222;0,501;1,039;9,719;1;-0,149;-0,038;0,053;-3
1223;0,501;1,039;9,719;5;0;0;0;4
1224;0,262;0,972;9,838;5;-0,239;-0,067;0,119;0
1225;0,262;0,972;9,838;5;0;0;0;0
1226;0,262;0,972;9,838;4;0;0;0;-1
1227;-0,029;0,842;10,068;1;-0,291;-0,13;0,23;-3
1228;-0,029;0,842;10,068;5;0;0;0;4
1229;-0,202;0,818;10,001;5;-0,173;-0,024;-0,067;0
1230;-0,202;0,818;10,001;5;0;0;0;0
1231;-0,202;0,818;10,001;4;0;0;0;-1
1232;-0,336;0,861;9,929;1;-0,134;0,043;-0,072;-3
1233;-0,336;0,861;9,929;5;0;0;0;4
1234;-0,36;0,823;9,862;5;-0,024;-0,038;-0,067;0
1235;-0,36;0,823;9,862;5;0;0;0;0
1236;-0,36;0,823;9,862;4;0;0;0;-1
1237;-0,101;0,995;9,551;1;0,259;0,172;-0,311;-3
1238;0,099;1,177;9,475;5;0,2;0,182;-0,076;4
1239;0,099;1,177;9,475;5;0;0;0;0
1240;0,219;1,187;9,412;5;0,12;0,01;-0,063;0
1241;0,219;1,187;9,412;4;0;0;0;-1
1242;0,219;1,187;9,412;1;0;0;0;-3
1243;0,228;1,197;9,364;5;0,009;0,01;-0,048;4
1244;0,228;1,197;9,364;5;0;0;0;0
1245;0,219;1,163;9,403;5;-0,009;-0,034;0,039;0
1246;0,219;1,163;9,403;4;0;0;0;-1
1247;0,219;1,163;9,403;1;0;0;0;-3
1248;0,089;1,077;9,546;5;-0,13;-0,086;0,143;4
1249;0,089;1,077;9,546;5;0;0;0;0
1250;0,013;1,019;9,757;5;-0,076;-0,058;0,211;0
1251;0,013;1,019;9,757;4;0;0;0;-1
1252;0,013;1,019;9,757;1;0;0;0;-3
1253;-0,034;0,938;9,925;5;-0,047;-0,081;0,168;4
1254;-0,034;0,938;9,925;6;0;0;0;1
1255;-0,049;0,919;9,996;5;-0,015;-0,019;0,071;-1
1256;-0,049;0,919;9,996;3;0;0;0;-2
1257;-0,049;0,919;9,996;1;0;0;0;-2
1258;-0,02;0,933;10,03;5;0,029;0,014;0,034;4
1259;-0,02;0,933;10,03;5;0;0;0;0
1260;0,075;0,914;10,169;5;0,095;-0,019;0,139;0
1261;0,075;0,914;10,169;4;0;0;0;-1
1262;0,075;0,914;10,169;1;0;0;0;-3
1263;0,185;1;10,016;5;0,11;0,086;-0,153;4
1264;0,185;1;10,016;5;0;0;0;0
1265;0,333;1,077;9,886;5;0,148;0,077;-0,13;0
1266;0,333;1,077;9,886;4;0;0;0;-1
1267;0,333;1,077;9,886;1;0;0;0;-3
1268;0,405;1,154;9,843;5;0,072;0,077;-0,043;4
1269;0,405;1,154;9,843;6;0;0;0;1
1270;0,377;1,173;9,714;5;-0,028;0,019;-0,129;-1
1271;0,377;1,173;9,714;3;0;0;0;-2
1272;0,377;1,173;9,714;1;0;0;0;-2
1273;0,333;1,206;9,637;5;-0,044;0,033;-0,077;4
1274;0,333;1,206;9,637;5;0;0;0;0
1275;0,233;1,187;9,637;5;-0,1;-0,019;0;0
1276;0,233;1,187;9,637;4;0;0;0;-1
1277;0,123;1,139;9,561;1;-0,11;-0,048;-0,076;-3
1278;0,123;1,139;9,561;5;0;0;0;4
1279;0,032;1,154;9,618;5;-0,091;0,015;0,057;0
1280;0,032;1,154;9,618;5;0;0;0;0
1281;0,032;1,154;9,618;4;0;0;0;-1
1282;0,032;1,149;9,747;1;0;-0,005;0,129;-3
1283;0,032;1,149;9,747;5;0;0;0;4
1284;0,032;1,144;9,714;6;0;-0,005;-0,033;1
1285;0,032;1,144;9,714;5;0;0;0;-1
1286;0,032;1,144;9,714;3;0;0;0;-2
1287;0,08;1,182;9,685;1;0,048;0,038;-0,029;-2
1288;0,08;1,182;9,685;5;0;0;0;4
1289;0,156;1,244;9,671;6;0,076;0,062;-0,014;1
1290;0,156;1,244;9,671;5;0;0;0;-1
1291;0,156;1,244;9,671;3;0;0;0;-2
1292;0,243;1,283;9,561;1;0,087;0,039;-0,11;-2
1293;0,243;1,283;9,561;5;0;0;0;4
1294;0,266;1,278;9,427;5;0,023;-0,005;-0,134;0
1295;0,266;1,278;9,427;5;0;0;0;0
1296;0,266;1,278;9,427;4;0;0;0;-1
1297;0,276;1,292;9,412;1;0,01;0,014;-0,015;-3
1298;0,276;1,292;9,412;5;0;0;0;4
1299;0,286;1,264;9,422;6;0,01;-0,028;0,01;1
1300;0,286;1,264;9,422;5;0;0;0;-1
1301;0,286;1,264;9,422;3;0;0;0;-2
1302;0,223;1,216;9,513;1;-0,063;-0,048;0,091;-2
1303;0,223;1,216;9,513;5;0;0;0;4
1304;0,132;1,158;9,628;5;-0,091;-0,058;0,115;0
1305;0,132;1,158;9,628;5;0;0;0;0
1306;0,132;1,158;9,628;4;0;0;0;-1
1307;0,123;1,13;9,589;1;-0,009;-0,028;-0,039;-3
1308;0,123;1,13;9,589;5;0;0;0;4
1309;0,123;1,134;9,709;5;0;0,004;0,12;0
1310;0,123;1,134;9,709;5;0;0;0;0
1311;0,123;1,134;9,709;4;0;0;0;-1
1312;0,041;1,091;9,786;1;-0,082;-0,043;0,077;-3
1313;0,041;1,091;9,786;5;0;0;0;4
1314;-0,039;1,063;9,714;6;-0,08;-0,028;-0,072;1
1315;-0,053;1,086;9,623;5;-0,014;0,023;-0,091;-1
1316;-0,053;1,086;9,623;3;0;0;0;-2
1317;-0,053;1,086;9,623;2;0;0;0;-1
1318;-0,068;1,015;9,57;4;-0,015;-0,071;-0,053;2
1319;-0,068;1,015;9,57;5;0;0;0;1
1320;-0,025;1,039;9,537;5;0,043;0,024;-0,033;0
1321;-0,025;1,039;9,537;4;0;0;0;-1
1322;-0,025;1,039;9,537;2;0;0;0;-2
1323;0,032;1,086;9,599;5;0,057;0,047;0,062;3
1324;0,032;1,086;9,599;5;0;0;0;0
1325;0,099;1,063;9,786;5;0,067;-0,023;0,187;0
1326;0,099;1,063;9,786;3;0;0;0;-2
1327;0,099;1,063;9,786;2;0;0;0;-1
1328;0,137;1,039;9,824;5;0,038;-0,024;0,038;3
1329;0,137;1,039;9,824;5;0;0;0;0
1330;0,104;0,938;9,968;5;-0,033;-0,101;0,144;0
1331;0,104;0,938;9,968;3;0;0;0;-2
1332;0,104;0,938;9,968;2;0;0;0;-1
1333;-0,101;0,928;9,944;5;-0,205;-0,01;-0,024;3
1334;-0,101;0,928;9,944;5;0;0;0;0
1335;0,089;1;10,198;5;0,19;0,072;0,254;0
1336;0,089;1;10,198;3;0;0;0;-2
1337;0,089;1;10,198;2;0;0;0;-1
1338;0,041;0,957;10,087;5;-0,048;-0,043;-0,111;3
1339;0,041;0,957;10,087;5;0;0;0;0
1340;0,075;0,938;10,135;5;0,034;-0,019;0,048;0
1341;0,075;0,938;10,135;4;0;0;0;-1
1342;0,075;0,938;10,135;2;0;0;0;-2
1343;0,104;0,943;10,025;4;0,029;0,005;-0,11;2
1344;0,104;0,943;10,025;5;0;0;0;1
1345;0,032;0,9;10,025;5;-0,072;-0,043;0;0
1346;0,032;0,9;10,025;3;0;0;0;-2
1347;0,032;0,9;10,025;2;0;0;0;-1
1348;0,137;0,89;10,03;5;0,105;-0,01;0,005;3
1349;0,137;0,89;10,03;5;0;0;0;0
1350;0,123;0,905;10,02;5;-0,014;0,015;-0,01;0
1351;0,123;0,905;10,02;3;0;0;0;-2
1352;0,123;0,905;10,02;2;0;0;0;-1
1353;0,185;0,905;10,016;5;0,062;0;-0,004;3
1354;0,199;0,914;9,977;5;0,014;0,009;-0,039;0
1355;0,199;0,914;9,977;5;0;0;0;0
1356;0,199;0,914;9,977;3;0;0;0;-2
1357;0,243;0,919;9,949;2;0,044;0,005;-0,028;-1
1358;0,243;0,919;9,949;5;0;0;0;3
1359;0,18;0,924;10,035;5;-0,063;0,005;0,086;0
1360;0,18;0,924;10,035;5;0;0;0;0
1361;0,18;0,924;10,035;3;0;0;0;-2
1362;0,156;0,924;10,016;2;-0,024;0;-0,019;-1
1363;0,156;0,924;10,016;5;0;0;0;3
1364;0,18;0,876;10,078;5;0,024;-0,048;0,062;0
1365;0,18;0,876;10,078;5;0;0;0;0
1366;0,18;0,876;10,078;3;0;0;0;-2
1367;0,19;0,943;10,025;2;0,01;0,067;-0,053;-1
1368;0,19;0,943;10,025;5;0;0;0;3
1369;0,262;0,991;10,025;5;0,072;0,048;0;0
1370;0,262;0,991;10,025;5;0;0;0;0
1371;0,262;0,991;10,025;3;0;0;0;-2
1372;0,333;1,029;9,867;2;0,071;0,038;-0,158;-1
1373;0,333;1,029;9,867;5;0;0;0;3
1374;0,386;1,072;9,858;5;0,053;0,043;-0,009;0
1375;0,386;1,072;9,858;5;0;0;0;0
1376;0,386;1,072;9,858;3;0;0;0;-2
1377;0,329;1,091;9,767;2;-0,057;0,019;-0,091;-1
1378;0,329;1,091;9,767;5;0;0;0;3
1379;0,305;1,067;9,805;5;-0,024;-0,024;0,038;0
1380;0,305;1,067;9,805;5;0;0;0;0
1381;0,305;1,067;9,805;3;0;0;0;-2
1382;0,243;1,019;9,848;2;-0,062;-0,048;0,043;-1
1383;0,243;1,019;9,848;5;0;0;0;3
1384;0,252;1,039;9,891;5;0,009;0,02;0,043;0
1385;0,252;1,039;9,891;5;0;0;0;0
1386;0,252;1,039;9,891;4;0;0;0;-1
1387;0,199;1,063;9,843;1;-0,053;0,024;-0,048;-3
1388;0,199;1,063;9,843;5;0;0;0;4
1389;0,204;1;9,838;5;0,005;-0,063;-0,005;0
1390;0,204;1;9,838;5;0;0;0;0
1391;0,204;1;9,838;3;0;0;0;-2
1392;0,175;1,048;9,805;2;-0,029;0,048;-0,033;-1
1393;0,19;1,063;9,791;5;0,015;0,015;-0,014;3
1394;0,19;1,063;9,791;5;0;0;0;0
1395;0,243;1,125;9,719;5;0,053;0,062;-0,072;0
1396;0,243;1,125;9,719;3;0;0;0;-2
1397;0,243;1,125;9,719;2;0;0;0;-1
1398;0,204;1,149;9,657;5;-0,039;0,024;-0,062;3
1399;0,204;1,149;9,657;5;0;0;0;0
1400;0,195;1,187;9,551;5;-0,009;0,038;-0,106;0
1401;0,195;1,187;9,551;4;0;0;0;-1
1402;0,195;1,187;9,551;1;0;0;0;-3
1403;0,238;1,206;9,551;5;0,043;0,019;0;4
1404;0,238;1,206;9,551;5;0;0;0;0
1405;0,223;1,216;9,111;5;-0,015;0,01;-0,44;0
1406;0,223;1,216;9,111;3;0;0;0;-2
1407;0,223;1,216;9,111;2;0;0;0;-1
1408;0,137;1,249;9,561;5;-0,086;0,033;0,45;3
1409;0,137;1,249;9,561;5;0;0;0;0
1410;0,147;1,005;9,537;5;0,01;-0,244;-0,024;0
1411;0,147;1,005;9,537;3;0;0;0;-2
1412;0,147;1,005;9,537;2;0;0;0;-1
1413;0,094;1,043;9,872;5;-0,053;0,038;0,335;3
1414;0,094;1,043;9,872;5;0;0;0;0
1415;0,195;1;9,982;5;0,101;-0,043;0,11;0
1416;0,195;1;9,982;3;0;0;0;-2
1417;0,195;1;9,982;2;0;0;0;-1
1418;0,243;1,005;10,083;5;0,048;0,005;0,101;3
1419;0,243;1,005;10,083;5;0;0;0;0
1420;0,31;1,091;9,91;5;0,067;0,086;-0,173;0
1421;0,31;1,091;9,91;3;0;0;0;-2
1422;0,31;1,091;9,91;2;0;0;0;-1
1423;0,271;1,072;9,843;5;-0,039;-0,019;-0,067;3
1424;0,271;1,072;9,843;5;0;0;0;0
1425;0,257;1,101;9,891;5;-0,014;0,029;0,048;0
1426;0,257;1,101;9,891;3;0;0;0;-2
1427;0,257;1,101;9,891;2;0;0;0;-1
1428;0,353;1,134;9,853;5;0,096;0,033;-0,038;3
1429;0,353;1,134;9,853;5;0;0;0;0
1430;0,319;1,216;9,805;5;-0,034;0,082;-0,048;0
1431;0,319;1,216;9,805;4;0;0;0;-1
1432;0,338;1,225;9,704;1;0,019;0,009;-0,101;-3
1433;0,338;1,225;9,704;5;0;0;0;4
1434;0,329;1,139;9,728;5;-0,009;-0,086;0,024;0
1435;0,329;1,139;9,728;5;0;0;0;0
1436;0,329;1,139;9,728;3;0;0;0;-2
1437;0,247;1,144;9,738;2;-0,082;0,005;0,01;-1
1438;0,247;1,144;9,738;5;0;0;0;3
1439;0,123;1,048;9,824;5;-0,124;-0,096;0,086;0
1440;0,123;1,048;9,824;5;0;0;0;0
1441;0,123;1,048;9,824;3;0;0;0;-2
1442;0,017;1;9,882;2;-0,106;-0,048;0,058;-1
1443;0,017;1;9,882;5;0;0;0;3
1444;0,003;0,957;9,81;5;-0,014;-0,043;-0,072;0
1445;0,003;0,957;9,81;5;0;0;0;0
1446;0,003;0,957;9,81;4;0;0;0;-1
1447;0,008;0,933;9,776;1;0,005;-0,024;-0,034;-3
1448;0,008;0,933;9,776;5;0;0;0;4
1449;-0,025;0,9;9,819;5;-0,033;-0,033;0,043;0
1450;-0,025;0,9;9,819;5;0;0;0;0
1451;-0,025;0,9;9,819;3;0;0;0;-2
1452;0,032;0,919;9,743;2;0,057;0,019;-0,076;-1
1453;0,032;0,919;9,743;5;0;0;0;3
1454;0,128;0,962;9,776;5;0,096;0,043;0,033;0
1455;0,128;0,962;9,776;5;0;0;0;0
1456;0,128;0,962;9,776;4;0;0;0;-1
1457;0,156;0,938;9,848;1;0,028;-0,024;0,072;-3
1458;0,156;0,938;9,848;5;0;0;0;4
1459;0,132;0,957;9,886;5;-0,024;0,019;0,038;0
1460;0,132;0,957;9,886;5;0;0;0;0
1461;0,132;0,957;9,886;3;0;0;0;-2
1462;0,209;0,976;9,757;2;0,077;0,019;-0,129;-1
1463;0,209;0,976;9,757;5;0;0;0;3
1464;0,199;1,039;9,719;5;-0,01;0,063;-0,038;0
1465;0,199;1,039;9,719;5;0;0;0;0
1466;0,199;1,039;9,719;3;0;0;0;-2
1467;0,247;1,043;9,805;2;0,048;0,004;0,086;-1
1468;0,247;1,043;9,805;5;0;0;0;3
1469;0,223;1,058;9,834;5;-0,024;0,015;0,029;0
1470;0,223;1,058;9,834;5;0;0;0;0
1471;0,223;1,058;9,834;3;0;0;0;-2
1472;0,19;1,019;9,958;2;-0,033;-0,039;0,124;-1
1473;0,233;1,015;10,006;5;0,043;-0,004;0,048;3
1474;0,233;1,015;10,006;5;0;0;0;0
1475;0,238;1,048;10,044;5;0,005;0,033;0,038;0
1476;0,238;1,048;10,044;4;0;0;0;-1
1477;0,238;1,048;10,044;1;0;0;0;-3
1478;0,324;1,039;9,963;5;0,086;-0,009;-0,081;4
1479;0,324;1,039;9,963;5;0;0;0;0
1480;0,338;1,077;9,896;5;0,014;0,038;-0,067;0
1481;0,338;1,077;9,896;4;0;0;0;-1
1482;0,338;1,077;9,896;1;0;0;0;-3
1483;0,333;1,096;9,834;5;-0,005;0,019;-0,062;4
1484;0,333;1,096;9,834;5;0;0;0;0
1485;0,343;1,096;9,647;5;0,01;0;-0,187;0
