# Accelerometer Data File
# Started @Mon Mar 27 16:47:55 MESZ 2017
#
#
# sensor Vendor: ST Micro
# sensor Name: LIS3DH 3-axis Accelerometer
# sensor Resolution: 0.009810001m/sec^2; Max Range: 39.24; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
0.431 3.53 8.786 11
0.47 3.608 9.061 9
0.509 3.765 9.218 10
0.353 3.648 9.218 10
0.431 3.491 9.453 11
0.431 3.412 9.924 10
0.313 3.569 9.963 10
0.235 3.726 9.767 10
0.196 3.804 9.688 10
0.117 3.883 9.649 9
0.117 3.844 9.924 10
0.196 3.961 9.375 11
0.392 4.001 9.218 10
0.509 4.001 9.218 9
0.47 4.197 9.1 10
0.47 4.275 8.982 10
0.509 4.471 9.022 11
0.588 4.432 9.218 9
0.706 4.354 9.375 10
0.823 4.314 9.532 10
0.745 4.197 9.845 10
0.706 4.04 10.002 10
0.784 4.04 10.198 11
0.784 3.922 10.355 9
0.666 3.687 10.434 10
0.706 3.687 10.512 10
0.745 3.569 10.551 11
0.862 3.726 10.551 9
0.902 3.844 10.434 11
0.98 3.961 10.434 9
1.255 4.275 10.238 10
1.255 4.354 10.277 10
1.137 4.158 10.63 11
1.137 4.04 10.826 10
1.098 3.804 11.022 10
1.019 3.569 11.375 9
1.019 3.412 11.767 11
0.784 3.334 11.807 9
0.706 3.138 11.611 11
0.745 3.059 11.532 10
0.784 3.059 10.944 10
0.784 3.02 10.395 9
0.784 3.098 9.767 11
0.941 3.098 9.296 9
1.019 3.098 8.747 11
1.098 2.941 8.276 9
1.333 3.059 8.237 11
1.372 3.059 8.355 10
1.333 3.098 8.669 9
1.255 3.177 9.022 11
1.059 3.059 9.1 10
0.98 2.863 9.375 10
0.784 2.902 9.218 10
0.706 2.981 9.179 10
0.666 2.941 9.022 10
0.745 2.981 8.865 10
0.902 2.902 8.786 10
1.019 2.941 8.59 9
1.137 3.02 8.551 10
1.176 2.941 8.747 11
0.98 3.02 8.669 10
1.059 2.941 8.708 9
1.176 2.981 8.904 11
1.019 3.059 8.865 10
1.019 3.059 8.982 10
1.059 3.02 9.061 10
0.862 3.059 9.414 10
0.706 3.098 9.61 9
0.627 3.138 9.375 10
0.509 3.255 9.767 11
0.431 3.255 9.728 10
0.353 3.216 9.649 9
0.392 3.216 9.728 11
0.431 3.412 9.61 10
0.431 3.373 9.649 10
0.313 3.491 9.728 10
0.353 3.608 9.767 10
0.47 3.922 9.649 10
0.588 3.883 9.532 10
0.549 4.079 9.492 10
0.353 3.961 9.492 10
0.353 4.079 9.532 10
0.274 4.158 9.845 10
0.196 4.511 9.924 10
-0.078 4.667 10.12 10
-0.235 4.471 10.12 10
-0.353 4.236 10.002 10
0.039 4.118 9.728 10
0.509 4.158 9.806 10
0.823 4.118 9.806 10
0.745 3.883 9.963 9
0.431 3.765 9.924 11
0.274 3.883 9.767 10
0.353 4.197 9.728 10
0.156 4.197 9.688 19
0.235 4.158 9.728 11
0.392 4.197 9.845 10
0.235 3.922 10.159 9
0.274 3.844 10.865 11
-0.078 3.53 11.689 10
-0.588 3.255 12.238 10
-0.902 2.902 12.513 10
-1.372 2.667 12.67 10
-1.412 2.785 12.042 9
-1.176 2.941 11.611 11
-0.784 2.863 10.748 10
-0.627 2.824 9.885 10
-0.745 2.941 9.414 10
-0.588 3.098 9.375 9
-0.156 3.216 8.512 11
0.078 3.02 8.355 10
0.274 2.941 8.198 10
0.156 3.177 7.884 10
0.117 3.491 8.433 9
-0.156 3.491 8.669 11
-0.509 3.569 9.218 10
-0.627 3.687 9.649 9
-0.706 3.491 9.806 11
-1.019 3.138 9.649 10
-1.098 2.785 9.806 9
-0.823 2.785 9.649 11
-0.392 2.863 9.492 10
-0.313 3.02 9.571 9
-0.235 3.02 9.257 10
-0.235 3.216 9.296 11
-0.078 3.295 9.218 10
0.235 3.491 9.061 10
0.588 3.648 8.943 9
0.588 3.608 9.1 10
0.509 3.451 9.022 11
0.196 3.216 9.022 10
0.156 3.491 9.061 9
0.156 3.804 9.022 11
0.0 3.726 9.257 9
0.039 3.961 9.257 11
0.196 3.726 9.335 10
0.353 3.608 9.335 10
0.509 3.608 9.257 10
0.392 3.569 9.1 10
0.353 3.412 8.943 10
0.313 3.491 9.1 9
0.392 3.804 9.022 11
0.392 3.961 9.179 10
0.117 4.118 9.257 10
0.274 4.275 9.218 9
0.156 4.432 9.375 11
0.235 4.354 9.414 10
0.353 4.275 9.649 10
0.509 4.079 9.453 10
0.823 4.197 9.257 10
0.784 4.118 9.296 9
0.549 4.158 9.296 11
0.0 4.275 9.061 10
0.039 4.511 8.904 9
0.47 4.903 8.982 11
0.666 4.864 8.943 10
0.392 4.707 8.747 9
0.156 4.471 8.59 10
0.431 4.354 8.825 10
0.706 4.432 8.865 11
0.823 4.55 9.179 9
0.509 4.511 9.375 11
0.392 4.589 9.453 10
0.313 4.667 9.571 9
0.313 4.824 9.61 11
0.353 5.217 9.688 10
0.627 5.805 9.845 9
1.137 5.766 9.453 10
1.294 5.334 9.296 10
0.98 5.06 9.061 10
0.549 5.099 8.825 10
0.588 5.021 8.904 11
0.666 4.981 8.747 10
0.784 4.981 8.825 9
0.902 5.099 9.061 10
0.941 5.295 9.375 11
0.745 5.256 9.924 9
0.392 5.138 10.395 10
0.274 5.021 10.904 10
0.196 4.824 11.532 10
0.117 4.55 11.807 10
0.0 4.118 11.924 10
0.078 3.687 11.807 10
0.039 3.334 11.454 11
0.117 3.216 11.297 10
0.47 3.373 10.944 9
0.745 3.608 10.63 11
0.862 3.569 10.551 9
0.823 3.412 10.316 11
0.666 3.216 10.159 9
0.745 3.098 9.885 11
0.745 2.981 9.885 10
0.862 2.981 9.688 9
0.823 2.941 9.61 11
0.509 2.588 9.335 9
0.392 2.588 9.179 10
0.353 2.706 8.786 11
0.588 2.785 8.747 10
0.823 2.941 8.708 9
0.862 2.863 8.865 10
0.823 2.785 9.1 11
0.549 2.667 9.061 9
0.431 2.628 9.257 11
0.509 2.51 9.767 9
0.392 2.432 9.728 10
0.117 2.471 9.806 11
-0.039 2.471 9.924 9
-0.196 2.51 9.806 10
0.0 2.51 9.414 11
-0.117 2.51 9.414 9
-0.078 2.667 9.296 11
-0.039 2.863 9.1 10
0.039 3.098 8.433 9
0.117 3.138 8.276 11
0.078 3.059 8.237 9
0.274 3.138 8.119 11
0.117 3.02 8.237 10
0.078 3.138 8.59 10
0.078 3.373 9.179 10
-0.078 3.491 9.257 10
-0.392 3.373 9.61 9
-0.47 3.412 9.728 11
-0.47 3.412 9.61 10
-0.353 3.451 9.571 9
-0.235 3.569 9.296 10
-0.156 3.451 9.139 11
0.117 3.53 9.139 10
0.117 3.804 9.257 9
0.0 3.687 9.532 11
-0.078 3.687 9.767 10
-0.078 3.844 10.081 9
0.0 3.922 10.198 11
-0.039 4.04 10.12 10
-0.039 4.236 10.042 10
-0.313 4.393 10.198 10
-0.274 4.354 10.002 10
-0.196 4.393 9.845 10
-0.039 4.55 9.845 9
0.039 4.471 9.845 11
0.117 4.432 9.806 10
0.196 4.432 9.728 10
0.156 4.158 9.688 9
0.039 4.197 9.532 11
-0.235 4.314 9.571 10
-0.392 4.511 9.571 9
-0.353 4.785 9.61 11
-0.196 4.471 9.296 10
-0.039 4.354 9.179 9
0.235 4.667 8.865 11
0.627 4.981 8.825 10
0.666 4.785 8.982 10
0.47 4.707 8.865 10
0.549 4.824 9.257 10
0.666 4.903 10.277 10
0.353 4.864 11.454 10
-0.431 4.158 12.042 9
-0.902 3.491 12.63 11
-1.137 3.02 12.944 9
-1.098 2.588 12.709 11
-1.098 2.235 12.081 9
-0.666 2.353 11.14 11
-0.274 2.628 10.042 10
0.156 2.745 9.022 10
0.353 2.863 8.512 9
0.588 3.059 7.963 11
1.019 3.295 7.884 9
1.412 3.491 8.041 10
1.255 3.295 8.198 10
0.823 3.02 8.551 11
0.274 2.824 8.943 10
0.039 2.863 9.532 10
-0.313 3.059 10.12 9
-0.392 2.981 10.63 11
-0.588 2.824 10.865 10
-0.509 2.902 10.708 10
-0.156 2.863 10.708 9
0.0 2.863 10.355 11
0.117 2.824 9.885 10
0.196 2.706 9.453 10
0.431 2.863 9.022 10
0.666 3.098 8.747 10
0.902 3.334 8.433 10
0.941 3.491 8.433 10
0.862 3.648 8.159 10
0.784 3.569 8.198 10
0.823 3.608 8.276 10
0.666 3.53 8.512 10
0.549 3.648 8.669 10
0.392 3.569 8.904 10
0.431 3.648 8.865 10
0.509 3.687 9.061 9
0.549 3.765 9.022 11
0.588 3.844 9.061 10
0.47 3.765 9.061 10
0.235 3.53 8.943 10
0.509 3.726 8.982 10
0.627 4.001 8.943 10
0.431 4.04 9.1 10
0.117 4.118 9.1 10
0.196 4.275 9.179 10
0.353 4.236 9.218 10
0.431 4.354 9.139 10
0.313 4.393 8.904 9
0.313 4.393 8.865 11
0.274 4.511 8.708 10
0.313 4.628 8.786 9
0.313 4.707 8.982 11
0.431 4.864 9.061 10
0.706 4.981 9.061 10
0.862 4.981 9.218 10
0.902 5.177 9.218 10
1.019 5.138 9.179 9
1.019 5.295 9.571 10
0.862 5.256 9.885 11
0.627 5.138 10.002 10
0.549 4.942 9.963 9
0.588 4.981 10.434 10
0.627 5.099 10.434 10
0.666 5.06 10.63 11
0.509 4.903 10.395 9
0.588 4.864 10.395 11
0.745 4.824 10.551 10

# Completed @Mon Mar 27 16:48:07 MESZ 2017
