# Accelerometer Data File
# Started @Mon Mar 27 16:47:14 MESZ 2017
#
#
# sensor Vendor: ST Micro
# sensor Name: LIS3DH 3-axis Accelerometer
# sensor Resolution: 0.009810001m/sec^2; Max Range: 39.24; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
-0.509 2.392 8.825 10
-0.47 2.432 8.825 10
-0.431 2.353 9.022 10
-0.431 2.314 9.179 10
-0.431 2.353 9.296 10
-0.353 2.353 9.375 10
-0.353 2.275 9.453 10
-0.392 2.314 9.532 10
-0.313 2.353 9.453 10
-0.156 2.432 9.414 10
-0.078 2.471 9.414 10
-0.117 2.549 9.296 10
0.0 2.588 9.296 10
0.078 2.745 9.139 10
0.235 2.863 9.061 10
0.509 3.02 8.943 10
0.47 3.059 8.59 10
0.627 3.177 8.629 10
0.549 3.216 8.786 10
0.549 3.491 8.747 10
0.549 3.608 8.747 10
0.353 4.001 9.453 10
0.431 4.118 9.845 10
0.313 4.354 9.963 10
0.196 4.275 10.198 10
0.196 4.314 10.434 10
0.235 4.079 10.473 10
0.274 3.883 10.708 10
0.313 3.687 10.708 11
0.274 3.295 10.748 9
0.235 3.255 10.748 10
0.509 3.255 10.748 10
0.627 3.334 10.669 10
0.862 3.53 10.63 16
1.059 3.608 10.669 14
1.059 3.804 10.63 10
1.137 3.844 10.669 10
0.862 3.726 10.787 10
0.902 3.648 10.708 10
0.902 3.373 10.904 10
0.627 2.941 10.983 10
0.313 2.432 11.297 10
0.039 1.765 11.846 14
0.039 1.608 11.924 16
0.039 1.451 11.807 10
0.078 1.294 11.375 10
0.509 1.255 11.101 10
0.627 1.255 10.865 10
0.784 1.216 10.63 10
0.862 1.216 10.551 10
0.706 1.412 10.473 10
0.627 1.49 10.316 11
0.588 1.569 10.12 13
0.549 1.529 10.002 6
0.47 1.529 9.806 10
0.353 1.372 9.688 10
0.313 1.372 9.453 10
0.313 1.333 9.532 10
0.156 1.372 9.375 10
0.235 1.608 9.414 10
0.353 1.725 9.453 10
0.392 1.922 9.61 12
0.274 2.079 9.532 8
0.235 2.039 9.492 10
0.117 2.196 9.414 10
0.117 2.196 9.179 10
0.156 2.275 9.1 10
0.353 2.314 9.022 10
0.235 2.471 8.904 20
0.235 2.392 8.825 10
0.235 2.51 8.825 10
0.156 2.392 8.747 10
0.196 2.471 8.786 10
0.196 2.392 8.747 10
0.274 2.235 8.669 11
0.117 2.235 8.747 9
0.196 2.432 8.786 10
0.156 2.353 8.943 10
0.235 2.51 8.943 10
0.078 2.588 9.022 10
-0.039 2.863 9.1 10
-0.156 2.824 9.218 10
-0.196 2.745 9.296 10
-0.117 2.824 9.218 10
-0.078 2.863 9.335 10
0.0 2.824 9.492 10
0.117 2.941 9.688 10
0.117 3.02 9.963 10
0.0 3.255 10.395 10
0.0 3.491 10.708 10
-0.274 3.648 10.983 10
-0.509 3.726 11.061 10
-0.666 3.648 11.061 10
-0.784 3.648 11.061 10
-0.784 3.569 11.101 10
-0.902 3.451 11.061 10
-1.137 3.177 11.101 10
-1.098 3.138 10.865 10
-1.059 3.177 10.787 10
-1.059 3.255 10.669 10
-0.862 3.295 10.473 10
-0.745 3.295 10.434 10
-0.666 3.334 10.238 10
-0.666 3.255 10.238 10
-0.706 3.216 10.277 10
-0.706 3.334 10.434 10
-0.98 3.216 10.63 10
-1.216 3.138 10.669 10
-1.176 2.824 10.787 10
-1.216 2.51 10.787 10
-1.451 2.196 10.708 11
-1.804 1.961 10.708 9
-1.843 1.843 10.669 10
-1.686 1.922 10.787 10
-1.647 2.0 10.904 10
-1.451 1.765 10.787 10
-1.216 1.765 10.748 10
-1.216 1.804 10.473 10
-1.216 1.804 10.159 10
-1.176 1.686 10.238 10
-0.941 1.725 10.238 10
-0.627 2.079 9.963 10
-0.509 2.235 10.002 10
-0.706 2.157 10.238 10
-0.941 2.196 10.238 10
-1.372 2.275 9.806 10
-1.451 2.432 9.963 10
-1.49 2.863 9.806 10
-1.647 2.667 9.885 10
-1.765 2.471 9.532 10
-1.608 2.471 9.571 10
-1.333 2.549 9.571 10
-1.137 2.549 9.453 10
-0.862 2.353 9.414 10
-0.549 2.079 9.453 10
-0.588 1.843 9.218 10
-0.706 1.608 8.865 10
-0.509 1.647 8.59 10
-0.235 1.882 8.119 11
0.078 2.275 8.08 9
0.117 2.549 8.119 10
0.078 2.863 8.394 10
-0.196 3.02 8.59 10
-0.235 3.255 8.943 10
-0.313 3.295 9.1 10
-0.431 3.138 9.179 10
-0.588 2.981 9.061 10
-0.588 2.863 9.022 10
-0.392 2.902 9.218 10
-0.196 3.138 9.296 10
-0.313 3.216 9.335 10
-0.196 3.295 9.571 10
-0.235 3.53 9.453 10
-0.117 3.765 9.532 10
0.0 3.961 9.767 10
0.0 4.001 9.924 10
0.0 3.961 9.963 10
-0.078 3.804 9.885 11
-0.039 3.726 9.649 9
0.0 3.726 9.61 10
0.039 3.765 9.492 10
0.039 3.844 9.61 10
0.313 4.001 9.767 10
0.392 4.158 9.845 10
0.47 4.158 10.081 10
0.627 4.118 10.277 10
0.549 3.844 10.434 10
0.666 3.648 10.708 10
0.627 3.569 10.944 10
0.745 3.491 11.022 10
0.902 3.53 11.101 10
0.941 3.373 11.258 10
1.019 3.216 11.336 11
1.019 3.02 11.414 9
0.98 2.824 11.297 10
1.059 2.549 11.336 10
0.902 2.353 11.493 10
0.823 2.314 11.571 10
0.627 2.079 11.846 10
0.745 1.961 12.042 10
0.745 1.961 12.317 11
0.862 1.765 12.513 9
0.902 1.451 12.748 10
0.745 1.059 12.552 10
0.627 0.666 12.121 10
0.784 0.666 11.454 10
0.98 0.706 10.748 10
1.333 0.784 10.002 10
1.529 0.784 9.257 10
1.647 0.862 8.59 10
1.804 1.059 8.159 10
2.157 1.294 8.237 10
2.275 1.49 8.433 10
2.039 1.608 8.708 10
1.569 1.569 9.1 10
1.098 1.804 9.532 10
0.902 1.843 9.845 10
0.745 1.608 9.885 10
0.706 1.647 9.806 10
0.745 1.569 9.767 10
0.941 1.49 9.767 10
0.98 1.569 9.885 10
1.059 1.608 10.002 10
0.98 1.569 10.002 10
0.902 1.804 10.12 10
0.784 2.0 10.238 10
0.47 1.922 10.198 10
0.313 2.118 10.002 10
0.313 2.079 9.806 10
0.196 2.0 9.492 10
-0.039 1.922 9.257 10
0.039 1.882 9.061 10
0.353 2.079 9.139 10
0.784 2.275 9.335 11
0.941 2.314 9.453 9
0.862 2.196 9.492 10
0.823 2.157 9.453 10
0.627 2.079 9.375 10
0.353 2.196 9.139 10
0.353 2.275 9.1 10
0.156 2.51 9.296 10
0.156 2.941 9.492 10
0.313 3.098 9.688 10
0.588 3.098 9.61 10
0.588 3.138 9.728 10
0.627 3.059 9.885 10
0.588 3.059 9.845 10
0.509 3.138 9.728 10
0.47 2.902 10.081 10
0.313 3.177 10.002 10
0.196 3.334 10.159 10
0.078 3.608 10.042 10
0.0 3.844 10.591 10
-0.039 4.354 10.473 10
0.078 4.432 10.277 10
0.274 4.236 10.395 10
0.47 3.883 10.355 10
0.313 3.608 10.316 10
0.274 3.491 10.434 10
0.117 3.491 10.591 10
0.0 3.648 10.63 10
-0.313 3.804 10.63 10
-0.353 3.961 10.63 10
-0.117 3.883 10.63 10
0.039 3.922 10.63 10
-0.117 3.726 10.473 10
-0.196 3.608 10.512 10
-0.117 3.804 10.551 10
-0.196 3.922 10.63 10
-0.353 3.804 10.63 10
-0.353 3.608 10.944 10
-0.431 3.412 11.218 10
-0.666 3.02 11.807 10
-1.019 2.392 11.846 10
-1.412 2.079 11.885 10
-1.647 1.765 11.414 10
-1.725 1.608 10.904 10
-1.372 1.686 10.277 10
-1.098 1.804 9.688 10
-0.784 1.843 8.982 10
-0.353 1.804 8.512 10
-0.196 2.039 8.08 10
-0.078 2.235 7.963 10
-0.196 2.432 8.08 10
-0.353 2.628 8.237 10
-0.588 2.706 8.433 10
-0.666 2.785 8.669 10
-0.666 2.628 8.943 10
-0.706 2.432 9.414 10
-0.784 2.432 9.649 10
-1.019 2.549 10.238 10
-1.176 2.471 10.434 10
-0.98 2.471 10.865 10
-0.549 2.432 11.061 10
-0.313 2.314 11.022 10
-0.274 2.235 10.748 10
-0.274 2.235 10.277 10
-0.196 2.353 10.12 10
0.039 2.432 9.688 10
0.313 2.667 9.414 10
0.509 2.785 9.296 10
0.549 2.981 9.139 10
0.509 3.098 9.061 10
0.627 3.177 8.904 11
0.588 3.177 8.904 9
0.627 2.981 8.904 10
0.627 2.941 8.982 10
0.47 3.059 9.257 10
0.47 3.138 9.375 10
0.47 3.098 9.453 10
0.392 3.295 9.61 10
0.353 3.373 9.728 10
0.588 3.216 9.649 10
0.666 3.334 9.649 10
0.862 3.334 9.688 10
1.098 3.177 9.375 10
1.059 3.138 9.218 10
0.98 3.02 9.022 10
0.823 3.255 8.982 10
0.784 3.726 8.786 10
0.745 4.158 8.865 10
0.706 4.158 8.825 10
0.784 4.275 8.747 10
0.902 4.158 8.747 10
1.176 4.197 8.825 10
1.333 4.275 9.218 10
1.137 4.393 9.453 11
1.059 4.511 9.649 9
1.098 4.55 9.806 10
1.333 4.628 10.042 10
1.255 4.589 10.159 10
1.294 4.432 9.924 10
1.569 4.354 10.12 10
1.647 4.393 10.12 10
1.569 4.432 10.198 10
1.451 4.511 10.042 10
1.49 4.785 10.159 10
1.686 4.981 10.042 10
1.843 4.824 10.159 10
1.961 4.628 10.12 10
1.647 4.432 10.12 10
1.608 4.118 10.002 10
1.725 4.236 10.002 10
1.765 4.275 9.963 10
1.882 4.275 10.081 10
2.0 4.001 10.473 10
2.039 3.648 10.748 10
1.961 3.491 11.061 10
1.804 3.53 11.611 10
1.804 3.373 12.003 10
1.608 3.059 11.689 10
1.451 2.785 11.728 10
1.451 2.588 11.454 10
1.333 2.353 10.944 10
1.176 2.628 10.591 10
1.176 2.706 10.12 10
1.255 2.628 9.649 10
1.294 2.588 9.571 10
1.372 2.314 9.022 10
1.529 2.314 9.1 10
1.529 2.353 9.296 10
1.176 2.667 9.179 10
1.019 2.902 9.061 10
1.216 2.941 9.1 10
1.529 2.902 9.061 10
1.529 2.824 9.218 10
1.569 2.667 9.218 10
1.608 2.824 9.335 10
1.608 2.863 9.296 10
1.49 2.981 9.296 10
1.372 3.138 9.375 10
1.294 3.255 9.453 10
1.412 3.373 9.492 10
1.294 3.216 9.492 10
1.098 3.098 9.492 10
1.059 2.941 9.414 10
1.019 2.981 9.296 10
0.941 2.902 9.257 10
0.823 3.098 8.982 10
0.745 3.334 8.825 10
0.706 3.373 8.786 10
0.706 3.491 8.747 10
0.823 3.295 8.904 10
0.823 3.295 8.982 10
0.745 3.451 9.022 10
0.706 3.334 9.061 10
0.666 3.334 8.825 10
0.706 3.334 8.669 10
0.941 3.295 8.669 10
0.745 3.451 8.708 10
0.823 3.726 8.786 10
0.549 3.922 8.904 10
0.941 4.314 8.629 10
1.294 4.432 8.394 10
1.647 4.04 8.472 10
1.725 3.961 8.551 10
1.412 4.158 8.708 10
1.176 3.961 8.865 10
0.862 3.726 8.982 10
0.745 3.726 9.1 10
0.706 3.804 9.296 10
0.509 3.961 9.375 10
0.117 4.236 9.728 10
-0.078 4.589 10.081 10
-0.117 4.903 10.277 10
-0.078 4.864 10.551 10
-0.353 4.432 10.551 10
-0.353 4.354 10.591 10
-0.274 4.314 10.473 10
0.039 4.04 10.473 10
0.431 4.079 10.355 10
0.392 4.158 10.316 10
0.156 4.158 10.355 10
-0.117 4.275 10.355 10
-0.431 4.471 10.277 10
-0.588 4.824 10.277 10
-0.706 4.981 10.512 10
-0.823 5.06 10.355 10
-0.47 4.942 10.708 10
-0.313 4.589 11.101 10
-0.47 4.04 11.454 10
-0.666 3.491 11.728 10
-1.059 2.941 11.767 10
-1.49 2.432 11.611 10
-1.922 2.079 11.297 10
-2.039 1.922 10.904 10
-1.843 2.039 10.434 10
-1.451 2.235 9.924 10
-1.059 2.392 9.61 10
-0.941 2.314 9.414 10
-0.98 2.392 9.218 10
-1.059 2.549 9.061 10
-1.176 2.628 9.061 10
-1.451 2.628 8.786 10
-1.686 2.628 8.629 10
-1.804 2.628 8.669 10
-1.765 3.059 8.786 10
-1.608 3.334 9.022 10
-1.412 3.334 9.492 10
-1.686 2.863 9.688 10
-1.882 2.471 9.885 10
-2.0 2.196 10.12 10
-2.157 2.039 10.316 10
-2.275 1.843 10.395 10
-2.353 1.961 10.395 10
-2.196 1.882 10.159 10
-2.0 2.275 9.845 10
-1.804 2.392 9.649 10
-1.647 2.785 9.414 10
-1.49 3.02 9.179 10
-1.49 3.138 8.943 10
-1.49 3.098 8.825 10
-1.137 3.177 8.316 10
-1.059 3.177 8.512 10
-1.059 3.059 8.629 10
-0.98 2.981 8.551 10
-0.902 2.941 8.708 10
-0.98 2.863 8.786 10
-1.137 3.177 9.139 10
-1.255 2.981 9.532 10
-1.333 2.902 9.375 10
