timestamp;x;y;z;|V|;dx;dy;dz;d|V|
921;0,535;3,797;8,325;5;0,091;-0,0139999999999998;0,0329999999999995;0
922;0,535;3,797;8,325;4;0;0;0;-1
923;0,535;3,797;8,325;1;0;0;0;-3
924;0,381;3,691;8,435;5;-0,154;-0,106;0,110000000000001;4
925;0,381;3,691;8,435;5;0;0;0;0
926;0,228;3,61;8,464;5;-0,153;-0,081;0,0289999999999999;0
927;0,228;3,61;8,464;4;0;0;0;-1
928;0,228;3,61;8,464;1;0;0;0;-3
929;0,137;3,533;8,589;5;-0,091;-0,077;0,125;4
930;0,319;3,495;8,766;5;0,182;-0,0379999999999998;0,177;0
931;0,319;3,495;8,766;5;0;0;0;0
932;0,319;3,495;8,766;4;0;0;0;-1
933;0,626;3,61;9,111;1;0,307;0,115;0,345000000000001;-3
934;0,626;3,61;9,111;5;0;0;0;4
935;0,822;3,615;9,575;5;0,196;0,00500000000000034;0,463999999999999;0
936;0,822;3,615;9,575;5;0;0;0;0
937;0,822;3,615;9,575;4;0;0;0;-1
938;0,87;3,6;9,743;1;0,048;-0,0150000000000001;0,168000000000001;-3
939;0,87;3,6;9,743;5;0;0;0;4
940;0,808;3,6;9,704;5;-0,0619999999999999;0;-0,0389999999999997;0
941;0,808;3,6;9,704;5;0;0;0;0
942;0,808;3,6;9,704;4;0;0;0;-1
943;0,942;3,73;9,455;1;0,134;0,13;-0,249000000000001;-3
944;0,942;3,73;9,455;5;0;0;0;4
945;1,061;3,892;9,293;5;0,119;0,162;-0,162000000000001;0
946;1,061;3,892;9,293;5;0;0;0;0
947;1,061;3,892;9,293;4;0;0;0;-1
948;1,205;4,098;9,12;1;0,144;0,206;-0,173;-3
949;1,205;4,098;9,12;5;0;0;0;4
950;1,32;4,232;8,967;5;0,115;0,134;-0,152999999999999;0
951;1,32;4,232;8,967;5;0;0;0;0
952;1,32;4,232;8,967;4;0;0;0;-1
953;1,373;4,295;8,972;1;0,0529999999999999;0,0629999999999997;0,00499999999999901;-3
954;1,373;4,295;8,972;5;0;0;0;4
955;1,497;4,285;8,919;5;0,124;-0,00999999999999979;-0,052999999999999;0
956;1,497;4,285;8,919;5;0;0;0;0
957;1,497;4,285;8,919;4;0;0;0;-1
958;1,646;4,223;9,044;1;0,149;-0,0620000000000003;0,125;-3
959;1,646;4,223;9,044;5;0;0;0;4
960;1,818;4,165;9,278;5;0,172;-0,0579999999999998;0,234;0
961;2,139;4,05;9,518;5;0,321;-0,115;0,24;0
962;2,139;4,05;9,518;4;0;0;0;-1
963;2,139;4,05;9,518;1;0;0;0;-3
964;2,234;3,902;9,743;5;0,0950000000000002;-0,148;0,225;4
965;2,234;3,902;9,743;5;0;0;0;0
966;2,105;3,749;9,786;5;-0,129;-0,153;0,0429999999999993;0
967;2,105;3,749;9,786;4;0;0;0;-1
968;2,105;3,749;9,786;1;0;0;0;-3
969;1,957;3,639;9,551;5;-0,148;-0,11;-0,234999999999999;4
970;1,957;3,639;9,551;6;0;0;0;1
971;1,703;3,682;9,235;5;-0,254;0,0430000000000001;-0,316000000000001;-1
972;1,703;3,682;9,235;3;0;0;0;-2
973;1,703;3,682;9,235;1;0;0;0;-2
974;1,545;3,715;8,857;5;-0,158;0,0329999999999999;-0,378;4
975;1,545;3,715;8,857;5;0;0;0;0
976;1,612;3,859;8,483;5;0,0670000000000002;0,144;-0,373999999999999;0
977;1,612;3,859;8,483;4;0;0;0;-1
978;1,612;3,859;8,483;1;0;0;0;-3
979;1,617;3,825;8,335;5;0,00499999999999989;-0,0339999999999998;-0,148;4
980;1,617;3,825;8,335;5;0;0;0;0
981;1,674;3,835;8,378;5;0,0569999999999999;0,00999999999999979;0,0429999999999993;0
982;1,674;3,835;8,378;4;0;0;0;-1
983;1,674;3,835;8,378;1;0;0;0;-3
984;1,751;3,744;8,488;5;0,077;-0,0909999999999997;0,109999999999999;4
985;1,751;3,744;8,488;5;0;0;0;0
986;1,622;3,672;8,546;5;-0,129;-0,0720000000000001;0,0579999999999998;0
987;1,622;3,672;8,546;4;0;0;0;-1
988;1,622;3,672;8,546;1;0;0;0;-3
989;1,473;3,61;8,431;5;-0,149;-0,0620000000000003;-0,115;4
990;1,473;3,61;8,431;5;0;0;0;0
991;1,406;3,677;8,301;5;-0,0670000000000002;0,0670000000000002;-0,129999999999999;0
992;1,406;3,677;8,301;4;0;0;0;-1
993;1,569;3,849;8,215;2;0,163;0,172;-0,0860000000000003;-2
994;1,569;3,849;8,215;4;0;0;0;2
995;1,732;3,969;8,201;5;0,163;0,12;-0,0139999999999993;1
996;1,732;3,969;8,201;5;0;0;0;0
997;1,732;3,969;8,201;4;0;0;0;-1
998;1,818;4,151;8,273;1;0,0860000000000001;0,182;0,0719999999999992;-3
999;1,818;4,151;8,273;5;0;0;0;4
1000;1,808;4,242;8,277;6;-0,01;0,0910000000000002;0,00399999999999956;1
1001;1,808;4,242;8,277;5;0;0;0;-1
1002;1,808;4,242;8,277;3;0;0;0;-2
1003;1,847;4,328;8,273;1;0,0389999999999999;0,0860000000000003;-0,00399999999999956;-2
1004;1,847;4,328;8,273;5;0;0;0;4
1005;1,851;4,362;8,297;5;0,004;0,0339999999999998;0,0240000000000009;0
1006;1,851;4,362;8,297;5;0;0;0;0
1007;1,851;4,362;8,297;4;0;0;0;-1
1008;1,794;4,343;8,541;1;-0,0569999999999999;-0,0190000000000001;0,244;-3
1009;1,794;4,343;8,541;5;0;0;0;4
1010;1,674;4,261;8,661;6;-0,12;-0,0819999999999999;0,119999999999999;1
1011;1,674;4,261;8,661;5;0;0;0;-1
1012;1,674;4,261;8,661;3;0;0;0;-2
1013;1,631;4,228;8,756;1;-0,0429999999999999;-0,0330000000000004;0,0950000000000006;-2
1014;1,631;4,228;8,756;5;0;0;0;4
1015;1,727;4,276;8,847;6;0,0960000000000001;0,048;0,0909999999999993;1
1016;1,727;4,276;8,847;5;0;0;0;-1
1017;1,727;4,276;8,847;3;0;0;0;-2
1018;1,741;4,323;8,981;1;0,014;0,0470000000000006;0,134;-2
1019;1,741;4,323;8,981;5;0;0;0;4
1020;1,598;4,194;9,091;5;-0,143;-0,129;0,109999999999999;0
1021;1,598;4,194;9,091;5;0;0;0;0
1022;1,598;4,194;9,091;4;0;0;0;-1
1023;1,464;4,094;9,068;2;-0,134;-0,0999999999999996;-0,0229999999999997;-2
1024;1,464;4,094;9,068;4;0;0;0;2
1025;1,353;4,113;8,905;6;-0,111;0,0190000000000001;-0,163;2
1026;1,301;4,127;8,809;5;-0,052;0,0139999999999993;-0,0960000000000001;-1
1027;1,301;4,127;8,809;3;0;0;0;-2
1028;1,301;4,127;8,809;1;0;0;0;-2
1029;1,31;4,141;8,905;5;0,00900000000000012;0,0140000000000002;0,0960000000000001;4
1030;1,31;4,141;8,905;6;0;0;0;1
1031;1,306;4,06;8,938;5;-0,004;-0,0810000000000004;0,0330000000000013;-1
1032;1,306;4,06;8,938;3;0;0;0;-2
1033;1,306;4,06;8,938;1;0;0;0;-2
1034;1,296;4,022;9,024;5;-0,01;-0,0379999999999994;0,0859999999999985;4
1035;1,296;4,022;9,024;5;0;0;0;0
1036;1,229;4,022;8,962;5;-0,0669999999999999;0;-0,0619999999999994;0
1037;1,229;4,022;8,962;4;0;0;0;-1
1038;1,229;4,022;8,962;1;0;0;0;-3
1039;1,205;3,912;8,943;5;-0,024;-0,11;-0,0190000000000001;4
1040;1,205;3,912;8,943;6;0;0;0;1
1041;1,248;3,955;8,833;5;0,0429999999999999;0,0430000000000001;-0,109999999999999;-1
1042;1,248;3,955;8,833;3;0;0;0;-2
1043;1,248;3,955;8,833;1;0;0;0;-2
1044;1,406;3,955;8,981;5;0,158;0;0,148;4
1045;1,406;3,955;8,981;6;0;0;0;1
1046;1,545;3,955;9,139;5;0,139;0;0,157999999999999;-1
1047;1,545;3,955;9,139;3;0;0;0;-2
1048;1,545;3,955;9,139;1;0;0;0;-2
1049;1,593;3,897;9,163;5;0,048;-0,0580000000000003;0,0240000000000009;4
1050;1,593;3,897;9,163;5;0;0;0;0
1051;1,492;3,816;9,005;5;-0,101;-0,081;-0,157999999999999;0
1052;1,492;3,816;9,005;4;0;0;0;-1
1053;1,492;3,816;9,005;2;0;0;0;-2
1054;1,406;3,806;8,924;5;-0,0860000000000001;-0,00999999999999979;-0,0810000000000013;3
1055;1,406;3,806;8,924;5;0;0;0;0
1056;1,478;3,83;8,737;5;0,0720000000000001;0,024;-0,186999999999999;0
1057;1,478;3,83;8,737;3;0;0;0;-2
1058;1,722;3,931;8,752;2;0,244;0,101;0,0150000000000006;-1
1059;1,722;3,931;8,752;5;0;0;0;3
1060;1,995;4,084;8,886;5;0,273;0,153;0,133999999999999;0
1061;1,995;4,084;8,886;5;0;0;0;0
1062;1,995;4,084;8,886;3;0;0;0;-2
1063;2,072;4,07;9,001;2;0,077;-0,0139999999999993;0,115;-1
1064;2,072;4,07;9,001;5;0;0;0;3
1065;2,029;4,122;8,977;5;-0,0430000000000001;0,0519999999999996;-0,0239999999999991;0
1066;2,029;4,122;8,977;5;0;0;0;0
1067;2,029;4,122;8,977;3;0;0;0;-2
1068;1,962;4,209;8,924;2;-0,0669999999999999;0,0869999999999997;-0,0530000000000008;-1
1069;1,962;4,209;8,924;5;0;0;0;3
1070;1,866;4,079;9,048;5;-0,0959999999999999;-0,13;0,124000000000001;0
1071;1,866;4,079;9,048;5;0;0;0;0
1072;1,866;4,079;9,048;3;0;0;0;-2
1073;1,794;3,897;9,053;2;-0,0720000000000001;-0,182;0,00500000000000078;-1
1074;1,794;3,897;9,053;5;0;0;0;3
1075;1,77;3,797;7,842;5;-0,024;-0,0999999999999996;-1,211;0
1076;1,77;3,797;7,842;5;0;0;0;0
1077;1,77;3,797;7,842;4;0;0;0;-1
1078;1,923;4,558;7,732;1;0,153;0,761;-0,109999999999999;-3
1079;1,923;4,558;7,732;5;0;0;0;4
1080;1,765;3,883;8,268;5;-0,158;-0,675;0,536;0
1081;1,765;3,883;8,268;5;0;0;0;0
1082;1,765;3,883;8,268;3;0;0;0;-2
1083;1,607;3,706;8,206;2;-0,158;-0,177;-0,0620000000000012;-1
1084;1,607;3,706;8,206;5;0;0;0;3
1085;1,617;3,749;8,914;5;0,01;0,0430000000000001;0,708;0
1086;1,617;3,749;8,914;5;0;0;0;0
1087;1,617;3,749;8,914;3;0;0;0;-2
1088;1,751;3,72;9,24;2;0,134;-0,0289999999999999;0,326000000000001;-1
1089;2,057;3,711;9,398;5;0,306;-0,00900000000000034;0,157999999999999;3
1090;2,057;3,711;9,398;5;0;0;0;0
1091;2,081;3,787;9,585;5;0,024;0,0760000000000001;0,187000000000001;0
1092;2,081;3,787;9,585;3;0;0;0;-2
1093;2,081;3,787;9,585;2;0;0;0;-1
1094;2,302;3,945;9,585;5;0,221;0,158;0;3
1095;2,302;3,945;9,585;5;0;0;0;0
1096;2,397;4,141;8,957;5;0,0949999999999998;0,196;-0,628;0
1097;2,397;4,141;8,957;3;0;0;0;-2
1098;2,397;4,141;8,957;2;0;0;0;-1
1099;2,11;4,266;8,699;5;-0,287;0,125;-0,258000000000001;3
1100;2,11;4,266;8,699;5;0;0;0;0
1101;1,995;4,39;8,574;5;-0,115;0,124;-0,125;0
1102;1,995;4,39;8,574;3;0;0;0;-2
1103;1,995;4,39;8,574;2;0;0;0;-1
1104;1,957;4,434;8,474;5;-0,038;0,0440000000000005;-0,0999999999999996;3
1105;1,957;4,434;8,474;5;0;0;0;0
1106;2,0;4,596;8,421;5;0,0429999999999999;0,162;-0,0530000000000008;0
1107;2,0;4,596;8,421;3;0;0;0;-2
1108;2,0;4,596;8,421;2;0;0;0;-1
1109;2,081;4,577;8,522;5;0,081;-0,0190000000000001;0,101000000000001;3
1110;2,081;4,577;8,522;5;0;0;0;0
1111;2,167;4,491;8,684;5;0,0859999999999999;-0,0860000000000003;0,161999999999999;0
1112;2,167;4,491;8,684;4;0;0;0;-1
1113;2,167;4,491;8,684;1;0;0;0;-3
1114;2,177;4,381;8,957;5;0,0100000000000002;-0,109999999999999;0,273000000000001;4
1115;2,177;4,381;8,957;5;0;0;0;0
1116;2,081;4,237;9,082;5;-0,0960000000000001;-0,144;0,125;0
1117;2,081;4,237;9,082;3;0;0;0;-2
1118;2,081;4,237;9,082;2;0;0;0;-1
1119;1,985;4,089;9,096;5;-0,0959999999999999;-0,148;0,0139999999999993;3
1120;1,985;4,089;9,096;5;0;0;0;0
1121;1,962;3,998;9,144;5;-0,0230000000000001;-0,0910000000000002;0,048;0
1122;1,962;3,998;9,144;4;0;0;0;-1
1123;1,99;3,988;9,317;1;0,028;-0,0100000000000002;0,173;-3
1124;1,99;3,988;9,317;5;0;0;0;4
1125;1,966;3,955;9,326;5;-0,024;-0,0329999999999999;0,00900000000000034;0
1126;1,966;3,955;9,326;5;0;0;0;0
1127;1,966;3,955;9,326;3;0;0;0;-2
1128;1,952;3,883;9,211;2;-0,014;-0,0720000000000001;-0,115;-1
1129;1,952;3,883;9,211;5;0;0;0;3
1130;1,765;3,883;9,13;5;-0,187;0;-0,0809999999999995;0
1131;1,765;3,883;9,13;5;0;0;0;0
1132;1,765;3,883;9,13;3;0;0;0;-2
1133;1,588;3,835;9,182;2;-0,177;-0,048;0,0519999999999996;-1
1134;1,588;3,835;9,182;5;0;0;0;3
1135;1,583;3,801;9,077;5;-0,00500000000000012;-0,0339999999999998;-0,105;0
1136;1,583;3,801;9,077;5;0;0;0;0
1137;1,583;3,801;9,077;3;0;0;0;-2
1138;1,559;3,816;9,111;2;-0,024;0,0149999999999997;0,0340000000000007;-1
1139;1,559;3,816;9,111;5;0;0;0;3
1140;1,574;3,883;9,082;5;0,0150000000000001;0,0670000000000002;-0,0289999999999999;0
1141;1,574;3,883;9,082;5;0;0;0;0
1142;1,574;3,883;9,082;3;0;0;0;-2
1143;1,717;3,902;9,273;2;0,143;0,0190000000000001;0,190999999999999;-1
1144;1,717;3,902;9,273;5;0;0;0;3
1145;1,78;3,763;9,455;5;0,0629999999999999;-0,139;0,182;0
1146;1,78;3,763;9,455;5;0;0;0;0
1147;1,78;3,763;9,455;3;0;0;0;-2
1148;1,789;3,682;9,527;2;0,0089999999999999;-0,081;0,0719999999999992;-1
1149;1,789;3,682;9,527;5;0;0;0;3
1150;1,722;3,667;9,585;5;-0,0669999999999999;-0,0150000000000001;0,0580000000000016;0
1151;1,722;3,667;9,585;5;0;0;0;0
1152;1,722;3,667;9,585;3;0;0;0;-2
1153;1,559;3,572;9,532;2;-0,163;-0,0949999999999998;-0,0530000000000008;-1
1154;1,43;3,418;9,321;5;-0,129;-0,154;-0,211;3
1155;1,43;3,418;9,321;5;0;0;0;0
1156;1,31;3,466;9,192;5;-0,12;0,048;-0,129;0
1157;1,31;3,466;9,192;4;0;0;0;-1
1158;1,31;3,466;9,192;1;0;0;0;-3
1159;1,416;3,548;8,986;5;0,106;0,0819999999999999;-0,206;4
1160;1,416;3,548;8,986;5;0;0;0;0
1161;1,559;3,61;8,847;5;0,143;0,0619999999999998;-0,139000000000001;0
1162;1,559;3,61;8,847;3;0;0;0;-2
1163;1,559;3,61;8,847;2;0;0;0;-1
1164;1,751;3,739;8,699;5;0,192;0,129;-0,148;3
1165;1,751;3,739;8,699;5;0;0;0;0
1166;1,827;3,811;8,589;5;0,0760000000000001;0,0720000000000001;-0,109999999999999;0
1167;1,827;3,811;8,589;4;0;0;0;-1
1168;1,827;3,811;8,589;1;0;0;0;-3
1169;1,689;3,754;8,565;5;-0,138;-0,0569999999999999;-0,0240000000000009;4
1170;1,689;3,754;8,565;5;0;0;0;0
1171;1,444;3,653;8,775;5;-0,245;-0,101;0,210000000000001;0
1172;1,444;3,653;8,775;3;0;0;0;-2
1173;1,444;3,653;8,775;2;0;0;0;-1
1174;1,258;3,552;9,029;5;-0,186;-0,101;0,254;3
1175;1,258;3,552;9,029;5;0;0;0;0
1176;1,114;3,538;9,331;5;-0,144;-0,0140000000000002;0,302;0
1177;1,114;3,538;9,331;3;0;0;0;-2
1178;1,114;3,538;9,331;2;0;0;0;-1
1179;1,095;3,452;9,585;5;-0,0190000000000001;-0,0859999999999999;0,254000000000001;3
1180;1,095;3,452;9,585;5;0;0;0;0
1181;1,114;3,466;9,671;5;0,0190000000000001;0,0140000000000002;0,0859999999999985;0
1182;1,114;3,466;9,671;3;0;0;0;-2
1183;1,114;3,466;9,671;2;0;0;0;-1
1184;1,143;3,466;9,508;5;0,0289999999999999;0;-0,163;3
1185;1,023;3,495;9,36;5;-0,12;0,0289999999999999;-0,148;0
1186;1,023;3,495;9,36;5;0;0;0;0
1187;1,023;3,495;9,36;4;0;0;0;-1
1188;0,889;3,5;9,063;1;-0,134;0,00499999999999989;-0,296999999999999;-3
1189;0,889;3,5;9,063;5;0;0;0;4
1190;0,98;3,567;8,89;5;0,091;0,0670000000000002;-0,173;0
1191;0,98;3,567;8,89;5;0;0;0;0
1192;0,98;3,567;8,89;4;0;0;0;-1
1193;0,985;3,576;8,747;1;0,005;0,0089999999999999;-0,143000000000001;-3
1194;0,985;3,576;8,747;5;0;0;0;4
1195;1,138;3,634;8,665;5;0,153;0,0579999999999998;-0,0820000000000007;0
1196;1,138;3,634;8,665;5;0;0;0;0
1197;1,138;3,634;8,665;4;0;0;0;-1
1198;1,272;3,691;8,718;1;0,134;0,0569999999999999;0,0530000000000008;-3
1199;1,272;3,691;8,718;5;0;0;0;4
1200;1,406;3,691;8,833;5;0,134;0;0,115;0
1201;1,406;3,691;8,833;5;0;0;0;0
1202;1,406;3,691;8,833;4;0;0;0;-1
1203;1,382;3,711;8,948;1;-0,024;0,02;0,115;-3
1204;1,382;3,711;8,948;5;0;0;0;4
1205;1,363;3,682;8,962;5;-0,0189999999999999;-0,0289999999999999;0,0139999999999993;0
1206;1,363;3,682;8,962;5;0;0;0;0
1207;1,363;3,682;8,962;4;0;0;0;-1
1208;1,258;3,562;9,192;1;-0,105;-0,12;0,23;-3
1209;1,258;3,562;9,192;5;0;0;0;4
1210;1,277;3,572;9,369;5;0,0189999999999999;0,0100000000000002;0,177;0
1211;1,277;3,572;9,369;5;0;0;0;0
1212;1,277;3,572;9,369;4;0;0;0;-1
1213;1,334;3,438;9,566;1;0,0570000000000002;-0,134;0,197000000000001;-3
1214;1,334;3,438;9,566;5;0;0;0;4
1215;1,32;3,39;9,594;5;-0,014;-0,048;0,0279999999999987;0
1216;1,329;3,495;9,417;5;0,0089999999999999;0,105;-0,177;0
1217;1,329;3,495;9,417;4;0;0;0;-1
1218;1,329;3,495;9,417;1;0;0;0;-3
1219;1,243;3,572;9,24;5;-0,0859999999999999;0,077;-0,177;4
1220;1,243;3,572;9,24;5;0;0;0;0
1221;1,167;3,629;9,202;5;-0,0760000000000001;0,0569999999999999;-0,0380000000000003;0
1222;1,167;3,629;9,202;4;0;0;0;-1
1223;1,167;3,629;9,202;1;0;0;0;-3
1224;1,21;3,691;9,029;5;0,0429999999999999;0,0619999999999998;-0,173;4
1225;1,21;3,691;9,029;5;0;0;0;0
1226;1,152;3,797;8,972;5;-0,0580000000000001;0,106;-0,0570000000000004;0
1227;1,152;3,797;8,972;4;0;0;0;-1
1228;1,152;3,797;8,972;1;0;0;0;-3
1229;0,99;3,768;8,924;5;-0,162;-0,0290000000000004;-0,048;4
1230;0,99;3,768;8,924;5;0;0;0;0
1231;1,004;3,72;8,79;5;0,014;-0,0479999999999996;-0,134;0
1232;1,004;3,72;8,79;4;0;0;0;-1
1233;1,004;3,72;8,79;1;0;0;0;-3
1234;0,966;3,72;8,857;5;-0,038;0;0,0670000000000002;4
1235;0,966;3,72;8,857;5;0;0;0;0
1236;1,071;3,687;8,91;5;0,105;-0,0330000000000004;0,0530000000000008;0
1237;1,071;3,687;8,91;4;0;0;0;-1
1238;1,071;3,687;8,91;1;0;0;0;-3
1239;1,076;3,605;9,068;5;0,00500000000000012;-0,0819999999999999;0,157999999999999;4
1240;1,076;3,605;9,068;5;0;0;0;0
1241;1,104;3,524;9,293;5;0,028;-0,081;0,225;0
1242;1,104;3,524;9,293;4;0;0;0;-1
1243;1,104;3,524;9,293;1;0;0;0;-3
1244;1,119;3,471;9,412;5;0,0149999999999999;-0,0529999999999999;0,119000000000002;4
1245;1,119;3,471;9,412;5;0;0;0;0
1246;1,085;3,466;9,321;5;-0,034;-0,00499999999999989;-0,0910000000000011;0
1247;1,085;3,466;9,321;4;0;0;0;-1
1248;1,047;3,6;9,182;1;-0,038;0,134;-0,138999999999999;-3
1249;1,047;3,6;9,182;5;0;0;0;4
1250;1,08;3,687;9,001;5;0,0330000000000001;0,0869999999999997;-0,181000000000001;0
1251;1,08;3,687;9,001;5;0;0;0;0
1252;1,08;3,687;9,001;4;0;0;0;-1
1253;1,071;3,711;8,986;1;-0,00900000000000012;0,024;-0,0149999999999988;-3
1254;1,071;3,711;8,986;5;0;0;0;4
1255;1,057;3,672;8,996;5;-0,014;-0,0389999999999997;0,00999999999999979;0
1256;1,057;3,672;8,996;5;0;0;0;0
1257;1,057;3,672;8,996;4;0;0;0;-1
1258;1,076;3,586;9,072;1;0,0190000000000001;-0,0860000000000003;0,0759999999999987;-3
1259;1,076;3,586;9,072;5;0;0;0;4
1260;1,21;3,567;9,173;5;0,134;-0,0189999999999997;0,101000000000001;0
1261;1,21;3,567;9,173;5;0;0;0;0
1262;1,21;3,567;9,173;4;0;0;0;-1
1263;1,406;3,61;9,159;1;0,196;0,0429999999999997;-0,0139999999999993;-3
1264;1,406;3,61;9,159;5;0;0;0;4
1265;1,521;3,615;9,154;5;0,115;0,00500000000000034;-0,00500000000000078;0
1266;1,521;3,615;9,154;5;0;0;0;0
1267;1,521;3,615;9,154;4;0;0;0;-1
1268;1,478;3,663;9,111;1;-0,0429999999999999;0,0479999999999996;-0,0429999999999993;-3
1269;1,478;3,663;9,111;5;0;0;0;4
1270;1,373;3,663;9,01;6;-0,105;0;-0,101000000000001;1
1271;1,373;3,663;9,01;5;0;0;0;-1
1272;1,373;3,663;9,01;3;0;0;0;-2
1273;1,272;3,648;8,91;1;-0,101;-0,0149999999999997;-0,0999999999999996;-2
1274;1,272;3,648;8,91;5;0;0;0;4
1275;1,315;3,687;8,986;5;0,0429999999999999;0,0389999999999997;0,0760000000000005;0
1276;1,315;3,687;8,986;5;0;0;0;0
1277;1,315;3,687;8,986;4;0;0;0;-1
1278;1,349;3,734;9,02;1;0,034;0,0470000000000002;0,0339999999999989;-3
1279;1,349;3,734;9,02;5;0;0;0;4
1280;1,315;3,744;9,072;5;-0,034;0,0100000000000002;0,0519999999999996;0
1281;1,272;3,701;8,938;5;-0,0429999999999999;-0,0430000000000001;-0,133999999999999;0
1282;1,272;3,701;8,938;4;0;0;0;-1
1283;1,272;3,701;8,938;1;0;0;0;-3
1284;1,401;3,72;8,799;5;0,129;0,0190000000000001;-0,139000000000001;4
1285;1,401;3,72;8,799;6;0;0;0;1
1286;1,416;3,715;8,953;5;0,0149999999999999;-0,00500000000000034;0,154;-1
1287;1,416;3,715;8,953;3;0;0;0;-2
1288;1,416;3,715;8,953;1;0;0;0;-2
1289;1,459;3,749;8,986;5;0,0430000000000001;0,0340000000000003;0,0330000000000013;4
1290;1,459;3,749;8,986;5;0;0;0;0
1291;1,306;3,663;9,125;5;-0,153;-0,0860000000000003;0,138999999999999;0
1292;1,306;3,663;9,125;4;0;0;0;-1
1293;1,306;3,663;9,125;1;0;0;0;-3
1294;1,152;3,634;9,034;5;-0,154;-0,0289999999999999;-0,0909999999999993;4
1295;1,152;3,634;9,034;6;0;0;0;1
1296;1,013;3,624;9,039;5;-0,139;-0,00999999999999979;0,00499999999999901;-1
1297;1,013;3,624;9,039;3;0;0;0;-2
1298;1,013;3,624;9,039;1;0;0;0;-2
1299;1,052;3,6;9,029;5;0,0390000000000001;-0,024;-0,00999999999999979;4
1300;1,052;3,6;9,029;6;0;0;0;1
1301;1,119;3,62;9,168;5;0,0669999999999999;0,02;0,138999999999999;-1
1302;1,119;3,62;9,168;3;0;0;0;-2
1303;1,119;3,62;9,168;2;0;0;0;-1
1304;1,104;3,6;9,077;4;-0,0149999999999999;-0,02;-0,0909999999999993;2
1305;1,104;3,6;9,077;5;0;0;0;1
1306;1,181;3,576;9,087;5;0,077;-0,024;0,00999999999999979;0
1307;1,181;3,576;9,087;4;0;0;0;-1
1308;1,181;3,576;9,087;1;0;0;0;-3
1309;1,262;3,62;9,015;5;0,081;0,044;-0,0719999999999992;4
1310;1,262;3,62;9,015;6;0;0;0;1
1311;1,406;3,658;9,068;5;0,144;0,0379999999999998;0,052999999999999;-1
1312;1,406;3,658;9,068;3;0;0;0;-2
1313;1,492;3,725;9,144;2;0,0860000000000001;0,0670000000000002;0,0760000000000005;-1
1314;1,492;3,725;9,144;5;0;0;0;3
1315;1,511;3,734;9,221;5;0,0189999999999999;0,0089999999999999;0,077;0
1316;1,511;3,734;9,221;5;0;0;0;0
1317;1,511;3,734;9,221;3;0;0;0;-2
1318;1,502;3,744;9,317;2;-0,0089999999999999;0,0100000000000002;0,0960000000000001;-1
1319;1,502;3,744;9,317;5;0;0;0;3
1320;1,545;3,782;9,23;5;0,0429999999999999;0,0379999999999998;-0,0869999999999997;0
1321;1,545;3,782;9,23;5;0;0;0;0
1322;1,545;3,782;9,23;3;0;0;0;-2
1323;1,612;3,902;9,12;2;0,0670000000000002;0,12;-0,110000000000001;-1
1324;1,612;3,902;9,12;5;0;0;0;3
1325;1,736;3,892;9,168;5;0,124;-0,0100000000000002;0,048;0
1326;1,736;3,892;9,168;5;0;0;0;0
1327;1,736;3,892;9,168;3;0;0;0;-2
1328;1,65;3,782;9,293;2;-0,0860000000000001;-0,11;0,125;-1
1329;1,65;3,782;9,293;5;0;0;0;3
1330;1,521;3,634;9,455;5;-0,129;-0,148;0,162000000000001;0
1331;1,521;3,634;9,455;5;0;0;0;0
1332;1,521;3,634;9,455;3;0;0;0;-2
1333;1,444;3,567;9,427;2;-0,077;-0,0669999999999997;-0,0280000000000005;-1
1334;1,444;3,567;9,427;5;0;0;0;3
1335;1,502;3,552;9,398;5;0,0580000000000001;-0,0150000000000001;-0,0289999999999999;0
1336;1,502;3,552;9,398;5;0;0;0;0
1337;1,502;3,552;9,398;3;0;0;0;-2
1338;1,559;3,567;9,336;2;0,0569999999999999;0,0150000000000001;-0,0619999999999994;-1
1339;1,559;3,567;9,336;5;0;0;0;3
1340;1,641;3,624;9,168;5;0,0820000000000001;0,0569999999999999;-0,168000000000001;0
1341;1,641;3,624;9,168;5;0;0;0;0
1342;1,641;3,624;9,168;3;0;0;0;-2
1343;1,535;3,61;8,957;2;-0,106;-0,0140000000000002;-0,210999999999999;-1
1344;1,449;3,667;8,838;5;-0,0859999999999999;0,0569999999999999;-0,119000000000002;3
1345;1,449;3,667;8,838;5;0;0;0;0
1346;1,253;3,73;8,67;5;-0,196;0,0630000000000002;-0,167999999999999;0
1347;1,253;3,73;8,67;4;0;0;0;-1
1348;1,253;3,73;8,67;1;0;0;0;-3
1349;1,167;3,73;8,641;5;-0,0859999999999999;0;-0,0289999999999999;4
1350;1,167;3,73;8,641;5;0;0;0;0
1351;1,1;3,72;8,775;5;-0,0669999999999999;-0,00999999999999979;0,134;0
1352;1,1;3,72;8,775;3;0;0;0;-2
1353;1,1;3,72;8,775;2;0;0;0;-1
1354;1,176;3,682;8,866;5;0,0759999999999998;-0,0380000000000003;0,0909999999999993;3
1355;1,176;3,682;8,866;5;0;0;0;0
1356;1,248;3,61;9,072;5;0,0720000000000001;-0,0720000000000001;0,206;0
1357;1,248;3,61;9,072;3;0;0;0;-2
1358;1,248;3,61;9,072;2;0;0;0;-1
1359;1,353;3,639;9,039;5;0,105;0,0289999999999999;-0,0329999999999995;3
1360;1,353;3,639;9,039;5;0;0;0;0
