timestamp;x;y;z;|V|;dx;dy;dz;d|V|
1003;1,124;2,24;9,216;1;0;0;0;-3
1004;1,224;2,231;9,259;5;0,1;-0,009;0,043;4
1005;1,253;2,188;9,355;6;0,029;-0,043;0,096;1
1006;1,253;2,188;9,355;5;0;0;0;-1
1007;1,253;2,188;9,355;3;0;0;0;-2
1008;1,258;2,212;9,269;1;0,005;0,024;-0,086;-2
1009;1,258;2,212;9,269;5;0;0;0;4
1010;1,167;2,221;9,163;5;-0,091;0,009;-0,106;0
1011;1,167;2,221;9,163;5;0;0;0;0
1012;1,167;2,221;9,163;4;0;0;0;-1
1013;1,042;2,183;8,929;1;-0,125;-0,038;-0,234;-3
1014;1,042;2,183;8,929;5;0;0;0;4
1015;0,966;2,169;8,876;5;-0,076;-0,014;-0,053;0
1016;0,966;2,169;8,876;5;0;0;0;0
1017;0,966;2,169;8,876;4;0;0;0;-1
1018;0,889;2,236;8,756;1;-0,077;0,067;-0,12;-3
1019;0,889;2,236;8,756;5;0;0;0;4
1020;0,922;2,207;8,704;5;0,033;-0,029;-0,052;0
1021;0,922;2,207;8,704;5;0;0;0;0
1022;0,922;2,207;8,704;4;0;0;0;-1
1023;0,899;2,149;8,886;1;-0,023;-0,058;0,182;-3
1024;0,899;2,149;8,886;5;0;0;0;4
1025;0,97;2,202;9,039;6;0,071;0,053;0,153;1
1026;0,97;2,202;9,039;5;0;0;0;-1
1027;0,97;2,202;9,039;3;0;0;0;-2
1028;1,042;2,269;9,091;1;0,072;0,067;0,052;-2
1029;1,042;2,269;9,091;5;0;0;0;4
1030;1,114;2,279;9,278;5;0,072;0,01;0,187;0
1031;1,114;2,279;9,278;5;0;0;0;0
1032;1,114;2,279;9,278;4;0;0;0;-1
1033;1,104;2,188;9,527;1;-0,01;-0,091;0,249;-3
1034;1,104;2,188;9,527;5;0;0;0;4
1035;1,028;2,082;9,671;5;-0,076;-0,106;0,144;0
1036;1,028;2,082;9,671;5;0;0;0;0
1037;1,028;2,082;9,671;4;0;0;0;-1
1038;1,071;2,078;9,747;1;0,043;-0,004;0,076;-3
1039;1,152;2,173;9,8;5;0,081;0,095;0,053;4
1040;1,152;2,173;9,8;5;0;0;0;0
1041;1,171;2,26;9,824;5;0,019;0,087;0,024;0
1042;1,171;2,26;9,824;4;0;0;0;-1
1043;1,171;2,26;9,824;1;0;0;0;-3
1044;1,124;2,25;9,929;5;-0,047;-0,01;0,105;4
1045;1,124;2,25;9,929;5;0;0;0;0
1046;1,08;2,212;9,929;5;-0,044;-0,038;0;0
1047;1,08;2,212;9,929;4;0;0;0;-1
1048;1,08;2,212;9,929;1;0;0;0;-3
1049;1,023;2,245;9,963;5;-0,057;0,033;0,034;4
1050;1,023;2,245;9,963;6;0;0;0;1
