# Accelerometer Data File
# Started @Tue Apr 11 08:34:44 GMT+02:00 2017
#
#
# sensor Vendor: Invensense
# sensor Name: ICM20610 Acceleration Sensor
# sensor Resolution: 0.0011971008m/sec^2; Max Range: 39.2266; Min Delay: 5000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
-0.197 1.403 9.728 5
-0.197 1.403 9.728 5
-0.197 1.403 9.728 3
-0.159 1.455 9.824 2
-0.187 1.436 9.867 5
-0.187 1.436 9.867 5
-0.245 1.398 9.896 5
-0.245 1.398 9.896 3
-0.245 1.398 9.896 2
-0.192 1.436 9.886 5
-0.192 1.436 9.886 5
-0.216 1.455 9.949 5
-0.216 1.455 9.949 3
-0.216 1.455 9.949 2
-0.245 1.379 9.968 5
-0.245 1.379 9.968 5
-0.307 1.379 9.829 5
-0.307 1.379 9.829 3
-0.307 1.379 9.829 2
-0.283 1.412 9.695 5
-0.283 1.412 9.695 5
-0.274 1.47 9.609 5
-0.274 1.47 9.609 3
-0.274 1.47 9.609 2
-0.298 1.45 9.589 5
-0.298 1.45 9.589 5
-0.307 1.436 9.484 5
-0.307 1.436 9.484 4
-0.307 1.436 9.484 1
-0.336 1.417 9.556 5
-0.336 1.417 9.556 5
-0.389 1.407 9.566 5
-0.389 1.407 9.566 3
-0.389 1.407 9.566 2
-0.48 1.379 9.609 5
-0.48 1.379 9.609 5
-0.465 1.321 9.824 5
-0.465 1.321 9.824 3
-0.465 1.321 9.824 2
-0.432 1.259 9.939 5
-0.422 1.23 10.049 5
-0.422 1.23 10.049 5
-0.422 1.23 10.049 4
-0.412 1.235 9.939 1
-0.412 1.235 9.939 5
-0.35 1.244 9.872 5
-0.35 1.244 9.872 5
-0.35 1.244 9.872 3
-0.365 1.34 9.623 2
-0.365 1.34 9.623 5
-0.298 1.379 9.518 5
-0.298 1.379 9.518 5
-0.298 1.379 9.518 3
-0.254 1.412 9.36 2
-0.254 1.412 9.36 5
-0.288 1.426 9.293 5
-0.288 1.426 9.293 5
-0.288 1.426 9.293 3
-0.331 1.45 9.331 2
-0.331 1.45 9.331 5
-0.274 1.345 9.36 5
-0.274 1.345 9.36 5
-0.274 1.345 9.36 3
-0.149 1.326 9.24 2
-0.149 1.326 9.24 5
-0.164 1.273 9.417 5
-0.164 1.273 9.417 5
-0.164 1.273 9.417 3
-0.269 1.268 9.393 2
-0.269 1.268 9.393 5
-0.35 1.264 9.652 5
-0.389 1.23 9.867 5
-0.389 1.23 9.867 4
-0.389 1.23 9.867 1
-0.336 1.168 9.963 5
-0.336 1.168 9.963 5
-0.336 1.13 9.925 5
-0.336 1.13 9.925 3
-0.336 1.13 9.925 2
-0.412 1.063 9.867 5
-0.412 1.063 9.867 5
-0.436 1.039 9.805 5
-0.436 1.039 9.805 4
-0.436 1.039 9.805 1
-0.46 1.01 10.044 5
-0.46 1.01 10.044 5
-0.384 1.0 10.313 5
-0.384 1.0 10.313 4
-0.384 1.0 10.313 1
-0.369 0.995 10.303 5
-0.369 0.995 10.303 5
-0.403 1.005 10.092 5
-0.403 1.005 10.092 4
-0.403 1.005 10.092 1
-0.36 1.086 9.776 6
-0.36 1.086 9.776 4
-0.336 1.149 9.542 5
-0.336 1.149 9.542 4
-0.336 1.149 9.542 2
-0.326 1.158 9.431 4
-0.326 1.158 9.431 5
-0.288 1.154 9.417 5
-0.288 1.154 9.417 4
-0.288 1.154 9.417 1
-0.274 1.158 9.546 5
-0.274 1.158 9.546 5
-0.393 1.23 9.642 5
-0.393 1.23 9.642 4
-0.393 1.23 9.642 1
-0.369 1.12 9.719 5
-0.36 1.015 9.68 5
-0.36 1.015 9.68 5
-0.36 1.015 9.68 4
-0.264 0.991 9.81 1
-0.264 0.991 9.81 5
-0.307 0.948 10.006 5
-0.307 0.948 10.006 5
-0.307 0.948 10.006 4
-0.365 1.015 10.212 1
-0.365 1.015 10.212 5
-0.379 0.928 10.552 5
-0.379 0.928 10.552 5
-0.379 0.928 10.552 4
-0.355 0.914 10.696 1
-0.355 0.914 10.696 5
-0.25 0.924 10.461 5
-0.25 0.924 10.461 5
-0.25 0.924 10.461 4
-0.111 0.967 10.078 1
-0.111 0.967 10.078 5
-0.015 0.943 9.604 5
-0.015 0.943 9.604 5
-0.015 0.943 9.604 4
-0.068 1.024 9.393 1
-0.068 1.024 9.393 5
-0.096 1.048 9.34 5
-0.096 1.048 9.34 5
-0.096 1.048 9.34 4
-0.13 1.024 9.46 1
-0.13 1.024 9.46 5
-0.063 1.01 9.652 6
-0.063 1.01 9.652 5
-0.063 1.01 9.652 3
-0.073 0.981 9.589 1
-0.073 0.981 9.589 5
-0.183 0.948 9.877 6
-0.264 0.957 10.332 5
-0.264 0.957 10.332 3
-0.264 0.957 10.332 1
-0.302 0.928 10.485 5
-0.302 0.928 10.485 5
-0.326 0.799 10.456 5
-0.326 0.799 10.456 4
-0.326 0.799 10.456 1
-0.341 0.794 10.451 5
-0.341 0.794 10.451 6
-0.221 0.837 10.241 5
-0.221 0.837 10.241 3
-0.221 0.837 10.241 1
-0.14 0.885 10.044 5
-0.14 0.885 10.044 5
-0.149 0.885 9.8 5
-0.149 0.885 9.8 4
-0.149 0.885 9.8 1
-0.207 0.905 9.637 5
-0.207 0.905 9.637 5
-0.259 0.976 9.57 5
-0.259 0.976 9.57 4
-0.259 0.976 9.57 1
-0.317 1.0 9.637 5
-0.317 1.0 9.637 6
-0.345 0.976 9.771 5
-0.345 0.976 9.771 3
-0.345 0.976 9.771 1
-0.369 0.976 9.771 5
-0.369 0.976 9.771 5
-0.446 0.905 9.747 5
-0.446 0.905 9.747 4
-0.446 0.905 9.747 2
-0.36 0.967 9.829 4
-0.441 0.991 9.843 5
-0.441 0.991 9.843 5
-0.441 0.991 9.843 4
-0.427 0.938 9.872 1
-0.427 0.938 9.872 6
-0.537 0.938 9.958 5
-0.537 0.938 9.958 5
-0.537 0.938 9.958 3
-0.484 1.01 9.973 2
-0.484 1.01 9.973 5
-0.556 1.053 9.752 5
-0.556 1.053 9.752 5
-0.556 1.053 9.752 3
-0.422 1.163 9.704 2
-0.422 1.163 9.704 5
-0.432 1.211 9.642 5
-0.432 1.211 9.642 5
-0.432 1.211 9.642 3
-0.427 1.259 9.7 2
-0.427 1.259 9.7 5
-0.441 1.307 9.743 5
-0.441 1.307 9.743 5
-0.441 1.307 9.743 3
-0.48 1.393 9.8 2
-0.48 1.393 9.8 5
-0.48 1.446 9.949 5
-0.48 1.446 9.949 5
-0.48 1.446 9.949 3
-0.556 1.484 9.915 2
-0.556 1.484 9.915 5
-0.575 1.642 9.81 5
-0.575 1.642 9.81 5
