# Accelerometer Data File
# Started @Tue Apr 11 08:35:17 GMT+02:00 2017
#
#
# sensor Vendor: Invensense
# sensor Name: ICM20610 Acceleration Sensor
# sensor Resolution: 0.0011971008m/sec^2; Max Range: 39.2266; Min Delay: 5000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
-0.705 9.5 1.693 1
-0.705 9.5 1.693 5
-0.494 9.581 1.641 5
-0.494 9.581 1.641 5
-0.494 9.581 1.641 3
-0.245 9.706 1.578 2
-0.245 9.706 1.578 5
-0.005 9.806 1.502 5
-0.005 9.806 1.502 5
-0.005 9.806 1.502 3
0.19 9.806 1.698 2
0.19 9.806 1.698 5
0.19 9.744 1.66 5
0.19 9.744 1.66 5
0.19 9.744 1.66 3
0.07 9.691 1.641 2
0.07 9.691 1.641 5
0.003 9.548 1.612 5
0.003 9.548 1.612 5
0.003 9.548 1.612 4
0.041 9.552 1.741 1
0.041 9.552 1.741 5
0.108 9.524 1.866 5
0.108 9.524 1.866 5
0.108 9.524 1.866 3
0.204 9.548 1.966 2
0.252 9.624 2.053 5
0.252 9.624 2.053 5
0.621 9.907 1.722 5
0.621 9.907 1.722 4
0.621 9.907 1.722 1
1.44 10.481 1.229 5
1.44 10.481 1.229 5
0.338 9.629 1.148 5
0.338 9.629 1.148 3
0.338 9.629 1.148 2
0.865 9.926 1.851 5
0.865 9.926 1.851 5
1.387 10.352 1.004 5
1.387 10.352 1.004 3
1.387 10.352 1.004 2
1.195 10.084 1.736 5
1.195 10.084 1.736 5
1.181 10.07 1.507 5
1.181 10.07 1.507 4
1.181 10.07 1.507 1
0.64 9.821 1.315 5
0.64 9.821 1.315 5
-0.039 9.739 1.382 5
-0.039 9.739 1.382 4
-0.039 9.739 1.382 1
-0.676 9.27 1.353 5
-0.676 9.27 1.353 5
-0.934 9.112 1.54 5
-0.934 9.112 1.54 3
-0.934 9.112 1.54 2
-0.652 9.121 1.866 5
-0.652 9.121 1.866 5
-0.594 8.959 2.378 5
-0.594 8.959 2.378 4
-0.594 8.959 2.378 1
-0.532 9.179 2.201 5
-0.513 9.284 1.717 5
-0.513 9.284 1.717 5
-0.513 9.284 1.717 4
-0.575 9.303 1.641 1
-0.575 9.303 1.641 5
-0.724 9.26 1.478 5
-0.724 9.26 1.478 5
-0.724 9.26 1.478 3
-0.815 9.15 1.507 2
-0.815 9.15 1.507 5
-0.345 9.351 1.511 5
-0.345 9.351 1.511 5
-0.345 9.351 1.511 4
-0.044 9.538 1.521 1
-0.044 9.538 1.521 5
0.128 9.667 1.31 5
0.128 9.667 1.31 5
0.128 9.667 1.31 3
0.142 9.662 1.282 2
0.142 9.662 1.282 5
0.329 9.821 1.329 5
0.329 9.821 1.329 5
0.329 9.821 1.329 4
0.247 9.787 1.358 1
0.247 9.787 1.358 5
0.367 9.83 1.555 5
0.367 9.83 1.555 5
0.367 9.83 1.555 4
0.415 9.864 1.531 1
0.415 9.864 1.531 5
0.381 9.888 1.296 5
0.333 9.84 1.516 5
0.333 9.84 1.516 4
0.333 9.84 1.516 1
0.372 9.854 1.521 5
0.372 9.854 1.521 5
0.324 9.801 1.612 5
0.324 9.801 1.612 4
0.324 9.801 1.612 1
0.104 9.672 1.736 5
0.104 9.672 1.736 5
0.008 9.524 1.89 5
0.008 9.524 1.89 4
0.008 9.524 1.89 1
-0.12 9.447 1.765 5
-0.12 9.447 1.765 5
-0.192 9.461 1.851 5
-0.192 9.461 1.851 4
-0.192 9.461 1.851 1
-0.355 9.428 1.823 5
-0.355 9.428 1.823 5
-0.46 9.433 1.55 5
-0.46 9.433 1.55 4
-0.46 9.433 1.55 1
-0.422 9.5 1.401 5
-0.422 9.5 1.401 5
-0.369 9.567 1.444 5
-0.369 9.567 1.444 4
-0.369 9.567 1.444 1
-0.264 9.567 1.358 5
-0.264 9.567 1.358 5
0.08 9.701 1.521 5
0.08 9.701 1.521 4
0.08 9.701 1.521 1
0.07 9.734 1.555 5
0.07 9.734 1.555 5
