# Accelerometer Data File
# Started @Tue Apr 11 19:30:41 GMT+02:00 2017
#
#
# sensor Vendor: Invensense
# sensor Name: ICM20610 Acceleration Sensor
# sensor Resolution: 0.0011971008m/sec^2; Max Range: 39.2266; Min Delay: 5000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
3.278 -1.35 2.522 4
3.475 -1.211 3.355 1
3.475 -1.211 3.355 5
3.705 -1.125 4.638 6
3.705 -1.125 4.638 5
3.705 -1.125 4.638 3
3.408 -1.134 3.958 1
3.408 -1.134 3.958 5
2.009 -1.479 2.876 5
2.009 -1.479 2.876 5
2.009 -1.479 2.876 4
1.033 -1.608 0.712 1
1.033 -1.608 0.712 5
0.161 -1.537 -1.806 5
-0.614 -1.757 -2.438 5
-0.614 -1.757 -2.438 4
-2.323 -2.336 -2.084 6
-2.323 -2.336 -2.084 6
-3.659 -2.815 -2.721 5
-3.659 -2.815 -2.721 3
-3.659 -2.815 -2.721 1
-4.095 -2.834 -3.951 5
-4.095 -2.834 -3.951 5
-4.363 -2.427 -4.861 5
-4.363 -2.427 -4.861 4
-4.363 -2.427 -4.861 1
-2.28 -2.394 -5.531 5
-2.28 -2.394 -5.531 5
-2.4 -2.566 -4.492 5
-2.4 -2.566 -4.492 4
-2.4 -2.566 -4.492 2
-3.219 -2.13 -3.295 5
-3.219 -2.13 -3.295 5
-4.224 -1.987 -2.337 5
-4.224 -1.987 -2.337 3
-4.224 -1.987 -2.337 2
-5.311 -2.063 -1.102 4
-5.311 -2.063 -1.102 5
-6.202 -2.126 -0.125 5
-6.202 -2.126 -0.125 4
-6.202 -2.126 -0.125 1
-6.432 -1.537 -0.537 6
-6.432 -1.537 -0.537 5
-7.02 -1.024 -0.322 5
-7.02 -1.024 -0.322 3
-7.02 -1.024 -0.322 2
-7.614 -0.967 0.808 5
-7.614 -0.967 0.808 5
-7.456 -1.082 2.527 5
-7.456 -1.082 2.527 3
-7.456 -1.082 2.527 2
-7.217 -1.005 4.241 5
-7.064 -0.938 6.793 5
-7.064 -0.938 6.793 5
-7.064 -0.938 6.793 3
-8.146 -1.58 8.972 2
-8.146 -1.58 8.972 5
-8.96 -2.035 9.518 5
-8.96 -2.035 9.518 5
-8.96 -2.035 9.518 4
-8.716 -1.867 10.327 1
-8.716 -1.867 10.327 5
-8.601 -1.987 12.012 5
-8.601 -1.987 12.012 5
-8.601 -1.987 12.012 3
-8.792 -2.351 14.186 2
-8.792 -2.351 14.186 5
-8.773 -3.284 16.427 5
-8.773 -3.284 16.427 5
-8.773 -3.284 16.427 3
-7.959 -3.768 19.032 2
-7.959 -3.768 19.032 5
-6.364 -3.926 21.948 5
-6.364 -3.926 21.948 5
-6.364 -3.926 21.948 4
-4.933 -4.247 24.352 6
-4.88 -4.86 26.344 5
-4.88 -4.86 26.344 5
-4.88 -4.86 26.344 3
-5.708 -6.033 27.383 2
-5.708 -6.033 27.383 5
-7.107 -6.952 26.761 5
-7.107 -6.952 26.761 5
-7.107 -6.952 26.761 3
-7.547 -7.79 26.325 2
-7.547 -7.79 26.325 5
-6.728 -7.714 27.474 5
-6.728 -7.714 27.474 5
-6.728 -7.714 27.474 3
-5.67 -7.824 27.972 2
-4.296 -7.364 27.972 5
-4.296 -7.364 27.972 5
-2.543 -6.177 26.679 5
-2.543 -6.177 26.679 3
-2.543 -6.177 26.679 2
-0.82 -4.778 24.103 5
-0.82 -4.778 24.103 5
0.506 -3.72 21.651 5
0.506 -3.72 21.651 3
0.506 -3.72 21.651 2
0.745 -3.059 18.673 5
0.745 -3.059 18.673 5
0.597 -2.485 15.345 5
0.597 -2.485 15.345 4
0.597 -2.485 15.345 1
0.175 -2.207 12.319 5
0.175 -2.207 12.319 5
0.161 -1.771 9.714 5
0.161 -1.771 9.714 3
0.161 -1.771 9.714 2
1.981 -0.756 10.001 5
1.981 -0.756 10.001 5
2.938 -0.675 11.907 5
2.938 -0.675 11.907 3
2.938 -0.675 11.907 2
4.183 -0.057 12.802 5
4.183 -0.057 12.802 5
4.542 0.095 12.29 5
4.542 0.095 12.29 4
4.542 0.095 12.29 1
3.973 0.186 9.609 5
3.973 0.186 9.609 5
3.312 0.493 7.186 5
3.312 0.493 7.186 3
3.312 0.493 7.186 2
3.159 0.579 6.487 5
3.159 0.579 6.487 5
3.46 0.593 6.544 5
3.46 0.593 6.544 3
4.188 0.785 7.32 2
4.188 0.785 7.32 5
4.753 1.0 7.439 5
4.753 1.0 7.439 5
4.753 1.0 7.439 3
4.806 1.187 6.721 2
4.806 1.187 6.721 5
4.657 1.288 6.257 5
4.657 1.288 6.257 5
4.657 1.288 6.257 3
4.94 1.436 6.836 2
4.94 1.436 6.836 5
5.026 1.561 7.205 5
5.026 1.561 7.205 5
5.026 1.561 7.205 3
4.691 1.498 6.702 2
4.691 1.498 6.702 5
4.092 1.431 6.29 5
4.092 1.431 6.29 5
4.092 1.431 6.29 4
3.618 1.278 6.534 1
3.618 1.278 6.534 5
3.393 1.106 6.836 5
3.393 1.106 6.836 5
3.393 1.106 6.836 3
3.293 1.192 6.774 2
3.293 1.192 6.774 5
3.417 1.551 6.597 5
3.417 1.551 6.597 5
3.417 1.551 6.597 4
3.331 1.795 6.285 1
3.331 1.795 6.285 5
3.072 1.599 6.511 5
