# Accelerometer Data File
# Started @Sun Mar 26 22:20:13 GMT+02:00 2017
#
#
# sensor Vendor: Invensense
# sensor Name: ICM20610 Acceleration Sensor
# sensor Resolution: 0.0011971008m/sec^2; Max Range: 39.2266; Min Delay: 5000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
-0.436 7.24 6.53 5
-0.374 7.168 6.597 5
-0.374 7.168 6.597 5
-0.374 7.168 6.597 4
-0.211 7.177 6.755 1
-0.211 7.177 6.755 5
-0.12 7.177 6.793 5
-0.12 7.177 6.793 5
-0.12 7.177 6.793 4
-0.216 7.058 6.951 1
-0.216 7.058 6.951 5
-0.456 6.971 6.941 5
-0.456 6.971 6.941 5
-0.456 6.971 6.941 4
-0.642 6.9 6.874 1
-0.642 6.9 6.874 5
-0.661 6.852 6.807 5
-0.661 6.852 6.807 5
-0.661 6.852 6.807 4
-0.623 6.904 6.716 1
-0.623 6.904 6.716 5
-0.547 6.928 6.688 5
-0.547 6.928 6.688 5
-0.547 6.928 6.688 4
-0.551 6.876 6.697 1
-0.451 6.89 6.731 5
-0.451 6.89 6.731 5
-0.508 6.938 6.783 5
-0.508 6.938 6.783 4
-0.508 6.938 6.783 1
-0.571 6.924 6.673 5
-0.571 6.924 6.673 5
-0.566 6.919 6.721 5
-0.566 6.919 6.721 4
-0.566 6.919 6.721 3
-0.575 6.904 6.764 3
-0.575 6.904 6.764 5
-0.594 6.871 6.683 5
-0.594 6.871 6.683 4
-0.594 6.871 6.683 1
-0.671 6.885 6.716 5
-0.671 6.885 6.716 5
-0.623 6.866 6.74 5
-0.623 6.866 6.74 4
-0.623 6.866 6.74 1
-0.489 6.9 6.769 5
-0.489 6.9 6.769 5
-0.494 6.933 6.697 5
-0.494 6.933 6.697 4
-0.494 6.933 6.697 1
-0.618 6.919 6.702 5
-0.618 6.919 6.702 5
-0.743 6.809 6.678 5
-0.743 6.809 6.678 4
-0.743 6.809 6.678 1
-0.791 6.732 6.726 5
-0.791 6.732 6.726 5
-0.642 6.799 6.908 5
-0.642 6.799 6.908 4
-0.695 6.785 6.884 1
-0.695 6.785 6.884 5
-0.666 6.789 6.865 5
-0.666 6.789 6.865 5
-0.666 6.789 6.865 4
-0.681 6.785 6.87 1
-0.681 6.785 6.87 5
-0.638 6.727 7.066 5
