# Accelerometer Data File
# Started @Thu Mar 30 19:08:14 GMT+02:00 2017
#
#
# sensor Vendor: Invensense
# sensor Name: ICM20610 Acceleration Sensor
# sensor Resolution: 0.0011971008m/sec^2; Max Range: 39.2266; Min Delay: 5000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
1.238 3.15 9.297 3
1.358 3.174 9.436 2
1.535 3.222 9.408 5
1.535 3.222 9.408 5
1.708 3.165 9.259 5
1.708 3.165 9.259 3
1.708 3.165 9.259 2
1.823 3.26 9.168 5
1.823 3.26 9.168 5
2.086 3.423 9.245 5
2.086 3.423 9.245 3
2.086 3.423 9.245 2
2.349 3.524 9.317 5
2.349 3.524 9.317 5
2.44 3.519 9.455 5
2.44 3.519 9.455 4
2.44 3.519 9.455 1
2.45 3.452 9.455 5
2.45 3.452 9.455 5
2.369 3.404 9.479 5
2.369 3.404 9.479 3
2.369 3.404 9.479 2
2.316 3.418 9.355 5
2.316 3.418 9.355 5
2.359 3.418 9.154 5
2.359 3.418 9.154 3
2.359 3.418 9.154 2
2.22 3.462 9.144 5
2.22 3.462 9.144 5
2.148 3.5 9.144 5
2.148 3.5 9.144 3
2.148 3.5 9.144 2
2.278 3.524 9.23 5
2.402 3.505 9.144 5
2.402 3.505 9.144 5
2.402 3.505 9.144 3
2.33 3.586 9.029 2
2.33 3.586 9.029 5
2.278 3.586 8.919 5
2.278 3.586 8.919 5
2.278 3.586 8.919 3
2.354 3.576 8.728 2
2.354 3.576 8.728 5
2.369 3.629 8.675 5
2.369 3.629 8.675 5
2.369 3.629 8.675 4
2.426 3.624 8.89 1
2.426 3.624 8.89 5
2.278 3.567 8.953 5
2.278 3.567 8.953 5
2.278 3.567 8.953 4
2.234 3.529 8.919 1
2.234 3.529 8.919 5
2.12 3.5 8.833 5
2.12 3.5 8.833 5
