# Accelerometer Data File
# Started @Fri Mar 31 10:01:41 GMT+02:00 2017
#
#
# sensor Vendor: Invensense
# sensor Name: ICM20610 Acceleration Sensor
# sensor Resolution: 0.0011971008m/sec^2; Max Range: 39.2266; Min Delay: 5000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
0.286 7.125 6.218 5
0.286 7.125 6.218 5
0.286 7.125 6.218 4
0.573 7.177 6.357 1
0.573 7.177 6.357 5
0.798 7.445 5.96 5
0.798 7.445 5.96 5
0.798 7.445 5.96 3
1.349 7.709 6.204 2
1.349 7.709 6.204 5
2.153 7.963 6.343 5
2.153 7.963 6.343 5
2.153 7.963 6.343 3
3.015 8.092 6.64 2
4.298 8.456 6.64 5
4.298 8.456 6.64 5
5.452 8.465 7.32 5
5.452 8.465 7.32 4
5.452 8.465 7.32 1
6.621 8.322 7.961 5
6.621 8.322 7.961 5
7.856 8.307 8.622 5
7.856 8.307 8.622 3
7.856 8.307 8.622 2
8.819 8.116 9.465 5
8.819 8.116 9.465 5
9.537 7.987 10.236 5
9.537 7.987 10.236 3
9.537 7.987 10.236 2
10.011 7.915 10.901 5
10.011 7.915 10.901 5
9.838 6.976 11.524 5
9.838 6.976 11.524 3
9.838 6.976 11.524 2
9.987 6.584 12.079 5
9.987 6.584 12.079 5
10.815 6.224 12.348 5
10.815 6.224 12.348 3
10.815 6.224 12.348 2
10.322 5.343 14.201 5
10.322 5.343 14.201 5
9.182 3.682 16.087 5
9.182 3.682 16.087 3
8.57 2.442 16.916 2
8.57 2.442 16.916 5
8.105 2.14 16.265 5
8.105 2.14 16.265 5
8.105 2.14 16.265 4
6.319 1.666 15.484 1
6.319 1.666 15.484 5
3.719 0.656 14.086 5
3.719 0.656 14.086 5
3.719 0.656 14.086 3
1.44 0.574 12.276 2
1.44 0.574 12.276 5
-0.762 0.488 9.738 5
-0.762 0.488 9.738 5
-0.762 0.488 9.738 3
-3.908 -0.105 9.35 2
-3.908 -0.105 9.35 5
-5.977 -0.895 9.925 5
-5.977 -0.895 9.925 5
-5.977 -0.895 9.925 4
-7.471 -1.474 10.087 1
-7.471 -1.474 10.087 5
-9.64 -2.006 9.69 5
-9.64 -2.006 9.69 5
-9.64 -2.006 9.69 3
-10.545 -1.948 8.536 2
-10.545 -1.948 8.536 5
-9.994 -1.163 7.234 5
-9.994 -1.163 7.234 5
-9.994 -1.163 7.234 3
-9.664 -0.445 7.344 2
-9.894 -0.378 7.186 5
